id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13552203,Cozy one room apt in Prenzlauerberg,1793109,Ivin,Pankow,Helmholtzplatz,52.54463639519683,13.42204742775136,Entire home/apt,47,1,3,2017-02-05,0.52,1,37
16304689,Spacious private room in Prenzlberg,67546736,Toni,Pankow,Helmholtzplatz,52.544427080994424,13.421145205170248,Private room,70,1,0,,,1,364
7587877,central city flat !,25038335,Gerd,Pankow,Helmholtzplatz,52.54370439040902,13.416246047956266,Entire home/apt,80,4,1,2015-08-08,0.05,1,0
8177672,30 Sq apartment in Prenzlauer Berg,14409179,Nick,Pankow,Helmholtzplatz,52.54581512631001,13.41879484572205,Entire home/apt,40,2,43,2017-01-04,2.48,1,4
15583172,Bright and beautiful flat on top floor,841107,Julian,Pankow,Helmholtzplatz,52.541797349816456,13.423838075414514,Entire home/apt,60,14,1,2017-01-07,0.86,1,114
9422591,Beautiful open white room in a central cozy area,3736018,Hana,Pankow,Helmholtzplatz,52.54386758677398,13.421396236967174,Private room,27,1,13,2016-09-22,0.92,2,347
509432,"25m2 room in Berlin, Prenzlauerberg",2510499,Isaac,Pankow,Helmholtzplatz,52.54436096242981,13.420181721311474,Private room,35,2,12,2016-10-31,0.58,1,347
10010798,cozy apartment in prenzlauer berg,19390913,Philipp,Pankow,Helmholtzplatz,52.54900910128959,13.414786759394634,Private room,65,2,3,2016-05-30,0.29,1,0
4113451,Ruhiges grosses Zimmer,14084186,N.,Pankow,Helmholtzplatz,52.54108674003793,13.421365629899826,Private room,35,1,8,2016-11-29,0.37,1,365
7191972,Spacious bedroom in great area!,27484343,Laura,Pankow,Helmholtzplatz,52.543021828557954,13.424499898533876,Private room,50,4,3,2016-05-30,0.17,1,0
16235841,Charming 3-Room Maisonette,106095044,Ulla,Pankow,Helmholtzplatz,52.542939005100976,13.420043699748339,Entire home/apt,69,4,0,,,1,10
5816654,Cozy Prenzlauerberg Apartment,26918256,Alexa,Pankow,Helmholtzplatz,52.54303301267165,13.41744120558961,Entire home/apt,89,2,3,2015-09-28,0.14,1,0
12041112,Cozy&comfortable,9046621,Francesca,Pankow,Helmholtzplatz,52.5470218093482,13.413787302698637,Entire home/apt,65,4,6,2016-12-04,0.65,1,39
15776522,Prenzlauer Allee Private Room,59317172,Filiti,Pankow,Helmholtzplatz,52.543798526376115,13.426429054825654,Private room,32,10,1,2017-01-26,1,8,365
12958457,Cosy Room in Prenzlauer Berg,61756929,Henning,Pankow,Helmholtzplatz,52.54334217053981,13.414657436212359,Private room,20,1,0,,,2,0
15712025,60m² quiet 2-rooms apartment in Prenzlauer Berg,35934532,Kadir,Pankow,Helmholtzplatz,52.543658072867025,13.417807781979008,Entire home/apt,120,2,3,2017-02-07,0.93,1,10
4813944,"Modern Loft for 2, Prenzlauer Berg",5740400,Christian,Pankow,Helmholtzplatz,52.54128958419658,13.412843580309369,Entire home/apt,105,3,33,2017-01-30,1.29,1,49
2538166,Beautiful apartment Prenzlauer Berg,9836694,Sandra,Pankow,Helmholtzplatz,52.54650684614804,13.416380967427031,Entire home/apt,82,2,15,2016-08-10,0.73,1,7
768616,Over the roofs of Berlin with Lift,4054647,Cornelius,Pankow,Helmholtzplatz,52.54436261499079,13.423391335483183,Entire home/apt,48,3,111,2017-02-08,2.21,1,39
14316647,Sunny large top floor apartment incl. roof terrace,8323502,Maike,Pankow,Helmholtzplatz,52.54097438870711,13.41539540750517,Entire home/apt,90,2,9,2016-11-13,1.44,1,234
15055087,Kids friendly & Cosy Nest in the Heart of Pberg!,8254123,Franca,Pankow,Helmholtzplatz,52.5475081886268,13.418552663563668,Entire home/apt,79,2,9,2017-01-02,1.96,1,31
8961034,Charmante Altbauwohnung in P-Berg,46833212,David,Pankow,Helmholtzplatz,52.54413928390577,13.417440207124493,Entire home/apt,50,16,0,,,1,0
15135741,Sunny flat || nice neighbourhood  || very central,63229783,Franziska,Pankow,Helmholtzplatz,52.547670989976865,13.41505401575158,Entire home/apt,95,1,3,2017-01-01,0.73,1,54
16168573,central room in Prenzlauer Berg,105543544,Annekathrin,Pankow,Helmholtzplatz,52.54219797325316,13.421814954435074,Private room,30,2,16,2017-02-02,7.62,1,63
3848666,Warm Downtown Retreat-Whole Flat!,19840872,Luisa,Pankow,Helmholtzplatz,52.543520689031354,13.421657326891566,Entire home/apt,45,2,8,2015-09-13,0.30,1,0
702921,Sunny Flat in Prenzlauer Berg,203248,Oliver Andreas,Pankow,Helmholtzplatz,52.5448858866004,13.41667257079334,Entire home/apt,85,3,0,,,1,0
8238806,Stylisch ~ 2 Zimmer ~ Prenzlauer Berg ~ Toll!,8621046,Anna,Pankow,Helmholtzplatz,52.544155783451195,13.422878249859624,Entire home/apt,110,2,7,2016-09-26,0.81,2,126
14988476,spacious flat in the heart of Prenzlauerberg,3945380,Aleksa-Lucca,Pankow,Helmholtzplatz,52.54391557601644,13.419131997407023,Entire home/apt,48,14,1,2016-10-28,0.28,1,80
3978398,gemütliche Whg. am Helmholtzplatz,20616850,Juliane Und Stefan,Pankow,Helmholtzplatz,52.54289768009469,13.421192917135345,Entire home/apt,85,2,5,2016-06-14,0.17,1,40
5221987,Lovely Flat in Prenzlauer Berg,27020394,Kathi,Pankow,Helmholtzplatz,52.54036836501355,13.422505461936057,Entire home/apt,45,14,0,,,1,9
11906628,Nice room for 1-2 people :),29361158,Nana,Pankow,Helmholtzplatz,52.5434180120683,13.414150991215795,Private room,30,1,8,2016-05-08,0.77,1,39
14134804,"Cozy, stylish Studio in the heart of the Kietz!",3183490,Mia,Pankow,Helmholtzplatz,52.54309233922471,13.416608929669843,Entire home/apt,76,3,7,2016-12-06,1.33,1,181
11645547,Hübsches Zimmer in Prenzlauer Berg,61756929,Henning,Pankow,Helmholtzplatz,52.54473110371535,13.414477432921194,Private room,15,1,1,2016-06-09,0.12,2,0
13873710,Unique mini-house in the heart of Prenzlauer Berg,31125491,Hilde,Pankow,Helmholtzplatz,52.54403016748391,13.419347068186365,Entire home/apt,100,3,3,2016-07-17,0.41,1,0
504259,AMAZING APARTMENT 1 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54285601365891,13.420891063011497,Entire home/apt,199,3,93,2017-01-22,1.64,4,211
8694992,Chic & Spacious Studio @PrenzBerg,1497508,Roni,Pankow,Helmholtzplatz,52.543006367626084,13.420900015293627,Entire home/apt,60,3,12,2017-01-23,0.88,1,198
15313322,Nice and silente flat,37997847,Tatjana,Pankow,Helmholtzplatz,52.54558181530391,13.421034261881546,Private room,46,4,2,2017-02-05,1.50,1,360
16227384,spacious and quiet in vibrant area,2810949,Daniel,Pankow,Helmholtzplatz,52.543278939839716,13.413232044659408,Shared room,55,1,0,,,1,174
7252282,Spacious and sunny room for you,3352455,Anna,Pankow,Helmholtzplatz,52.54672713942794,13.414983687764554,Private room,35,3,1,2015-08-16,0.06,1,0
1421274,Nice Apartment in central Berlin ,1106165,Stefanie,Pankow,Helmholtzplatz,52.54292263975659,13.4190948190718,Entire home/apt,75,1,64,2017-01-09,1.51,1,290
4828002,Comfy room in Helmholtzkiez!,13201904,Eva,Pankow,Helmholtzplatz,52.545705296061065,13.418079526944874,Private room,35,2,30,2017-01-16,1.17,2,0
5261097,"BIG room in P.Berg,private bathroom",456085,Louis,Pankow,Helmholtzplatz,52.546692214342315,13.418030687730248,Private room,48,1,5,2016-05-04,0.21,3,0
11381321,Cozy studio in Prenzlauer Berg,59676944,Elena,Pankow,Helmholtzplatz,52.541333372858126,13.423206287966783,Entire home/apt,40,2,32,2017-01-22,2.89,2,270
7449163,Gemütliche Wohnung im Prenzl. Berg,39013708,Marcel,Pankow,Helmholtzplatz,52.545303200530945,13.421471818319967,Entire home/apt,51,4,2,2015-08-13,0.11,1,26
15772191,"Cozy room in comfortable, spacious flat Prenzlberg",89261235,Rhea,Pankow,Helmholtzplatz,52.54639644086666,13.417056399960023,Private room,20,1,0,,,1,6
16295543,"VERY Bright, Central, Convenient! Breakfast incl.",1322237,Honor,Pankow,Helmholtzplatz,52.539962228621434,13.42233952036953,Private room,25,2,3,2017-02-09,2.65,3,0
13542953,Zimmer mit Gartenzugang im Herzen vom Prenz. Berg,60994204,Petra,Pankow,Helmholtzplatz,52.54001855387992,13.418497788850962,Private room,40,2,2,2016-07-29,0.29,1,0
9741710,Beautiful Apartment in Berlin,7281305,Inga Liningaan,Pankow,Helmholtzplatz,52.541457510478054,13.424049537177405,Entire home/apt,62,4,5,2016-05-15,0.37,1,0
568307,Beautiful furnished room Prenzlberg,2796030,Ursula,Pankow,Helmholtzplatz,52.54414497439873,13.41589314644932,Private room,31,1,77,2017-01-05,1.39,1,338
9939951,Schönes Zimmer mitten über den Dächern von Berlin,51086423,Fabio,Pankow,Helmholtzplatz,52.54466459032412,13.416518686056742,Private room,37,2,14,2016-10-01,1.56,1,316
7947699,2-zimmer-wohnung im herzen berlins,41903742,Hendrik,Pankow,Helmholtzplatz,52.53978084376765,13.423873629248401,Entire home/apt,75,1,1,2015-09-28,0.06,1,0
15966659,Cosy apartment in the centre of P´Berg,20108304,Sascha,Pankow,Helmholtzplatz,52.54382397235661,13.415070611219152,Entire home/apt,75,2,1,2016-12-29,0.68,1,184
5349786,In the heart of Prenzlberg,2348393,Sebastian,Pankow,Helmholtzplatz,52.54463790176716,13.423093884709727,Entire home/apt,75,2,4,2015-05-10,0.18,1,0
893313,A couch during the Berlinale,4751044,Anne,Pankow,Helmholtzplatz,52.547687920060824,13.414831107157283,Private room,30,1,3,2016-05-04,0.15,1,364
1351684,Nice Apartment Prenzlauer Berg,7334943,Eva,Pankow,Helmholtzplatz,52.54330405363458,13.41345076083257,Entire home/apt,110,1,21,2016-10-23,0.49,1,275
7578366,Spacious Appartment with balcony,13117028,Mareke,Pankow,Helmholtzplatz,52.54104185828167,13.415630408661846,Entire home/apt,80,4,3,2015-10-31,0.17,1,0
1352426,* Sunny Gorgeous in Best Location *,5575797,Joze,Pankow,Helmholtzplatz,52.54351211806118,13.42204488135225,Entire home/apt,52,3,16,2015-08-01,0.37,1,0
12034737,Balcony Flat in Trendy Prenzlauer,465759,Rowan,Pankow,Helmholtzplatz,52.54565214163664,13.421472683236557,Entire home/apt,60,2,3,2016-04-25,0.30,1,0
171746,Lovely oasis in heart of Prenzlberg,819384,Eva-Marion,Pankow,Helmholtzplatz,52.54248051553974,13.413883136343387,Entire home/apt,70,4,34,2017-01-03,1.24,1,343
11705178,beautiful apartment in top location,62220717,Cornelia,Pankow,Helmholtzplatz,52.543114934426214,13.412888847832777,Private room,60,2,14,2017-01-03,1.37,1,365
5478827,"VERY Bright, Central, Large & Comfy, with Balcony!",1322237,Honor,Pankow,Helmholtzplatz,52.54030866744979,13.422880785133948,Entire home/apt,144,3,29,2017-01-31,1.27,3,44
5086863,"Homely, big & sunny in the center",4687616,Barbara,Pankow,Helmholtzplatz,52.54452165059685,13.417497188348799,Entire home/apt,65,21,0,,,1,0
1089060,Trendy East Berlin,5984109,Jens,Pankow,Helmholtzplatz,52.544502060340776,13.420482284236993,Entire home/apt,80,30,7,2016-08-01,0.24,2,226
12819947,25 square meter - Top location!,374112,Vincent,Pankow,Helmholtzplatz,52.54168946526344,13.412554927242061,Private room,28,1,28,2017-02-09,3.75,1,330
11605452,Sunny Penthouse in Prenzlauer Berg,61417977,Hauke,Pankow,Helmholtzplatz,52.546270749447054,13.417895748984265,Private room,55,2,29,2017-02-06,2.97,1,287
13670601,Shabby Chic im Prenzlauer Berg,17952846,Eve,Pankow,Helmholtzplatz,52.54310599210204,13.42034351671962,Entire home/apt,48,3,18,2017-01-26,2.33,1,59
10655695,2 room apartment in Prenzlauer Berg,5329546,Alvaro,Pankow,Helmholtzplatz,52.53997067494091,13.423459096315005,Entire home/apt,79,3,3,2016-04-05,0.28,1,0
9344803,Rooftop Baby !  ;-),950324,Hannes,Pankow,Helmholtzplatz,52.54427103577932,13.419094989709713,Private room,40,2,19,2017-01-03,1.79,1,181
16882223,modern 75qm design flat in the heart of Berlin,112571636,Elisabeth,Pankow,Helmholtzplatz,52.54427803654112,13.417499753428334,Entire home/apt,80,2,0,,,1,87
12162270,"Großes Balkonzimmer, schöner Altbau",2329422,Andre,Pankow,Helmholtzplatz,52.54371715752359,13.424571688169799,Private room,37,3,22,2017-01-07,2.33,2,99
8033018,Beautiful Apartment Prenzlauer Berg,26813578,Tamara,Pankow,Helmholtzplatz,52.54096614777679,13.421812361359224,Entire home/apt,51,7,0,,,1,0
13736112,Gemütliches Altbauzimmer am Mauerpark,56577614,Nadine,Pankow,Helmholtzplatz,52.54401501016641,13.42174080559171,Private room,43,7,0,,,1,0
6565498,Charming apt with sunny balcony,1101056,Carina,Pankow,Helmholtzplatz,52.54303578174744,13.417819460537304,Entire home/apt,89,7,18,2016-07-26,0.88,1,13
9800980,Apartment in the heart of Berlin,26667449,Ina,Pankow,Helmholtzplatz,52.54258421090466,13.417442715297636,Entire home/apt,100,10,0,,,1,0
2722848,Beautiful Bright and Blessed,13933546,Robert,Pankow,Helmholtzplatz,52.544940705398254,13.418721626874726,Entire home/apt,120,7,8,2016-07-29,0.26,1,0
2263866,Schöne Wohnung in Prenzlauer Berg,10316303,Sarah,Pankow,Helmholtzplatz,52.543601569053855,13.422723123214231,Entire home/apt,45,4,13,2016-03-29,0.46,1,0
4099618,Lovely Home in Prenz'l Berg,18350677,Gianna,Pankow,Helmholtzplatz,52.541064118229116,13.422095255370332,Entire home/apt,65,2,14,2017-01-02,0.51,1,24
7375286,Top floor terrace in Prenzlauerberg,15144214,David,Pankow,Helmholtzplatz,52.54303066763742,13.416991855289089,Entire home/apt,107,7,1,2015-09-26,0.06,1,0
559530,1 Room in Prenzlauer Berg,1473572,Igor,Pankow,Helmholtzplatz,52.54639797986916,13.414709463699394,Private room,35,2,2,2015-09-29,0.05,3,0
231569,Apartment am Helmholtzplatz  im PB,1210739,Nannette,Pankow,Helmholtzplatz,52.5438956768135,13.420966643712262,Entire home/apt,180,2,14,2016-01-04,0.32,1,0
267951,Modernes Apartment in Berlin P´berg,1404760,Frank,Pankow,Helmholtzplatz,52.54269025695888,13.42057545164373,Entire home/apt,60,60,6,2016-05-01,0.17,1,146
15763589,Schlafen wie Gott in Frankreich! My home is yours!,9501668,Daniel,Pankow,Helmholtzplatz,52.54271541523585,13.42187080959368,Private room,54,2,0,,,1,88
4687580,Charming & Quiet Studio in Hip Area,4667374,Hannes,Pankow,Helmholtzplatz,52.54704476382859,13.42084284324887,Entire home/apt,66,5,58,2017-01-29,2.26,1,323
16090762,Top location & room in lovely flat!,90424009,Gabriella,Pankow,Helmholtzplatz,52.53974923724046,13.420493796782514,Private room,39,1,9,2017-02-09,3.91,1,12
6652601,schönes Zimmer in Prenzlauer Berg,22015326,Hanna,Pankow,Helmholtzplatz,52.54264215998755,13.422703877546331,Private room,30,3,0,,,1,0
13855507,"Ruhig,gemütlich,geräumig,zentral.",81845918,Mark,Pankow,Helmholtzplatz,52.540329043695074,13.415890374830154,Entire home/apt,90,1,38,2017-01-16,5.30,1,281
10043384,[S] Heart of PRENZLAUERBERG Berlin,909226,Werner,Pankow,Helmholtzplatz,52.54290940152314,13.416814042538682,Entire home/apt,179,2,66,2017-01-29,5.27,7,257
16400369,My beloved apartment in Prenzlauerberg,2008587,Nicola,Pankow,Helmholtzplatz,52.542002553536186,13.416418726367391,Private room,98,3,2,2017-02-06,2,1,340
16155000,helle + offene 100 qm Wohnung in P´berg,31645335,Anna,Pankow,Helmholtzplatz,52.5477113490823,13.416988721691105,Entire home/apt,130,5,0,,,1,0
11698499,"VERY Bright, Central, Large, Comfy! Breakfast incl",1322237,Honor,Pankow,Helmholtzplatz,52.539293129218926,13.423143560766444,Private room,39,2,1,2017-01-15,1,3,0
16415711,Cozy place for 2 in Prenzlauer Berg,21646557,Sue,Pankow,Helmholtzplatz,52.542810814764046,13.420543048747776,Entire home/apt,60,2,1,2017-01-04,0.79,1,348
12024777,"Beautiful flat for 2 People, 80qm",18374266,Jesse,Pankow,Helmholtzplatz,52.54537879220481,13.417764238498009,Entire home/apt,79,5,1,2016-06-22,0.13,1,57
8420271,"Nice place, trendy Prenzlauer Berg",5072122,Hardy,Pankow,Helmholtzplatz,52.542093618969304,13.422629811281642,Entire home/apt,135,4,3,2016-09-24,0.33,1,313
17004879,Design apartment with large balcony,51228525,Bettina,Pankow,Helmholtzplatz,52.540553159126894,13.424461696703883,Entire home/apt,90,3,0,,,1,177
817454,3Room in Best Place Prenzlauer Berg,4293723,Alla,Pankow,Helmholtzplatz,52.54619238748994,13.413917653841956,Entire home/apt,89,2,28,2017-01-02,0.57,3,280
4947507,Dreamy Green Room in Central Cozy Area,3736018,Hana,Pankow,Helmholtzplatz,52.54418875796285,13.421597361958561,Private room,35,1,77,2017-01-30,3.15,2,348
6322673,3 Zimmerwohnung im Prenzlauer Berg,32901186,Stefan,Pankow,Helmholtzplatz,52.54213199060459,13.424330038657772,Private room,60,1,4,2015-07-14,0.19,1,0
9207187,75qm gemütliche Altbau in Traumlage,47886835,Florentin,Pankow,Helmholtzplatz,52.54524659686523,13.415906173313603,Entire home/apt,55,2,10,2016-02-23,0.73,1,0
5209897,ZIMMER ZUR BERLINALE,26951949,Thomas,Pankow,Helmholtzplatz,52.543638652053836,13.417975327668856,Private room,39,1,0,,,1,0
17127461,Lovely & spacious room | Prenzlauer Berg,2745243,Monika,Pankow,Helmholtzplatz,52.5399956012728,13.424219338071683,Private room,35,2,0,,,2,22
9599864,Cozy apartment for Two,40768316,Anna,Pankow,Helmholtzplatz,52.54233012307513,13.422856382452238,Entire home/apt,45,4,1,2016-09-28,0.22,1,0
16749681,Cozy & Calm Private Room,6309551,Filiti,Pankow,Helmholtzplatz,52.54397575644003,13.426689930673898,Private room,35,14,0,,,3,365
13924948,Sleeping couch in Prenzlauer Berg,65370713,Michael,Pankow,Helmholtzplatz,52.541201373710834,13.423819691850767,Shared room,26,1,8,2016-09-11,1.12,1,0
161425,Cozy Apartment at Schönhauser Allee,772420,Niko,Pankow,Helmholtzplatz,52.545112517747654,13.41437263590885,Entire home/apt,70,3,60,2016-12-30,1.09,1,73
30295,PEACEFUL FLAT IN PRENZLAUERBERG,485838,Michele,Pankow,Helmholtzplatz,52.543860965611984,13.423800311196759,Entire home/apt,100,3,141,2017-02-08,1.81,4,274
15103050,Helle Wohnung im Herzen von Prenzlauer Berg,95643276,Laura,Pankow,Helmholtzplatz,52.541121307872224,13.419287983569287,Entire home/apt,55,3,5,2016-12-29,1.21,1,19
16283652,Spacious flat in the heart of Prenzlauer Berg,56449027,Giuseppe,Pankow,Helmholtzplatz,52.543478907585786,13.420113546578786,Entire home/apt,60,3,2,2016-12-30,0.91,1,0
16348185,Small charming flat in the center of Prenzelberg,12073042,Nora,Pankow,Helmholtzplatz,52.54382724856273,13.413987267661964,Entire home/apt,56,7,0,,,1,15
8287240,Balkon-Zimmer im DG/Prenz.-Berg,15704568,Armando,Pankow,Helmholtzplatz,52.547649063786494,13.416094693100085,Private room,22,4,5,2016-05-15,0.29,2,0
7894016,Central sunny apartment garden view,9964592,Ché,Pankow,Helmholtzplatz,52.542183754523826,13.413573600987833,Entire home/apt,39,15,4,2017-01-10,0.24,1,0
29279,Quiet 2 rooms next Helmoltzplatz,54283,Marine,Pankow,Helmholtzplatz,52.54295553536446,13.424319862912986,Entire home/apt,130,60,66,2017-01-28,0.85,3,287
8353163,Beautiful apartment in Prenz. Berg,3966243,Gianluca,Pankow,Helmholtzplatz,52.54565711376521,13.422845746500085,Entire home/apt,55,3,11,2016-08-15,0.66,1,34
6190433,Maisonette apart. / Prenzlauer Berg,429484,Anja,Pankow,Helmholtzplatz,52.54625261250338,13.41670620298996,Entire home/apt,70,1,2,2015-05-19,0.09,1,0
12612915,Wohnen am Helmholtzplatz !,21410594,Jonas,Pankow,Helmholtzplatz,52.54515088013026,13.41707602817332,Entire home/apt,70,3,11,2016-11-13,1.17,1,336
8482224,Altbauwohnung in Prenzlauer Berg,29435034,Louise,Pankow,Helmholtzplatz,52.544486958237655,13.42574917912237,Private room,27,1,1,2015-10-14,0.06,1,0
11119527,Quiet cozy fireplace apartment,57769991,Max,Pankow,Helmholtzplatz,52.542211135316315,13.417022882446163,Entire home/apt,95,2,17,2017-01-30,1.40,1,6
1994486,Lovely Bedroom In Sunny Rooftop Appartement ॐ,10280280,Tanja & Luis,Pankow,Helmholtzplatz,52.546170216911065,13.419508328947131,Private room,29,1,81,2017-01-02,2.14,1,72
7876682,Prime location in East Berlin,41517454,Daniela,Pankow,Helmholtzplatz,52.54142995852717,13.413626302928217,Private room,32,5,1,2015-08-29,0.06,1,0
9267723,Classic Berlin-style apartment,8146714,Louisa,Pankow,Helmholtzplatz,52.54105013792172,13.414145728767684,Entire home/apt,120,1,16,2017-01-26,1.60,1,17
12675577,Modern Loft With Stunning View,68872153,Martina,Pankow,Helmholtzplatz,52.53968540521662,13.42110541700889,Entire home/apt,160,3,4,2017-01-19,1.64,1,308
5859548,Room from Oct 12 to 24 Oct,21293663,Mohamed,Pankow,Helmholtzplatz,52.54752767866159,13.416409889373721,Private room,15,8,2,2016-07-23,0.10,1,0
6711480,130m2 FAMILY APT in Prenzlauer Berg,31474518,Christian,Pankow,Helmholtzplatz,52.543696055897186,13.421485320162466,Entire home/apt,189,1,17,2016-06-27,0.90,1,357
2123839,"Mitten drin, hell aber ruhig",366965,Alexander,Pankow,Helmholtzplatz,52.54205988471093,13.421666587752483,Entire home/apt,160,3,2,2015-09-28,0.11,1,365
31440,"Nice Room in Prenzlauerberg,",135046,Thomas,Pankow,Helmholtzplatz,52.542471731878045,13.42119065443112,Private room,44,1,7,2016-08-17,0.10,1,364
