id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14044196,Industrial Zimmer in Berliner Clubbing Szene,84180719,Lilly,Mitte,Alexanderplatz,52.51527718928005,13.421460900368551,Private room,35,14,0,,,1,1
7882656,Perfectly located Mitte/X-berg,7161718,Peer,Mitte,Alexanderplatz,52.50564131648618,13.423329640739196,Entire home/apt,65,3,1,2015-08-23,0.09,1,0
9127721,NEW Berlin Studio Mitte Alm 1,46349020,Jakob,Mitte,Alexanderplatz,52.52546370474294,13.41077428006524,Entire home/apt,80,1,54,2016-08-02,7.71,4,323
12864127,room middle of city center,23765042,Jakob,Mitte,Alexanderplatz,52.526476786979764,13.391841384144989,Private room,48,1,17,2016-07-31,5.73,1,175
6092521,Room Rosenthaler Platz,3238983,Konstantin,Mitte,Alexanderplatz,52.527151648511335,13.400617681805976,Private room,29,9,7,2016-04-17,0.45,8,337
10172179,Hakescher Markt Berlin Mitte,3709626,Manuelle,Mitte,Alexanderplatz,52.524410777440764,13.396893087558762,Entire home/apt,55,5,3,2016-04-14,0.57,1,272
9882190,Bright and airy Mitte flat on park,3247669,Matern,Mitte,Alexanderplatz,52.52855258227258,13.402307269983018,Entire home/apt,75,1,0,,,1,0
2411020,Central 10th Floor Balcony APT,6496447,Janosch,Mitte,Alexanderplatz,52.52025760839297,13.420729602260659,Entire home/apt,65,1,149,2016-08-02,5.11,4,322
9620013,Cozy studio in the heart of Berlin,19675824,Lenka,Mitte,Alexanderplatz,52.527418671978026,13.39411468833387,Entire home/apt,69,2,18,2016-07-29,2.14,1,185
4508183,Fantastic view in a superlocation,23379693,David & Annamaria,Mitte,Alexanderplatz,52.50719804698097,13.417028946124491,Entire home/apt,90,3,56,2016-07-24,2.91,2,6
9914902,Rooms Center Berlin Alexaanderplatz,50976411,Ash,Mitte,Alexanderplatz,52.52274539994644,13.404182564572679,Private room,45,4,0,,,2,0
7752167,Central 16th Floor Alexander Platz,6496447,Janosch,Mitte,Alexanderplatz,52.51784929734529,13.417817113261671,Entire home/apt,80,1,66,2016-07-21,5.56,4,320
11486971,Beautiful Apartment in Berlin Mitte,29943438,Hassib,Mitte,Alexanderplatz,52.509855062959694,13.41612271926106,Entire home/apt,69,1,37,2016-07-29,7.12,3,290
8537852,Berlin Zimmer am Alexanderplatz,33421564,Lars,Mitte,Alexanderplatz,52.52211975378308,13.410282734656832,Private room,29,2,1,2015-09-29,0.10,1,17
10897136,Stylisch Apartment Berlin Mitte,56375778,Natalie,Mitte,Alexanderplatz,52.5313230421977,13.380278426073321,Entire home/apt,80,5,0,,,2,30
14097999,Gemütliche Moderne Wohnung in Mitte,84849302,Amadeus,Mitte,Alexanderplatz,52.52329266718638,13.408518013247543,Entire home/apt,85,2,0,,,1,179
214491,"enchanting room in the centre,",1107206,Lalita,Mitte,Alexanderplatz,52.5207625967276,13.381918709025594,Private room,35,1,113,2016-07-26,1.98,1,348
5266472,Beautiful attic apartment in Mitte,27260781,Caroline,Mitte,Alexanderplatz,52.525929595302735,13.407807667726349,Private room,90,3,1,2015-09-28,0.10,1,215
13026785,Nice room in Berlin Mitte :),71957188,Ivan,Mitte,Alexanderplatz,52.52803622833379,13.401045461103736,Private room,120,1,3,2016-07-01,1.22,1,365
9128108,*Berlin Design Pad Almette,46349020,Jakob,Mitte,Alexanderplatz,52.52506889367922,13.408740714951533,Entire home/apt,99,1,48,2016-07-25,6.82,4,305
11290790,.,12661863,Julia,Mitte,Alexanderplatz,52.522722733146374,13.413678522477475,Entire home/apt,50,2,1,2016-07-14,1,2,292
8767622,Design apt in historic building,11582795,Nicolas,Mitte,Alexanderplatz,52.52759585446499,13.393636167114588,Entire home/apt,125,2,7,2016-05-21,0.88,1,358
1394680,Subletting Room WEDDING August,7537928,Philipp,Mitte,Alexanderplatz,52.52107310669061,13.404186364052363,Shared room,35,20,2,2015-09-03,0.08,1,365
14174164,"Gemütliche 1,5 Zimmer-Wohnung mitten in Mitte",9600607,Ulrike,Mitte,Alexanderplatz,52.52060527350172,13.383945524505174,Entire home/apt,46,2,0,,,1,0
11961560,Wohnen am Naturkundemuseum (506),59442407,Steffi,Mitte,Alexanderplatz,52.53076395159054,13.380740193549522,Entire home/apt,80,1,6,2016-08-02,2.40,24,326
1295731,sunny & calm in the Heart of Berlin,7046052,Roland,Mitte,Alexanderplatz,52.52390783906289,13.39996216490912,Private room,38,5,25,2016-07-27,0.67,1,252
2082161,Spacious 3 Room flat TOP LOCATION,4223990,Alice Moutinho,Mitte,Alexanderplatz,52.52767194096265,13.393488377730138,Entire home/apt,89,4,4,2016-02-18,0.13,1,1
8346336,Cozy flat in central Berlin,2132212,Valeriu,Mitte,Alexanderplatz,52.51252800449659,13.404669003972934,Entire home/apt,59,5,4,2016-05-10,0.38,1,0
14337372,"Private, beautiful flat in Berlin Mitte",37958214,Muriel,Mitte,Alexanderplatz,52.512834910287225,13.417276458607653,Entire home/apt,70,1,0,,,1,168
13747532,Central place with great view,5512182,Kathleen,Mitte,Alexanderplatz,52.51504726086528,13.406919583357388,Entire home/apt,55,5,0,,,1,2
8009187,Super central top floor Apartment,38341781,Tove,Mitte,Alexanderplatz,52.52615460815477,13.401821380782444,Private room,40,3,23,2016-07-16,2.06,2,322
1007755,European Charm and American Comfort,1657289,Emily,Mitte,Alexanderplatz,52.528956505947754,13.400996451063317,Entire home/apt,71,5,13,2015-10-20,0.41,1,0
3030381,Panoramic wiew over the city center,15435061,Vilius,Mitte,Alexanderplatz,52.521548115494014,13.405338469689482,Entire home/apt,45,60,71,2016-04-28,2.68,1,295
1564806,"6-Bed mixed dorm ,Shared Bathroom 3",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.51614093727018,13.424853675741657,Shared room,17,1,38,2016-07-29,1.93,28,346
12960436,Typical Berlin 3 Room Apartment,65640956,Marlon,Mitte,Alexanderplatz,52.508316846950834,13.42422025532474,Private room,80,2,1,2016-05-17,0.37,1,0
13551260,Huge room in great flat near Hackescher Markt,7493231,Eva,Mitte,Alexanderplatz,52.52547302752241,13.406299399785516,Private room,40,3,1,2016-06-20,0.65,1,0
11415969,Best location heart of city center,28046029,Dan,Mitte,Alexanderplatz,52.52239676085534,13.391070550316037,Private room,49,1,2,2016-07-30,2,1,226
7023017,Quiet and very central apartment,18615910,Antonio,Mitte,Alexanderplatz,52.50610608009031,13.418868639741987,Entire home/apt,50,4,2,2016-01-05,0.16,1,0
9707618,The TUCHOLSKY Loft: Luxus in MITTE!,632174,Stéphanie,Mitte,Alexanderplatz,52.52745880979966,13.39453037362039,Entire home/apt,129,1,63,2016-08-03,7.94,3,261
6458087,AMAZING PENTHOUSE IN THE CENTER!!!,721022,Maria,Mitte,Alexanderplatz,52.52295747217448,13.385582966171231,Entire home/apt,150,4,31,2016-07-01,2.23,3,166
7553270,BIG ROOM IN MITTE FOR 2 PERSONS,39588660,Sandro,Mitte,Alexanderplatz,52.530565219988326,13.381875528169079,Private room,40,1,1,2015-08-10,0.08,1,0
5544612,Beautiful spacious rooms in Mitte,2522432,Heike,Mitte,Alexanderplatz,52.52746627841978,13.388706651075106,Private room,145,2,62,2016-07-15,4.45,1,150
9702222,The Modern Victoria,47995702,Makeda,Mitte,Alexanderplatz,52.512721275764555,13.408243940503016,Private room,95,2,0,,,1,365
12853243,Zu Besuch bei echten Berlinern,53084650,Gülsah,Mitte,Alexanderplatz,52.527432657133836,13.410715050502509,Private room,55,2,19,2016-07-25,6.40,1,41
6441713,Enjoy living next to Reichstag & Brandenburg Gate,11858694,Oliver,Mitte,Alexanderplatz,52.5274427818996,13.380240820661271,Entire home/apt,49,300,76,2016-08-01,5.36,1,230
6103025,"3-Bedroom mixed , Ensuite , TV",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.517072716358044,13.425081797253402,Shared room,27,1,8,2016-06-28,0.65,28,357
6111076,"6-Bed mixed dorm ,Shared Bathroom 1",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.51689524081194,13.425031940638592,Shared room,19,1,41,2016-07-15,2.74,28,344
10668567,wonderful Room in a charming flat,22623168,Josepha,Mitte,Alexanderplatz,52.52549765419233,13.41084656043337,Private room,40,4,4,2016-05-07,0.63,1,31
5005160,Old charm in central Berlin,9229419,Álvaro,Mitte,Alexanderplatz,52.529040774001956,13.401654094725323,Private room,45,25,4,2016-04-27,0.43,3,365
11942991,Loft Appartement in historic center / Alexanderpl.,22151055,Karsten,Mitte,Alexanderplatz,52.524842289483416,13.398763245092546,Entire home/apt,100,7,0,,,1,0
4013104,Generous apartment in Berlin-Mitte,20807361,Susanne,Mitte,Alexanderplatz,52.52660060287052,13.40565716172308,Entire home/apt,80,60,20,2015-12-15,0.87,1,319
10324475,Kreuzberg Library-Style Bedroom,8429742,Christopher,Mitte,Alexanderplatz,52.51392889215873,13.41754675112092,Private room,90,1,1,2016-02-12,0.17,1,0
3001196,"Room in a sunny, modern apartment",15297671,Armin,Mitte,Alexanderplatz,52.51531185360955,13.41950717302041,Private room,32,3,56,2016-08-02,2.13,1,123
3914702,Gemütliches Dachgeschoss in Mitte,20276057,Katharina,Mitte,Alexanderplatz,52.523017602237196,13.384117490094598,Private room,70,1,5,2016-06-30,1.53,1,362
12821231,in the center of berlin mitte,54027704,Patrick,Mitte,Alexanderplatz,52.526998159034896,13.412564081922893,Entire home/apt,100,2,1,2016-05-08,0.34,1,0
12565115,central+sunny/whole top level,11856280,Julia & Eddy,Mitte,Alexanderplatz,52.52192808240484,13.379326117016225,Private room,90,2,1,2016-07-02,0.88,1,24
244337,Alexanderplatz Central und Ruhig,1093647,Sebastian,Mitte,Alexanderplatz,52.51933330723632,13.420286537688163,Private room,34,1,16,2016-06-08,0.75,1,337
13786894,Super lokation in middle of Berlin,80985524,Okan,Mitte,Alexanderplatz,52.523936086743326,13.41664939364059,Entire home/apt,59,1,5,2016-08-01,5,1,38
11876935,Room in Berlin Mitte,63327541,Leopold,Mitte,Alexanderplatz,52.51286077319046,13.417641555685822,Private room,36,1,1,2016-03-26,0.23,1,0
10796612,Beautiful Flat in Heart of Berlin,7017199,Julia,Mitte,Alexanderplatz,52.52719288416394,13.392972780807664,Entire home/apt,80,1,15,2016-05-29,2.63,1,130
6110762,"6-Bed mixed dorm ,Shared Bathroom 2",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.51756357225511,13.424738186633116,Shared room,19,1,38,2016-07-19,2.69,28,335
1326589,Bright roof-top with terrace & view,1668901,Sylvie,Mitte,Alexanderplatz,52.52851283762107,13.410269080473926,Entire home/apt,69,2,24,2016-05-16,0.91,1,0
671151,Sunny and quiet apartment with view over Berlin,2258249,Renata,Mitte,Alexanderplatz,52.52867033444604,13.383160694731735,Entire home/apt,223,5,1,2016-07-28,1,1,20
4668837,Family-Flat at Hackescher Markt,10669632,Natascha & Simon,Mitte,Alexanderplatz,52.52556994831878,13.407008869060045,Entire home/apt,99,2,5,2016-03-30,0.26,1,0
14171490,Mitten in Berlins Mitte! (206),59442407,Steffi,Mitte,Alexanderplatz,52.52934470494433,13.379895293270383,Entire home/apt,69,1,0,,,24,338
2066031,LOVE AT FIRST SIGHT Berlin *MITTE*,10537681,Heike,Mitte,Alexanderplatz,52.52876751537082,13.40521615766391,Entire home/apt,80,5,9,2016-02-23,0.45,3,44
7945484,Bright Bedroom in Modernist Flat,15935450,François,Mitte,Alexanderplatz,52.52857675566453,13.407397354279986,Private room,59,1,32,2016-06-27,3.15,1,52
13548775,Light-flooded room in the heart of Berlin,18819422,Ash,Mitte,Alexanderplatz,52.528960076325944,13.398393970998402,Private room,55,1,1,2016-07-14,1,1,86
4748491,"Modern, art apartment Berlin",24507087,Marcus,Mitte,Alexanderplatz,52.5279259065834,13.396492578694653,Entire home/apt,68,3,25,2016-07-27,1.30,2,308
7355546,Sonnige 120 qm Wohnung an der Spree,38540571,Ute,Mitte,Alexanderplatz,52.50955128847893,13.42460793550242,Entire home/apt,85,5,1,2015-08-22,0.09,1,0
11726912,Modern & stylisch Mitte Berlin,53348908,Gizem,Mitte,Alexanderplatz,52.52573838559341,13.389141350124016,Entire home/apt,143,4,5,2016-07-11,1.58,1,332
6340332,Beautiful room/flat in Berlin Mitte,33017673,J,Mitte,Alexanderplatz,52.52449786430945,13.409080273933538,Private room,45,1,20,2016-07-18,1.35,1,311
9092835,OneRoom Alexanderplatz AmazingView,15006750,Alex,Mitte,Alexanderplatz,52.517114933679736,13.407051584992347,Entire home/apt,59,1,17,2016-08-01,3.83,1,196
9763257,Süsses Studio in der Mitte Berlins,31301892,Cathy,Mitte,Alexanderplatz,52.528603221309424,13.396939877701469,Entire home/apt,80,1,3,2016-01-02,0.40,1,0
13483676,Mitten in Berlin`s Mitte ! (303),59442407,Steffi,Mitte,Alexanderplatz,52.530419678775225,13.379108624101395,Entire home/apt,69,1,0,,,24,334
4636280,Living in the heart of Berlin,23042311,Maria,Mitte,Alexanderplatz,52.52363285552986,13.38561728148227,Entire home/apt,90,4,35,2016-07-05,1.81,4,195
309942,"Schönster Blick, familienfreundlich",1584766,Frank,Mitte,Alexanderplatz,52.51962519864985,13.405832095713546,Private room,40,3,43,2016-07-19,0.98,3,329
604535,nice private room Rosenthaler Platz,193308,Patze,Mitte,Alexanderplatz,52.527572582223044,13.400419396075778,Private room,44,4,40,2016-07-02,0.85,1,104
11286857,Cozy Room in the heart of Berlin,58915849,Ronny,Mitte,Alexanderplatz,52.506733191322695,13.426123931809329,Private room,30,1,4,2016-06-13,1.29,1,356
12888538,BIG 3ROOMS Central City Aprt. Mitte,54039179,Lana,Mitte,Alexanderplatz,52.523136548344134,13.39989336296921,Entire home/apt,279,1,8,2016-07-23,4.53,7,148
6109481,"4-Bedroom mixed, Ensuite , TV No. 3",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.515924039498856,13.424897540376032,Shared room,25,1,27,2016-07-27,1.80,28,357
1521956,Coolest street in Berlin MITTE!,2556988,Mabei,Mitte,Alexanderplatz,52.52806328984572,13.406195843193235,Entire home/apt,80,1,38,2016-05-22,1.06,1,310
9452427,In shared flat a weekend,38936151,Aleks,Mitte,Alexanderplatz,52.5085396247856,13.426191951579753,Private room,25,2,2,2016-06-13,0.67,2,124
13197119,Another new huge design apartment,876782,Agustin,Mitte,Alexanderplatz,52.52553232609932,13.408890604334399,Entire home/apt,120,3,3,2016-07-17,2.20,3,215
1981226,"Big, 2 bed, central terraced home!",156927,Anna,Mitte,Alexanderplatz,52.52956490019327,13.397756156353195,Entire home/apt,140,1,2,2015-01-02,0.06,1,0
4962997,Loft with Huge Terrace,12278490,Yuliya,Mitte,Alexanderplatz,52.527926675769905,13.406562037293595,Entire home/apt,160,3,42,2016-07-04,2.28,1,229
6845466,Core-center design space,7458261,Frida,Mitte,Alexanderplatz,52.52640242423274,13.394091097028712,Entire home/apt,75,4,25,2016-07-25,2.29,1,119
7396162,"Perfect apartment, perfect location",12791556,Nam Martin,Mitte,Alexanderplatz,52.52019706178822,13.42015142274727,Entire home/apt,65,6,9,2016-01-22,0.92,2,0
5436429,"FEWO 929, Rosa-Luxemburg-Str,Mitte",27952946,Katrin,Mitte,Alexanderplatz,52.52813218965584,13.410014708260265,Entire home/apt,165,2,44,2016-07-24,2.60,5,13
4765413,Loft in Centre,9110422,Anja,Mitte,Alexanderplatz,52.53173004677117,13.37849365162592,Entire home/apt,65,3,1,2015-01-03,0.05,1,29
6797013,deluxe apartment Berlin Alexander,35578307,Khalid,Mitte,Alexanderplatz,52.52375361619919,13.405361097017305,Private room,150,2,20,2016-07-14,1.43,1,35
2766544,Moderne 3-Zimmerwhg. in bester Lage,14150277,Victoria,Mitte,Alexanderplatz,52.52332696239853,13.39712452734974,Entire home/apt,167,2,29,2016-05-22,1.10,1,351
14235336,"City-Apartment Berlin-Mitte, nähe Moritzplatz",86561713,Matthias,Mitte,Alexanderplatz,52.507205439508176,13.413268084173799,Entire home/apt,45,3,1,2016-08-03,1,1,58
13306131,"NEW! fantastic hotspot in Mitte, Hackescher Markt",10668563,Melanie,Mitte,Alexanderplatz,52.52155492700825,13.401468828267078,Private room,100,4,4,2016-07-14,2.00,4,36
13320037,Beautiful APARTMENT IN MITTE - Apt. 5,75327580,Sven,Mitte,Alexanderplatz,52.52896175996799,13.380685693889722,Entire home/apt,146,2,4,2016-07-30,2.73,1,11
9892924,"4-Bedroom mixed, Ensuite , TV No. 5",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.51577164336844,13.424577202571994,Shared room,25,1,9,2016-07-27,1.21,28,365
14158087,Above the clouds in Berlin's Center | 1 Room,85597870,Brini,Mitte,Alexanderplatz,52.5137635278858,13.407015134416195,Private room,33,1,0,,,1,74
4830714,"Charming Design Loft, Berlin Mitte",24507087,Marcus,Mitte,Alexanderplatz,52.52681493465068,13.397142851873195,Entire home/apt,125,3,12,2016-08-02,0.76,2,318
13022716,2-room flat in the very centre,20884306,Jan,Mitte,Alexanderplatz,52.51869682532706,13.419191392358556,Entire home/apt,76,7,1,2016-07-04,0.94,2,312
7943578,edles 2 Bettzimmer SUPER ZENTRAL!,10039973,Sarah,Mitte,Alexanderplatz,52.51241209540698,13.416063970180865,Private room,80,1,0,,,1,0
8898622,Elegant Flat on trendy MITTE street,45975496,Marjann,Mitte,Alexanderplatz,52.527580135652,13.404333152330434,Entire home/apt,255,2,10,2016-06-10,1.07,2,228
7861137,modernes Atelier,41433901,Christian,Mitte,Alexanderplatz,52.5254864020139,13.406067614718541,Entire home/apt,100,2,9,2016-07-18,0.89,1,332
7124316,SCHÖNES Zimmer in Mitte,37315525,Anne,Mitte,Alexanderplatz,52.52889355516172,13.402520579586058,Private room,36,6,1,2015-07-11,0.08,1,0
10646411,The most beautiful street of Berlin,3006076,Verena,Mitte,Alexanderplatz,52.52446961009052,13.399922198218626,Private room,27,2,24,2016-07-08,3.85,1,187
8369445,Hidden king size bed room in the heart of Berlin.,4525619,Kartika,Mitte,Alexanderplatz,52.5178677973437,13.406615005105742,Private room,80,1,8,2016-04-14,0.75,3,184
3901653,spacious appartm in CENTRAL Berlin!,6799339,Andre,Mitte,Alexanderplatz,52.52770634797227,13.412437181123037,Private room,49,3,3,2014-11-03,0.14,1,5
4671816,♛ THE NEW HOME SHARING EXPERIENCE ♛,8707928,Nadja,Mitte,Alexanderplatz,52.52505805484614,13.391331380252282,Private room,65,3,55,2016-07-23,2.99,1,152
1259362,Berlin Mitte Concrete Sky Studio ,6858176,Claudia,Mitte,Alexanderplatz,52.521203875955116,13.401750022307082,Entire home/apt,40,45,128,2016-06-17,3.37,1,331
13219640,Apartment + Balcony in Central Berlin,74154137,Romina,Mitte,Alexanderplatz,52.51025591090449,13.412382024230823,Entire home/apt,80,2,10,2016-08-03,5.08,1,13
7900250,"Stunning view, big and minimalistic",5690686,Richard,Mitte,Alexanderplatz,52.51191349411744,13.407060798003954,Entire home/apt,35,21,2,2016-04-01,0.24,1,0
5747908,Casual & Spacious flat in Mitte,9513237,Stacey,Mitte,Alexanderplatz,52.52486872646567,13.391229321927195,Entire home/apt,170,2,11,2016-07-30,1.53,1,0
6272187,Perfect Location to Discover Berlin,32596574,C.,Mitte,Alexanderplatz,52.52422788999463,13.412922788133132,Private room,40,1,35,2016-05-22,2.72,2,155
11585739,Beautiful flat Alexanderplatz,61263318,Maria,Mitte,Alexanderplatz,52.522664090722174,13.414356905179499,Entire home/apt,70,2,4,2016-07-17,1.38,2,282
4666510,"Cool aptm in best ""Mitte"" location",17247684,Silvan,Mitte,Alexanderplatz,52.525038947739965,13.39314369623802,Entire home/apt,139,3,58,2016-07-20,2.88,1,235
10794104,'!DOUBLE PRIVATE 3 mins to Alexa,1150390,Arthur,Mitte,Alexanderplatz,52.52861811106043,13.407514514659496,Private room,50,2,1,2016-05-02,0.32,18,25
12048269,Stilvolle Loft - Wohnung,64515974,Caterina,Mitte,Alexanderplatz,52.52931769883035,13.40582017380544,Entire home/apt,235,3,1,2016-04-28,0.30,1,265
11351075,Wohnen am Naturkundemuseum (605),59442407,Steffi,Mitte,Alexanderplatz,52.5294654913113,13.380270873113586,Entire home/apt,57,2,23,2016-07-14,4.34,24,313
4448981,Exclusive Penthouse in City Center,23042311,Maria,Mitte,Alexanderplatz,52.5230812282705,13.386067493493558,Entire home/apt,170,4,37,2016-07-11,1.91,4,228
13366105,Cozy place in a great location,40127360,Klara,Mitte,Alexanderplatz,52.526490901766195,13.402068883037966,Private room,17,2,1,2016-06-08,0.52,1,0
3388432,TOP family flat in heart of Berlin,17095933,Zora,Mitte,Alexanderplatz,52.505239334561075,13.421081280589332,Entire home/apt,59,3,8,2016-04-05,0.33,2,5
11286561,"6-Bedroom mixed, Ensuite , TV No. 5",8250486,Singer Hostel Berlin,Mitte,Alexanderplatz,52.51723405530816,13.425817952557777,Shared room,19,1,3,2016-06-29,1.11,28,362
1128470,Gendarmerie Fantasy Room in centre,1858098,Tom,Mitte,Alexanderplatz,52.509614241834655,13.405494340292053,Private room,32,4,21,2016-07-22,0.78,2,323
9713667,modern & in the heart of Berlin,6631368,Wolfgang,Mitte,Alexanderplatz,52.528066645123396,13.394687456184833,Entire home/apt,69,1,7,2016-08-01,1.98,1,11
