id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8657918,Zwei-Zimmer-Altbauwohnung in Berlin,45496227,Carla,Pankow,Helmholtzplatz,52.54323175325614,13.414473761715302,Entire home/apt,50,7,2,2016-01-26,0.30,1,0
6430299,Topfloor family flat,24313826,Anke,Pankow,Helmholtzplatz,52.54799556047708,13.418338514751662,Entire home/apt,100,1,2,2015-08-09,0.18,1,0
1089060,Trendy East Berlin,5984109,Jens,Pankow,Helmholtzplatz,52.54668107550223,13.419045518076699,Entire home/apt,80,60,6,2016-04-30,0.27,2,307
7071,BrightRoom with sunny greenview!,17391,Bright,Pankow,Helmholtzplatz,52.5431572633131,13.415091104515707,Private room,40,2,100,2016-06-20,1.19,2,105
9640877,Zimmer in moderner Dachwohnung,5383633,Michaela,Pankow,Helmholtzplatz,52.54437573576209,13.420551029816387,Private room,32,3,0,,,1,1
12015708,"3bed,2bath huge flat in Pberg(col)2",161221,Marc,Pankow,Helmholtzplatz,52.542978698210185,13.420883369897071,Entire home/apt,160,3,1,2016-06-13,1,5,121
7804902,Cozy room in Prenzlauer Berg,31986552,Anja,Pankow,Helmholtzplatz,52.54096614589041,13.424647058150784,Private room,30,2,0,,,1,0
5243898,Beautiful Flat in Prenzlauer Berg,24719844,Philipp,Pankow,Helmholtzplatz,52.54314036333001,13.416701876842378,Entire home/apt,174,1,8,2016-01-05,0.56,1,4
4134817,nice & quiet flat in Berlin,21450291,Alexis,Pankow,Helmholtzplatz,52.54324371804154,13.420217866431061,Private room,49,4,4,2016-06-26,3.43,1,299
7051729,Cosy 2room Aptm. in Prenzlauer Berg,36981689,Susa,Pankow,Helmholtzplatz,52.54004820639374,13.417976670674824,Private room,40,4,1,2016-04-04,0.32,1,1
137950,Maisonette in Prenzlauer Berg,674063,Marco,Pankow,Helmholtzplatz,52.546951871868835,13.420248087896411,Entire home/apt,75,21,21,2015-09-10,0.34,1,227
9344803,Rooftop Baby !! ;),950324,Hannes,Pankow,Helmholtzplatz,52.54497297886938,13.418703401458602,Private room,40,2,10,2016-07-01,3.06,1,18
10032730,Family Friendly Apartment,51505141,Arndt,Pankow,Helmholtzplatz,52.546250520059495,13.415401948074987,Entire home/apt,160,3,0,,,1,0
6232450,Zwischen Mauerpark + Helmholtzplatz,1020400,Andreas,Pankow,Helmholtzplatz,52.54628317313351,13.414423635882988,Entire home/apt,64,2,16,2016-06-30,1.31,1,3
13834632,Stylische 1-Zimmerwohnung für zwei!,75154872,Torsten,Pankow,Helmholtzplatz,52.54718381645584,13.413849666244063,Entire home/apt,50,1,0,,,1,344
12061569,Gemütliches Wohnen im Szenebezirk,54997884,Stefan,Pankow,Helmholtzplatz,52.54238589643672,13.423257933504388,Entire home/apt,65,1,3,2016-05-15,1.43,1,2
11606248,"Loft Prenzlauer Berg,Helmholtzplatz",469046,Eva,Pankow,Helmholtzplatz,52.5448389374564,13.421605253681054,Entire home/apt,69,8,1,2016-05-22,0.67,1,2
267951,Modernes Apartment in Berlin P´berg,1404760,Frank,Pankow,Helmholtzplatz,52.54416463972552,13.420263142341195,Entire home/apt,60,60,6,2016-05-01,0.21,1,276
5844422,nestled among the rooftops,7927956,Liese,Pankow,Helmholtzplatz,52.5417531994422,13.414700509558521,Entire home/apt,80,6,0,,,1,0
504259,AMAZING APARTMENT 1 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54360336408183,13.421615466871321,Entire home/apt,199,3,71,2016-06-12,1.43,4,260
3936829,Spacious (42m2) 1room flat Prenzlauer Berg,20397350,Mina,Pankow,Helmholtzplatz,52.54375292960652,13.417516539151393,Entire home/apt,49,1,4,2016-06-12,0.36,1,0
7574522,bright and sunny 2 room apartment,39712515,Amor,Pankow,Helmholtzplatz,52.544581049791844,13.425164856481768,Entire home/apt,50,3,15,2016-05-30,1.36,1,0
6865745,Your Secluded Pad in Berlin,35976519,Laurence,Pankow,Helmholtzplatz,52.5461799589033,13.418396704757782,Private room,35,25,1,2015-08-23,0.09,1,0
1610677,Sunny Room in ArtistFlat in PrenzlB,6584851,Eva Blanca,Pankow,Helmholtzplatz,52.54660561970445,13.41893375264205,Private room,30,2,8,2016-05-30,0.87,1,360
8033018,Beautiful Apartment Prenzlauer Berg,26813578,Tamara,Pankow,Helmholtzplatz,52.54137882618309,13.421816170405226,Entire home/apt,51,7,0,,,1,0
790667,2 for 2 - 4,4057507,Uwe,Pankow,Helmholtzplatz,52.54469720001017,13.422727016632322,Entire home/apt,70,4,0,,,6,0
8261748,Schönes Zimmer im Prenzlauer Berg,43266536,Sören,Pankow,Helmholtzplatz,52.540915958995335,13.42228230790889,Private room,38,1,15,2016-04-27,1.93,1,117
7934018,2-Zi.Whg. im tollen Kollwitzkiez,19439729,Magdalena,Pankow,Helmholtzplatz,52.53963719422754,13.420386139578847,Entire home/apt,80,2,2,2016-05-07,0.20,1,0
6295492,Familien Wohnung  Berlin-Prenzlberg,30981168,Natalie,Pankow,Helmholtzplatz,52.54487200207929,13.423356465254777,Entire home/apt,80,2,23,2016-06-14,1.76,2,290
69509,"Star Art, Prenzlauer Berg, Berlin",182088,Maruska,Pankow,Helmholtzplatz,52.54408666159702,13.423930282171028,Entire home/apt,40,30,128,2016-04-25,1.97,2,184
6689126,Big Cozy Unic Family Flat/Room Central located,15076256,Hey,Pankow,Helmholtzplatz,52.54106867140186,13.418483841294368,Private room,45,1,18,2016-06-20,1.80,1,352
12979924,"Clean, charming & stylish apartment",3261444,Onan,Pankow,Helmholtzplatz,52.544988102709226,13.4190351346882,Entire home/apt,62,7,1,2016-06-06,1,1,11
9800980,Apartment in the heart of Berlin,26667449,Ina,Pankow,Helmholtzplatz,52.541361212103965,13.417227429777933,Entire home/apt,100,10,0,,,1,0
1393484,Quiet 1 1/2 br Prenzlauer Berg 53m2,7345295,Marleen,Pankow,Helmholtzplatz,52.54232071609837,13.4228696460652,Shared room,25,4,12,2016-06-05,0.48,2,49
7936990,Sunny appartment in Prenzlauer Berg,1929354,Belu,Pankow,Helmholtzplatz,52.54219712979908,13.422705738102476,Entire home/apt,79,2,9,2016-06-19,0.85,1,0
7089360,Family Home in the big City,6380854,Janett,Pankow,Helmholtzplatz,52.54032909327377,13.4173087675309,Entire home/apt,90,4,0,,,1,0
1150162,Spaceous apt. in the ♥ of Berlin  ,4881098,Nico,Pankow,Helmholtzplatz,52.54362105939703,13.415342224940995,Entire home/apt,75,5,1,2013-07-06,0.03,1,164
8326316,Traumzimmer für Zwei,32278467,Mea,Pankow,Helmholtzplatz,52.539941692969265,13.418953467740277,Private room,35,2,4,2016-03-09,0.41,2,0
4336067,Small beautiful room,8414974,Georg,Pankow,Helmholtzplatz,52.540786873068136,13.414225441744106,Private room,26,2,86,2016-06-25,4.22,2,277
7567141,Lovely flat in Prenzlauerberg,36978742,Fabio,Pankow,Helmholtzplatz,52.54498886114577,13.418541596563331,Entire home/apt,50,1,1,2015-09-07,0.10,2,0
1195652,family apartment in Prenzlauer Berg,6534262,Frederik,Pankow,Helmholtzplatz,52.54552992515495,13.41688990313765,Entire home/apt,85,5,13,2016-04-02,0.36,1,191
63209,2 room apartment in heart of Pberg,308441,Amit,Pankow,Helmholtzplatz,52.543209868487416,13.419565159106787,Entire home/apt,45,4,18,2016-06-25,1.70,3,265
7239371,Night ***,4259960,Sébastien,Pankow,Helmholtzplatz,52.53951621228561,13.423618723004456,Private room,25,1,23,2016-06-06,1.93,4,0
4539019,Sonniger Altbau in Prenzlauer Berg,23535866,Susanne,Pankow,Helmholtzplatz,52.54344531448017,13.418166940610675,Entire home/apt,100,5,1,2015-01-04,0.05,1,0
817454,3Room in Best Place Prenzlauer Berg,4293723,Alla,Pankow,Helmholtzplatz,52.54677276307731,13.413745256540343,Entire home/apt,89,2,18,2016-06-11,0.43,3,279
7337786,Nice flat in Prenzlauer Berg,19324360,Chloe,Pankow,Helmholtzplatz,52.543400803694155,13.41772408298697,Entire home/apt,45,10,0,,,1,0
3609602,AMAZING BRIGHT DESIGN APARTMENT,18132981,Mathias,Pankow,Helmholtzplatz,52.54543491139245,13.418936128902844,Entire home/apt,75,1,91,2016-06-20,4.52,1,210
13012064,Yachtclub,71794597,Tiphaine,Pankow,Helmholtzplatz,52.5402069334562,13.419284776050866,Shared room,98,1,1,2016-05-14,0.57,1,0
5370251,Amazing two bedroom apartment !,10222469,Roel,Pankow,Helmholtzplatz,52.54279476635263,13.41738272650487,Entire home/apt,160,4,2,2015-09-07,0.19,1,0
161425,Cozy Apartment at Schönhauser Allee,772420,Niko,Pankow,Helmholtzplatz,52.54566761341074,13.414469175064474,Entire home/apt,70,3,41,2016-06-23,0.86,1,238
8575772,Danziger Height *,4259960,Sébastien,Pankow,Helmholtzplatz,52.53967981715007,13.422906709096488,Entire home/apt,100,1,1,2016-01-02,0.16,4,184
5501882,Gorgeous Large 1BR in Trendy P-Berg,10787910,Christine,Pankow,Helmholtzplatz,52.542940161957056,13.424285391669361,Entire home/apt,99,5,12,2016-06-13,0.84,1,315
11812296,Cosy room,44805891,Nicole,Pankow,Helmholtzplatz,52.541766755576816,13.418521822343704,Entire home/apt,60,2,3,2016-05-09,1.23,1,0
29279,Quiet 2 rooms next Helmoltzplatz,54283,Marine,Pankow,Helmholtzplatz,52.54178764990126,13.42388315889975,Entire home/apt,130,60,64,2016-06-20,0.91,4,167
6842463,"Charming, perfect Family Apartment",280605,Johanna,Pankow,Helmholtzplatz,52.545391201998484,13.420011603365355,Entire home/apt,111,6,1,2015-07-31,0.09,1,4
4945146,cozy spacious 1.5 room apartment,5582783,Tamar,Pankow,Helmholtzplatz,52.543124314582485,13.420080772516604,Entire home/apt,54,5,6,2016-05-16,0.51,1,2
8385590,Lovely Single-Room in Berlin,3586653,Karsten,Pankow,Helmholtzplatz,52.54672898962673,13.420993296395189,Private room,42,2,20,2016-06-27,2.25,1,7
7139359,Schönhauser Apartment with Carpark,9267740,Alison,Pankow,Helmholtzplatz,52.54886634767113,13.415057114045458,Entire home/apt,60,5,0,,,1,0
8344237,sehr schöne&helle Altbauwohnung,43983472,Katja,Pankow,Helmholtzplatz,52.53985631962639,13.424231768696727,Entire home/apt,63,2,6,2016-05-22,0.66,1,290
2191352,"Schön, grün, ruhig & mittendrin",11175205,Ute,Pankow,Helmholtzplatz,52.54123551315321,13.419338831884758,Entire home/apt,60,3,4,2014-10-25,0.14,1,2
6745957,20Qm  for 1-2 per in Prenzlauerberg,31417738,Ja,Pankow,Helmholtzplatz,52.54297113862704,13.421956512505712,Private room,35,5,0,,,1,6
6190433,Maisonette apart. / Prenzlauer Berg,429484,Anja,Pankow,Helmholtzplatz,52.54561555444433,13.41714376050073,Entire home/apt,70,1,2,2015-05-19,0.14,1,0
2585322,Kunstraum,2452250,Juliane,Pankow,Helmholtzplatz,52.5442124792501,13.424666433621407,Entire home/apt,125,3,30,2016-06-01,1.11,1,317
568307,Beautiful furnished room Prenzlberg,2796030,Ursula,Pankow,Helmholtzplatz,52.54427842690646,13.415393971329875,Private room,31,1,56,2016-06-22,1.16,1,315
5794735,"Family Home, Helmholzplatz Berlin",30062571,Anja,Pankow,Helmholtzplatz,52.54123729842066,13.416466300306215,Entire home/apt,220,3,30,2016-06-26,2.00,2,318
5008123,Zimmer im Prenzlauer Berg,25829031,Tim,Pankow,Helmholtzplatz,52.54616432891355,13.420281036771318,Private room,30,2,52,2016-06-25,2.93,1,251
4057812,Ruhiges Altbau-App Prenzlauerberg EG im RG,21045207,Gerrit,Pankow,Helmholtzplatz,52.54237464124939,13.417276915464143,Entire home/apt,60,1,6,2016-03-20,0.32,2,274
9267723,Room in a classic berlin-style apartment,8146714,Louisa,Pankow,Helmholtzplatz,52.541235744895985,13.414292853001408,Private room,100,1,1,2016-04-17,0.37,1,0
12675577,Modern Loft With Stunning View,68872153,Martina,Pankow,Helmholtzplatz,52.539510807830275,13.423035602952606,Entire home/apt,105,3,0,,,1,290
6351275,Charmantes Zimmer im Prenzelberg,29079876,Anne,Pankow,Helmholtzplatz,52.54575649066058,13.422718563647122,Private room,25,4,7,2016-06-28,0.53,1,3
10172415,Luxury & Large Room,1473572,Igor,Pankow,Helmholtzplatz,52.545112565017305,13.413742141091406,Private room,25,30,2,2016-06-04,0.32,3,121
5138650,"Schönes, helles Zimmer in Altbauwhg",26534826,Elke,Pankow,Helmholtzplatz,52.54349244555511,13.419217584376899,Private room,45,2,19,2016-06-27,1.88,1,313
5859548,Room from July 01 to 23 July,21293663,Mohamed,Pankow,Helmholtzplatz,52.5478857811403,13.417023012957985,Private room,15,15,1,2015-07-14,0.08,1,7
7211771,comfy space in Prenzlauer Berg,7878983,Niklas,Pankow,Helmholtzplatz,52.54305812700658,13.425141862792453,Private room,54,1,1,2016-03-05,0.24,1,204
31440,"Nice Room in Prenzlauerberg,",135046,Thomas,Pankow,Helmholtzplatz,52.5430892935274,13.42245309399176,Private room,38,1,5,2016-06-13,0.08,1,351
4548512,"Top-notch, central, apartment",6734620,Tatiana,Pankow,Helmholtzplatz,52.5434803714846,13.416325439171326,Entire home/apt,59,1,2,2015-05-11,0.11,1,0
10086052,Cosy Vintage Design Apartment,51754589,Benedikt,Pankow,Helmholtzplatz,52.54630082492177,13.416471341255615,Entire home/apt,75,2,2,2016-05-29,0.32,1,345
26067,LOFT,109934,Gabor Maximilian,Pankow,Helmholtzplatz,52.5437905358818,13.417063330241515,Entire home/apt,100,14,14,2013-10-09,0.19,1,215
12531423,Nice and quiet room in the heart of Berlin,24404781,Sascha,Pankow,Helmholtzplatz,52.54872591307535,13.415415571236627,Private room,33,3,1,2016-06-12,1,1,0
26543,Helmholtzplatz Bright&Spacious Apt.,112675,Terri Low,Pankow,Helmholtzplatz,52.54406239119687,13.421376521988277,Entire home/apt,95,45,126,2016-06-01,1.76,1,358
9987404,Habitación 24 m2 en piso 100 m2,43047137,Jorge,Pankow,Helmholtzplatz,52.54163768450085,13.415815044387815,Private room,18,1,0,,,1,0
3784899,A little piece of jewelry!,19424685,Nico,Pankow,Helmholtzplatz,52.547042101528135,13.418572763430886,Entire home/apt,35,20,0,,,1,53
1434704,Comfy sweet flat Prenzlauer Berg,1250188,Sandra,Pankow,Helmholtzplatz,52.54186752264846,13.417135407854984,Entire home/apt,85,2,9,2015-03-01,0.26,1,154
8163510,1 Raumwohnung Prenzlauer Berg,43088708,Janet,Pankow,Helmholtzplatz,52.54213822439659,13.422510839349682,Entire home/apt,50,1,44,2016-06-27,4.57,1,291
5990028,Studio with terrace in Prenzlberg,2767667,Elena,Pankow,Helmholtzplatz,52.5445709315639,13.42420790258725,Entire home/apt,51,2,1,2015-11-17,0.13,1,0
13724014,"Beautiful, spacious apartment in Prenzlauer Berg",1184272,Nina,Pankow,Helmholtzplatz,52.54181047629643,13.418564374076242,Entire home/apt,159,7,0,,,1,0
11428290,27qm im schönen PrenzlauerBerg,29982416,Lukas,Pankow,Helmholtzplatz,52.54289763778059,13.424792621525423,Private room,35,1,0,,,1,0
7430545,Sunny room 30 qm,6422948,Dina,Pankow,Helmholtzplatz,52.53937384512932,13.423207578584169,Private room,31,4,15,2016-06-17,1.36,2,93
9232303,large one bedroom studio,1174550,Molly,Pankow,Helmholtzplatz,52.54205384266305,13.41561170590459,Entire home/apt,46,1,0,,,1,0
9266011,Charming & Central apartment,14218876,Lilot,Pankow,Helmholtzplatz,52.54434460089016,13.416968600719064,Private room,60,2,9,2016-06-12,2.41,1,341
2450125,In the heart of Prenzlauer Berg ,12529387,Frank,Pankow,Helmholtzplatz,52.542262705287875,13.41693866154538,Entire home/apt,136,60,72,2016-05-01,2.73,1,301
1827536,BestPlace 3 Cozy Room in PrenzlBerg,4293723,Alla,Pankow,Helmholtzplatz,52.54480195238438,13.413554375354996,Entire home/apt,90,2,23,2016-05-26,0.73,3,293
9746815,"Cosy, perfect 55qm Apartment",18851505,Jan,Pankow,Helmholtzplatz,52.543973854973665,13.422288208664536,Entire home/apt,35,2,2,2016-03-30,0.31,2,0
8966101,1 Zimmer Apartment mit Balkon Przlb,46857642,Manja,Pankow,Helmholtzplatz,52.5467807964293,13.414411613412666,Entire home/apt,39,3,2,2016-04-09,0.33,1,240
11636631,Big apartment in Prenzlauer Berg,168492,Ekaterina,Pankow,Helmholtzplatz,52.54899490119717,13.41400868573991,Entire home/apt,50,3,2,2016-04-12,0.63,1,0
56357,BlissRoom with sunny greenview!,17391,Bright,Pankow,Helmholtzplatz,52.54250689512834,13.41717922160308,Private room,41,2,106,2016-06-28,1.53,2,191
678957,COZY ROOM IN PRENZLAUER BERG,1694825,Lisa,Pankow,Helmholtzplatz,52.54631339985537,13.413512448163923,Private room,25,2,4,2016-06-04,0.09,3,277
4545516,"cozy, modern apartment ",23568233,Andreas,Pankow,Helmholtzplatz,52.547669076757536,13.41421440708622,Entire home/apt,50,2,4,2016-05-01,1.30,1,31
6381226,Dreamy apartment in Prenzlauer Berg,3044047,Anton,Pankow,Helmholtzplatz,52.54218343079121,13.41553963345578,Entire home/apt,60,2,34,2016-04-29,2.46,1,0
7069244,one-room appartement PrenzlauerBerg,37064668,Beatrice,Pankow,Helmholtzplatz,52.54390318266979,13.418432876536178,Private room,40,1,0,,,1,0
4348859,altbau Wohnung in Prenzlauberg,22574198,Ekaterina,Pankow,Helmholtzplatz,52.54506299718604,13.419460261896468,Entire home/apt,80,2,32,2016-06-24,2.24,1,52
6322673,3 Zimmerwohnung im Prenzlauer Berg,32901186,Stefan,Pankow,Helmholtzplatz,52.54224687685406,13.42261371181824,Private room,60,1,4,2015-07-14,0.30,1,0
80259,St. Meze Apartment,363131,Ansgar,Pankow,Helmholtzplatz,52.54258835622762,13.417145089413282,Entire home/apt,90,2,55,2016-06-24,1.36,4,34
4782617,Designerwohnung in Top-Lage !,3389047,Edda,Pankow,Helmholtzplatz,52.54344899434953,13.415862764173703,Entire home/apt,71,4,1,2015-04-08,0.07,1,0
9594051,"zentrale,sonnige,gemütliche Wohnung",49655698,Noura,Pankow,Helmholtzplatz,52.54203558579502,13.418720720780193,Entire home/apt,60,1,0,,,1,0
7560330,Very nice Apartment in Berlin,39631459,Lola,Pankow,Helmholtzplatz,52.54138929831322,13.420940226372977,Entire home/apt,80,3,2,2016-03-28,0.32,1,0
9623618,Beautiful apt with garden in p-berg,148883,Ella,Pankow,Helmholtzplatz,52.545613678272936,13.41902294329257,Entire home/apt,60,6,2,2016-05-01,0.59,1,0
1563201,Classic Berlin 'altbau' Apartment,4822399,Philip,Pankow,Helmholtzplatz,52.54499646697867,13.416955703532828,Entire home/apt,45,2,5,2015-06-28,0.15,1,185
7690237,45qm lovely room - central location,16326946,Pablo,Pankow,Helmholtzplatz,52.54708641031344,13.416790036778552,Private room,44,2,3,2016-01-03,0.30,1,342
3790384,Prenzlauer Berg,19456444,Anke,Pankow,Helmholtzplatz,52.54245982831452,13.424396428164954,Private room,40,2,43,2016-06-20,1.90,1,31
9638686,Happy Xmas,49845399,Daniel,Pankow,Helmholtzplatz,52.53921277850139,13.42458467129154,Entire home/apt,90,3,1,2016-01-02,0.16,1,0
2597793,Berlin charming city flat & balcony,13303429,Diana,Pankow,Helmholtzplatz,52.54580359287996,13.41998600936334,Entire home/apt,60,5,3,2015-08-12,0.19,1,8
153015,Central Artist Appartement Prenzlauer Berg,735823,Marc,Pankow,Helmholtzplatz,52.54714552904224,13.418253805829686,Entire home/apt,52,2,48,2016-07-03,0.95,1,311
13323909,exclusive penthouse - 2 floors & rooftop terrace,10367972,Sandra,Pankow,Helmholtzplatz,52.54211842830637,13.422495836490684,Entire home/apt,70,3,0,,,1,38
906933,calm&comfy in energetic Prenzl'berg,4856117,Felix,Pankow,Helmholtzplatz,52.54458121840486,13.422076911881252,Private room,73,3,25,2016-05-30,0.65,1,55
582406,Apartment Helmholtzplatz,2868259,Lothar,Pankow,Helmholtzplatz,52.5444528312683,13.42078051750967,Entire home/apt,59,1,0,,,1,185
446975,Coach House with a little garden ,2219552,Kerstin,Pankow,Helmholtzplatz,52.541333072185246,13.413004023677216,Entire home/apt,49,2,53,2016-06-20,1.32,1,244
8278518,Double bedroom with a ballcony,5069330,Nay,Pankow,Helmholtzplatz,52.54331623014295,13.415450912603072,Private room,50,1,5,2016-06-13,0.51,2,334
12111381,Flat in centre of Prenzlauer Berg,10733006,Anna,Pankow,Helmholtzplatz,52.54343794717809,13.421298897868153,Entire home/apt,56,1,1,2016-04-03,0.32,1,0
13128083,Happy Red Room in Central Cozy Area,3736018,Hana,Pankow,Helmholtzplatz,52.54321322947409,13.421982661253463,Private room,37,1,4,2016-06-27,3.64,3,311
7884988,Dachgeschoss nahe Helmholzplatz,308320,Friederike,Pankow,Helmholtzplatz,52.545933982520864,13.421410951414572,Entire home/apt,105,20,1,2015-09-24,0.10,1,34
9916598,Berlin-Mitte- Design Suite,23368520,Linh,Pankow,Helmholtzplatz,52.544080458422634,13.413319880801437,Private room,55,1,9,2016-03-14,1.52,1,360
11811043,Amazing and Cozy in Berlin Center!,57233161,Maayan,Pankow,Helmholtzplatz,52.5418312449339,13.42223790340119,Entire home/apt,115,3,3,2016-05-16,0.98,1,5
1232740,Sunny 25 qm room Prenzlauer Berg ,6422948,Dina,Pankow,Helmholtzplatz,52.54082392978849,13.423194738203971,Private room,36,4,17,2016-06-11,1.44,2,265
12081066,Wohnung im angesagten Helmholtzkiez,40760705,Thomas,Pankow,Helmholtzplatz,52.541435063331356,13.421317930995118,Entire home/apt,70,2,1,2016-05-16,0.59,1,2
3822971,Cozy Apartment at Helmholtzplatz,3093273,Paolo,Pankow,Helmholtzplatz,52.544463762721456,13.419922518136136,Entire home/apt,49,3,15,2015-09-10,0.66,1,0
2610528,Artist LOFT in backyard shed,13369500,Gabriel,Pankow,Helmholtzplatz,52.54657261219657,13.415986428563631,Entire home/apt,115,2,92,2016-06-12,3.45,1,214
3724646,bright big room  ,19027743,Gyula,Pankow,Helmholtzplatz,52.54009104484967,13.423597308736985,Private room,441,1,0,,,1,0
1379728,Quiet 1 1/2-br Prenzlauer Berg 53m2,7345295,Marleen,Pankow,Helmholtzplatz,52.54121717276568,13.424182137030693,Entire home/apt,65,4,37,2016-05-11,1.03,2,45
13558214,"Cosy Berlin Flat with own Bath, Kitchen & Balcony",25760146,Dagi,Pankow,Helmholtzplatz,52.54460760051597,13.423986644255214,Private room,56,1,0,,,1,173
