id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7453547,Beautiful Room in hipp P-Berg,3964966,Glory,Pankow,Helmholtzplatz,52.54183376914142,13.413758354998699,Private room,26,2,25,2016-12-21,1.40,2,344
15776522,Prenzlauer Allee Private Room,59317172,Filiti,Pankow,Helmholtzplatz,52.543696513978816,13.424873710167518,Private room,38,10,0,,,8,339
12958457,Cosy Room in Prenzlauer Berg,61756929,Henning,Pankow,Helmholtzplatz,52.543192612867294,13.415792168966762,Private room,20,1,0,,,1,0
2538166,Beautiful apartment Prenzlauer Berg,9836694,Sandra,Pankow,Helmholtzplatz,52.544752227314945,13.414817797228512,Entire home/apt,75,8,15,2016-08-10,0.77,1,12
768616,Over the roofs of Berlin with Lift,4054647,Cornelius,Pankow,Helmholtzplatz,52.54425826876337,13.424352416139087,Entire home/apt,48,3,104,2017-01-03,2.12,1,84
1488624,AMAZING APARTMENT 2 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54788406177756,13.414862069315006,Entire home/apt,189,3,82,2016-12-23,2.01,4,266
16168573,central room in Prenzlauer Berg,105543544,Annekathrin,Pankow,Helmholtzplatz,52.54439901735489,13.420758281913276,Private room,30,1,5,2016-12-31,5,1,111
14071165,Sommer in Berlin (Prenzlauer Berg),82039777,Remi,Pankow,Helmholtzplatz,52.542138857743076,13.415935203275696,Entire home/apt,50,3,1,2016-07-27,0.18,1,0
14988476,spacious flat in the heart of Prenzlauerberg,3945380,Aleksa-Lucca,Pankow,Helmholtzplatz,52.54375480017748,13.418067758928192,Entire home/apt,48,14,1,2016-10-28,0.42,1,73
3978398,gemütliche Whg. am Helmholtzplatz,20616850,Juliane Und Stefan,Pankow,Helmholtzplatz,52.54435827970632,13.421409833092145,Entire home/apt,85,2,5,2016-06-14,0.18,1,5
15037145,Charming French-Style Apartment for 1-2,94979376,Sophie,Pankow,Helmholtzplatz,52.54678381971292,13.416858161227482,Entire home/apt,50,7,4,2017-01-02,1.26,1,39
700614,"Big blue apartment, Prenzlauer Berg",2431516,Julie,Pankow,Helmholtzplatz,52.5451543289897,13.418107187348912,Entire home/apt,60,2,12,2016-11-04,0.25,1,285
1421274,Nice Apartment in central Berlin ,1106165,Stefanie,Pankow,Helmholtzplatz,52.54150089752723,13.416928848933075,Entire home/apt,70,1,63,2016-12-12,1.53,1,334
5419011,2 Room Apartment in Prenzlauer Berg,28048955,Juliane,Pankow,Helmholtzplatz,52.54452250397149,13.425737715406683,Entire home/apt,56,1,1,2015-02-28,0.04,1,0
11906628,Nice room for 1-2 people :),29361158,Nana,Pankow,Helmholtzplatz,52.54351363184231,13.416171407496895,Private room,30,1,8,2016-05-08,0.87,1,4
13873710,Unique mini-house in the heart of Prenzlauer Berg,31125491,Hilde,Pankow,Helmholtzplatz,52.544294535050945,13.420151097994093,Entire home/apt,100,3,3,2016-07-17,0.49,1,25
504259,AMAZING APARTMENT 1 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54360336408183,13.421615466871321,Entire home/apt,199,3,89,2016-11-30,1.60,4,293
14134804,"Cozy, stylish Studio in the heart of the Kietz!",3183490,Mia,Pankow,Helmholtzplatz,52.54111006945667,13.417103578271004,Entire home/apt,76,3,7,2016-12-06,1.71,1,332
8961034,Charmante Altbauwohnung in P-Berg,46833212,David,Pankow,Helmholtzplatz,52.54439038067839,13.415885403587588,Entire home/apt,50,16,0,,,1,0
9939951,Schönes Zimmer mit Balkon in 2er WG,51086423,Fabio,Pankow,Helmholtzplatz,52.54438062783907,13.414900571769982,Private room,37,2,14,2016-10-01,1.79,1,364
4828002,Comfy room in Helmholtzkiez!,13201904,Eva,Pankow,Helmholtzplatz,52.54505967407929,13.419495143405118,Private room,35,3,28,2016-12-13,1.14,2,6
13217589,a quiet and cosy place in a lively neighborhood,74133633,Serenad,Pankow,Helmholtzplatz,52.54174252250192,13.412761266292437,Entire home/apt,45,2,18,2016-12-28,2.55,2,21
11381321,Cozy studio in Prenzlauer Berg,59676944,Elena,Pankow,Helmholtzplatz,52.54303679006314,13.423436786771601,Entire home/apt,39,2,26,2016-12-23,2.63,2,307
7449163,gemütliche Wohnung im Prenzl. Berg,39013708,Marcel,Pankow,Helmholtzplatz,52.54479052637413,13.421508229482916,Entire home/apt,58,2,2,2015-08-13,0.12,1,0
15772191,"Cozy room in comfortable, spacious flat Prenzlberg",89261235,Rhea,Pankow,Helmholtzplatz,52.54774777964628,13.416029919549391,Private room,20,1,0,,,1,0
8694992,Chic & Spacious Studio @PrenzBerg,1497508,Roni,Pankow,Helmholtzplatz,52.54321805639477,13.420570243260212,Entire home/apt,68,3,10,2017-01-03,0.80,1,238
896103,UNDISCOVERED ART APARTMENT,1148219,Dénesh,Pankow,Helmholtzplatz,52.54038510457443,13.415908283599281,Entire home/apt,70,3,76,2017-01-04,1.76,1,24
568307,Beautiful furnished room Prenzlberg,2796030,Ursula,Pankow,Helmholtzplatz,52.54427842690646,13.415393971329875,Private room,31,1,77,2017-01-05,1.42,1,339
14157389,familienfreundliche Wohnung mitten im Prenzlberg,85588853,Annika,Pankow,Helmholtzplatz,52.541575162976,13.419358668711562,Entire home/apt,100,7,1,2016-08-11,0.20,1,0
10659774,Near to Alexanderplatz 6mins Tram,30724108,Zain,Pankow,Helmholtzplatz,52.54264883727373,13.425616913334792,Private room,50,2,11,2016-09-11,1.31,1,358
15313322,Nice and silente flat,37997847,Tatjana,Pankow,Helmholtzplatz,52.544721962515474,13.419194595589179,Private room,46,3,0,,,2,161
7840714,1 room appartment in Berlin P'berg,41308644,Lena,Pankow,Helmholtzplatz,52.54318182485207,13.418109438754144,Entire home/apt,45,4,2,2016-09-07,0.12,1,0
16425868,Wunderschöne helle Wohnung im Herzen Berlins,22372363,Friederike,Pankow,Helmholtzplatz,52.54104606299139,13.415150654602039,Entire home/apt,80,7,0,,,1,39
15966659,Cosy apartment in the centre of P´Berg,20108304,Sascha,Pankow,Helmholtzplatz,52.5437082961612,13.416372359704967,Entire home/apt,75,2,1,2016-12-29,1,1,149
13280960,3 Zimmer Wohnung im Prenzlauer Berg,74747110,Kerstin,Pankow,Helmholtzplatz,52.54349010173323,13.413812870857099,Entire home/apt,55,5,1,2016-08-05,0.19,1,0
16295543,"VERY Bright, Central, Convenient! Breakfast incl.",1322237,Honor,Pankow,Helmholtzplatz,52.54025356074304,13.422844893119311,Private room,25,2,0,,,3,0
13542953,Zimmer mit Gartenzugang im Herzen vom Prenz. Berg,60994204,Petra,Pankow,Helmholtzplatz,52.541500592633156,13.418850421753687,Private room,40,2,2,2016-07-29,0.34,1,0
9741710,Beautiful Apartment in Berlin,7281305,Inga Liningaan,Pankow,Helmholtzplatz,52.5417307265418,13.42336317193823,Entire home/apt,62,4,5,2016-05-15,0.40,1,0
893313,A couch during the Berlinale,4751044,Anne,Pankow,Helmholtzplatz,52.54765596092339,13.414744196882431,Private room,30,1,3,2016-05-04,0.16,1,364
1351684,Nice Apartment Prenzlauer Berg,7334943,Eva,Pankow,Helmholtzplatz,52.54516876589369,13.413753684540467,Entire home/apt,110,1,21,2016-10-23,0.50,1,327
5742547,Bright 2 BR / 83 sqm Apartment,29785703,Sofia,Pankow,Helmholtzplatz,52.54065332403121,13.420375536436099,Entire home/apt,95,2,8,2015-09-15,0.39,1,0
7578366,Spacious Appartment with balcony,13117028,Mareke,Pankow,Helmholtzplatz,52.54068286774776,13.415147112162964,Entire home/apt,80,4,3,2015-10-31,0.18,1,0
1352426,* Sunny Gorgeous in Best Location *,5575797,Joze,Pankow,Helmholtzplatz,52.54443183482017,13.422218429607911,Entire home/apt,52,3,16,2015-08-01,0.38,1,0
12034737,Balcony Flat in Trendy Prenzlauer,465759,Rowan,Pankow,Helmholtzplatz,52.54594117264364,13.421494061370943,Entire home/apt,60,2,3,2016-04-25,0.33,1,0
171746,Lovely oasis in heart of Prenzlberg,819384,Eva-Marion,Pankow,Helmholtzplatz,52.544105902553355,13.41409916284289,Entire home/apt,70,4,34,2017-01-03,1.30,1,334
1089060,Trendy East Berlin,5984109,Jens,Pankow,Helmholtzplatz,52.54668107550223,13.419045518076699,Entire home/apt,80,30,7,2016-08-01,0.25,2,191
892350,Great studio in the heart of Berlin,1823516,Chris,Pankow,Helmholtzplatz,52.543465261623034,13.41686309845192,Entire home/apt,60,7,32,2017-01-01,0.67,1,311
11605452,Sunny Penthouse in Prenzlauer Berg,61417977,Hauke,Pankow,Helmholtzplatz,52.54571145985354,13.415772403995739,Private room,45,2,24,2016-12-20,2.79,1,343
16424165,Wunderschönes Loft mit Garten,25259985,Anne,Pankow,Helmholtzplatz,52.544733281390435,13.416329372871921,Private room,120,2,0,,,1,39
5086863,"Homely, big & sunny in the center",4687616,Barbara,Pankow,Helmholtzplatz,52.546119029298005,13.416147321671655,Entire home/apt,65,21,0,,,1,0
9344803,Rooftop Baby !  ;-),950324,Hannes,Pankow,Helmholtzplatz,52.54589997886938,13.417814401458603,Private room,40,2,19,2017-01-03,2.01,1,174
13670601,Shabby Chic im Prenzlauer Berg,17952846,Eve,Pankow,Helmholtzplatz,52.541128128882114,13.42019488476778,Entire home/apt,48,3,14,2016-12-23,2.13,1,41
906933,calm&comfy in energetic Prenzl'berg,4856117,Felix,Pankow,Helmholtzplatz,52.54458121840486,13.422076911881252,Private room,73,3,30,2016-08-26,0.68,1,25
10655695,2 room apartment in Prenzlauer Berg,5329546,Alvaro,Pankow,Helmholtzplatz,52.54022217571986,13.423721285630293,Entire home/apt,79,3,3,2016-04-05,0.31,1,0
3997573,"Chic, modern apartment in P-Berg",20724661,Iddo,Pankow,Helmholtzplatz,52.54569749179792,13.42076610101817,Entire home/apt,45,45,15,2016-09-20,0.54,1,196
7667411,Bonito Loft en Prenzlauer Berg,29123294,Andres,Pankow,Helmholtzplatz,52.54693963883143,13.417856580066617,Entire home/apt,70,1,2,2015-08-31,0.12,1,0
10758711,"Urban, Stylish & Top Location",36466452,Niklas,Pankow,Helmholtzplatz,52.54200600145105,13.412822415109646,Private room,37,2,12,2016-12-22,1.07,1,0
5111098,Cosy room Prenzlb. WiFi,2561273,Anett,Pankow,Helmholtzplatz,52.54288955752485,13.420500188731449,Private room,65,1,1,2016-10-02,0.31,1,364
14023233,Nettes Zimmer in Prenzlberg,75343949,Clara,Pankow,Helmholtzplatz,52.54218448483361,13.420305416137642,Private room,40,1,0,,,1,0
4782617,Designerwohnung in Top-Lage !,3389047,Edda,Pankow,Helmholtzplatz,52.54344899434953,13.415862764173703,Entire home/apt,71,4,1,2015-04-08,0.05,1,0
13649964,"3-Zimmer Architekten-Wohnung, Balkon, Dielen ..",949422,Elke,Pankow,Helmholtzplatz,52.542210217334485,13.424617313336691,Entire home/apt,100,1,6,2016-10-09,1.57,1,0
16416584,Apartment im Prenzlauer Berg III,103469630,Frank,Pankow,Helmholtzplatz,52.544032884971244,13.422371269694654,Entire home/apt,79,2,1,2016-12-29,1,2,7
719766,Generous bright flat in P-Berg,3714514,Vera,Pankow,Helmholtzplatz,52.54100230885572,13.421577257208575,Private room,100,2,22,2016-04-02,0.44,1,311
8033018,Beautiful Apartment Prenzlauer Berg,26813578,Tamara,Pankow,Helmholtzplatz,52.54137882618309,13.421816170405226,Entire home/apt,51,7,0,,,1,0
7337786,Nice flat in Prenzlauer Berg,19324360,Chloe,Pankow,Helmholtzplatz,52.543400803694155,13.41772408298697,Entire home/apt,45,10,0,,,1,0
14218434,Lovely apartment in the heart of Prenzlauer berg,24650038,Carolin,Pankow,Helmholtzplatz,52.54031288731916,13.41660510113225,Entire home/apt,50,2,4,2016-12-19,0.91,1,96
2369729,"1 R-Appartement, 56 qm,Open kitchen",12107666,Adrian,Pankow,Helmholtzplatz,52.545323845721484,13.421478115595797,Entire home/apt,80,3,12,2015-09-11,0.60,1,0
14725792,Geliebte Wohnung nähe Kollwitzplatz,73702189,Mareile,Pankow,Helmholtzplatz,52.54031357917135,13.42111689403612,Private room,80,3,1,2016-09-25,0.29,1,177
5501882,Gorgeous Luxury Flat in Trendy P-Berg,10787910,Christine,Pankow,Helmholtzplatz,52.542940161957056,13.424285391669361,Entire home/apt,125,5,14,2016-09-23,0.68,1,364
8450995,Altbauwohnung im Prenzlauer Berg,13491198,Till,Pankow,Helmholtzplatz,52.542005894646685,13.422810359854248,Entire home/apt,85,3,0,,,1,0
5370251,Amazing two bedroom apartment !,10222469,Roel,Pankow,Helmholtzplatz,52.54279476635263,13.41738272650487,Entire home/apt,190,5,3,2016-12-04,0.18,1,0
15134996,Wunderschöne Wohnung im Herzen von Berlin,19824973,Helena,Pankow,Helmholtzplatz,52.54559705554664,13.417488357086636,Entire home/apt,95,4,8,2017-01-03,2.86,1,50
12907248,Helles Zimmer im Prenzlauer Berg - sehr zentral,31316781,Swana,Pankow,Helmholtzplatz,52.54735308669733,13.414168392433016,Private room,35,3,9,2016-11-15,2.03,1,2
14743342,Sunny room in the heart of Prenzlauer Berg,28188413,Tarek,Pankow,Helmholtzplatz,52.54170201474562,13.41368109983402,Private room,50,2,4,2016-12-11,0.94,1,32
6618245,Grosszügiges Wohnen im Prenzlberg,443499,Anton,Pankow,Helmholtzplatz,52.53973357723774,13.421405784010908,Entire home/apt,110,1,51,2016-12-23,2.78,2,329
10545874,Gemütliche Familienbleibe,5867606,Kirstin,Pankow,Helmholtzplatz,52.54092292893398,13.424568979106928,Entire home/apt,40,1,0,,,1,0
11839263,Cozy appartement in Berlin's best location,63081753,Nader,Pankow,Helmholtzplatz,52.54857155243822,13.41530420601609,Private room,39,1,0,,,1,87
6351275,Charmantes Zimmer im Prenzelberg,29079876,Anne,Pankow,Helmholtzplatz,52.54575649066058,13.422718563647122,Private room,25,4,9,2016-09-07,0.47,1,0
31440,"Nice Room in Prenzlauerberg,",135046,Thomas,Pankow,Helmholtzplatz,52.5430892935274,13.42245309399176,Private room,44,1,7,2016-08-17,0.10,1,364
4055135,Superschöne 2-Zi Whg am Park,18875890,Robert A.,Pankow,Helmholtzplatz,52.54352349989731,13.417433855106273,Entire home/apt,68,2,10,2016-10-08,0.37,1,320
1957918,3-room flat in Prenzlauer Berg,9513318,Katharina,Pankow,Helmholtzplatz,52.5399279780328,13.419873119445475,Entire home/apt,60,3,1,2016-12-21,1,1,0
9232303,large one bedroom studio,1174550,Molly,Pankow,Helmholtzplatz,52.54205384266305,13.41561170590459,Entire home/apt,46,1,0,,,1,0
14344051,"Central, charming boho apartment in Prenzl.Berg",3276157,Sophie,Pankow,Helmholtzplatz,52.54251237453073,13.414431146161204,Entire home/apt,90,2,4,2017-01-02,0.98,1,334
7069244,one-room appartement PrenzlauerBerg,37064668,Beatrice,Pankow,Helmholtzplatz,52.54390318266979,13.418432876536178,Private room,40,1,0,,,1,0
13924948,Sleeping couch in Prenzlauer Berg,65370713,Michael,Pankow,Helmholtzplatz,52.54246476486708,13.423579675693382,Shared room,26,1,8,2016-09-11,1.33,1,0
13294816,Kleines gemütliches Zimmer im Berliner Super-Kiez,75039393,Justus,Pankow,Helmholtzplatz,52.54415788784276,13.424006382132266,Private room,24,1,2,2016-08-06,0.35,1,0
6890956,"Big room, great a",21200458,Vroni,Pankow,Helmholtzplatz,52.543325702811934,13.416278429171625,Private room,20,1,0,,,1,0
13558214,"Cosy Berlin Flat with own Bath, Kitchen & Balcony",25760146,Dagi,Pankow,Helmholtzplatz,52.543642600515966,13.423686644255215,Entire home/apt,58,2,12,2016-11-28,2.11,1,87
16374751,quiet and cosy place in a lively neighborhood,107249517,Serenad,Pankow,Helmholtzplatz,52.542638519804854,13.414701014895698,Entire home/apt,40,3,0,,,1,19
1440214,"Central,homely,quiet,child-friendly",7734921,Melanie,Pankow,Helmholtzplatz,52.5418735411688,13.424699727501817,Entire home/apt,79,3,3,2016-07-31,0.07,1,0
1891068,Studio in Prenzlauer Berg,9831306,Rui,Pankow,Helmholtzplatz,52.54738964595822,13.420285948723386,Entire home/apt,68,3,4,2016-01-07,0.11,1,335
582406,Apartment Helmholtzplatz,2868259,Lothar,Pankow,Helmholtzplatz,52.5444528312683,13.42078051750967,Entire home/apt,59,1,0,,,1,365
16264103,Central Private Bedroom (Prenzlauer Berg),59317172,Filiti,Pankow,Helmholtzplatz,52.54353483976952,13.425742480083885,Private room,49,21,0,,,8,311
1496950,very large appartment Berlin,8000009,Ringo,Pankow,Helmholtzplatz,52.54042634147026,13.41603832112809,Entire home/apt,100,3,1,2014-01-02,0.03,1,365
2620261,Stlyish & cosy 60 sqm appartm. in Prenzlauer Berg,6945592,Katharina,Pankow,Helmholtzplatz,52.54179311727302,13.419160686369963,Entire home/apt,56,3,1,2016-09-18,0.27,1,0
1434704,Comfy sweet flat Prenzlauer Berg,1250188,Sandra,Pankow,Helmholtzplatz,52.54186752264846,13.417135407854984,Entire home/apt,85,2,9,2015-03-01,0.22,1,113
8163510,1 Raumwohnung Prenzlauer Berg,43088708,Janet,Pankow,Helmholtzplatz,52.54213822439659,13.422510839349682,Entire home/apt,60,5,101,2016-12-31,6.39,1,361
14145883,Palms of Prenzlauer Berg,36049658,Tim,Pankow,Helmholtzplatz,52.54579570057143,13.415514788059166,Shared room,28,1,0,,,1,361
5757117,Zimmer in Künstler-WG super zentral,29865285,Tatjana,Pankow,Helmholtzplatz,52.54354394582997,13.415122729304345,Private room,50,2,68,2016-12-18,3.18,1,365
13144683,"Flat, cat and balcony in Prenzlauer Berg",2140847,Cannelle,Pankow,Helmholtzplatz,52.5453638882465,13.417995128941827,Entire home/apt,79,4,8,2016-11-27,1.19,1,0
16569137,cozy studio apartment in Berlin Prenzlauer Berg,20480388,Chris,Pankow,Helmholtzplatz,52.54179534512845,13.42212605268419,Entire home/apt,49,1,0,,,1,22
1563201,Classic Berlin 'altbau' Apartment,4822399,Philip,Pankow,Helmholtzplatz,52.54499646697867,13.416955703532828,Entire home/apt,45,2,5,2015-06-28,0.12,1,0
3790384,Prenzlauer Berg,19456444,Anke,Pankow,Helmholtzplatz,52.54245982831452,13.424396428164954,Private room,48,2,53,2016-12-19,1.84,1,42
16568964,Quiet room in a stylish and hipp neighbourhood,39609066,Christina,Pankow,Helmholtzplatz,52.542937335825044,13.41710913858311,Private room,50,2,0,,,3,17
2281634,Cozy apartment in Prenzlauer Berg,11652909,Francesca,Pankow,Helmholtzplatz,52.545963704587926,13.421368104497224,Entire home/apt,45,3,64,2016-12-26,1.89,1,308
14209213,"Schönes, gemütliches Zimmer im Prenzlauer Berg",33271169,Lena,Pankow,Helmholtzplatz,52.54245295460706,13.424476583464594,Private room,38,1,20,2016-12-11,3.92,1,362
7458924,Tolles 2-Zi App Helmholtzplatz,1219455,Katja,Pankow,Helmholtzplatz,52.5446379091642,13.417456233635717,Entire home/apt,140,3,0,,,1,358
11784152,1 Room apartment in Prenzlauer Berg,62752126,Maissa,Pankow,Helmholtzplatz,52.54175916267279,13.416705259716025,Entire home/apt,45,1,3,2016-05-01,0.32,1,0
1232740,Sunny 25 qm room Prenzlauer Berg ,6422948,Dina,Pankow,Helmholtzplatz,52.54082392978849,13.423194738203971,Private room,32,4,18,2016-06-29,1.00,2,339
8048406,Großes Zimmer für 1 max.2 personen,42502834,Rosa Sofia,Pankow,Helmholtzplatz,52.54322179674627,13.420994617164446,Private room,30,3,8,2016-09-27,0.49,1,15
183996,"LargeTopFloor,2Terraces,Prenzl'Berg",882841,Johannes,Pankow,Helmholtzplatz,52.54362828315854,13.418535807902389,Entire home/apt,375,2,25,2017-01-01,1.26,3,167
16568001,Artist apartment 4th floor Prenzlauer Berg,92929005,Anna,Pankow,Helmholtzplatz,52.54661620724759,13.417899839137746,Entire home/apt,179,1,0,,,1,24
249419,Studio to feel good Prenzlauerberg!,1306624,Au-Studio-Berlin,Pankow,Helmholtzplatz,52.54300023226586,13.424867612774582,Entire home/apt,95,3,103,2016-12-20,1.69,2,320
12111381,Flat in centre of Prenzlauer Berg,10733006,Anna,Pankow,Helmholtzplatz,52.54343794717809,13.421298897868153,Entire home/apt,56,1,1,2016-04-03,0.11,1,0
14328403,"2Zimmer Wohnung, PrenzBerg Super!",40452424,Yuly,Pankow,Helmholtzplatz,52.54469603252332,13.424546444089845,Entire home/apt,60,15,2,2016-09-01,0.47,1,61
9768263,Loftapartment Prenzlauer Berg,21256997,Anton,Pankow,Helmholtzplatz,52.54490918705282,13.417499346435102,Entire home/apt,78,5,6,2016-12-30,0.47,2,1
7556668,Ruhe + Style: Zimmer mitten im Kiez,39609066,Christina,Pankow,Helmholtzplatz,52.54407048021673,13.41595235553503,Private room,40,3,20,2017-01-02,1.18,3,90
16600441,Wonderful room in luxuryflat in best Berlin area,7238247,Alessandro,Pankow,Helmholtzplatz,52.54462981505862,13.423387663420735,Private room,32,1,0,,,3,315
9063682,Gemütliche Unterkunft für  Familien,4057507,Uwe,Pankow,Helmholtzplatz,52.54445344204606,13.420172656988393,Entire home/apt,70,4,18,2016-12-12,1.34,6,3
7884988,Dachgeschoss nahe Helmholtzplatz,308320,Friederike,Pankow,Helmholtzplatz,52.545933982520864,13.421410951414572,Entire home/apt,105,20,2,2016-08-08,0.13,1,0
9916598,Berlin-Mitte- Design Suite,23368520,Linh,Pankow,Helmholtzplatz,52.544080458422634,13.413319880801437,Private room,55,1,9,2016-03-14,0.74,1,363
1379728,Quiet 1 1/2-br Prenzlauer Berg 53m2,7345295,Marleen,Pankow,Helmholtzplatz,52.54121717276568,13.424182137030693,Entire home/apt,61,5,42,2016-10-27,1.00,2,81
2575251,lovely penthouse in prenzlauer berg,9471233,Justyna,Pankow,Helmholtzplatz,52.54663867937963,13.419055459502287,Entire home/apt,100,5,11,2015-05-15,0.33,1,0
6322673,3 Zimmerwohnung im Prenzlauer Berg,32901186,Stefan,Pankow,Helmholtzplatz,52.54224687685406,13.42261371181824,Private room,60,1,4,2015-07-14,0.21,1,0
9521041,"Beautiful apartment, Berlin center!",49329346,Anni,Pankow,Helmholtzplatz,52.54387378621644,13.420805835486675,Entire home/apt,110,3,12,2016-10-24,1.39,1,362
