id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5990028,Studio with terrace in Prenzlberg,2767667,Elena,Pankow,Helmholtzplatz,52.5445709315639,13.42420790258725,Entire home/apt,51,2,1,2015-11-17,0.37,1,0
4055135,Superschöne 2-Zi Whg am Park,18875890,Robert A.,Pankow,Helmholtzplatz,52.54352349989731,13.417433855106273,Entire home/apt,60,2,4,2015-12-30,0.25,1,365
5794735,"Family Home, Helmholzplatz Berlin",30062571,Anja,Pankow,Helmholtzplatz,52.54123729842066,13.416466300306215,Entire home/apt,220,3,18,2016-01-11,1.81,2,337
5008123,Zimmer im Prenzlauer Berg,25829031,Tim,Pankow,Helmholtzplatz,52.54616432891355,13.420281036771318,Private room,28,2,32,2016-01-05,2.52,1,322
6776579,Quiet Altbau flat in Helmoltzkiez,3378618,Claire,Pankow,Helmholtzplatz,52.54396280803568,13.423642667427153,Entire home/apt,66,1,0,,,1,0
1434704,Comfy sweet flat Prenzlauer Berg,1250188,Sandra,Pankow,Helmholtzplatz,52.54186752264846,13.417135407854984,Entire home/apt,85,2,9,2015-03-01,0.30,1,213
2610528,Artist LOFT in backyard shed,13369500,Gabriel,Pankow,Helmholtzplatz,52.54657261219657,13.415986428563631,Entire home/apt,115,2,74,2016-02-02,3.42,1,247
7556668,Ruhe + Style: Zimmer mitten im Kiez,39609066,Christina,Pankow,Helmholtzplatz,52.54407048021673,13.41595235553503,Private room,38,1,11,2016-01-05,1.91,3,254
8344237,sehr schöne&helle Altbauwohnung,43983472,Katja,Pankow,Helmholtzplatz,52.53985631962639,13.424231768696727,Entire home/apt,63,2,3,2016-01-05,0.74,1,320
1581820,Beautiful room on Prenzlauer Berg,8414974,Georg,Pankow,Helmholtzplatz,52.541370141256344,13.41427077504112,Private room,29,2,123,2016-01-28,4.73,2,295
5243898,Beautiful Flat in Prenzlauer Berg,24719844,Philipp,Pankow,Helmholtzplatz,52.54314036333001,13.416701876842378,Entire home/apt,175,1,8,2016-01-05,0.87,1,7
6361238,Schönes großes Zimmer in Prenzlberg,33140698,Taissa,Pankow,Helmholtzplatz,52.541438012957244,13.419489311733814,Private room,45,2,6,2015-10-05,0.69,1,31
5757117,Zimmer in Künstler-WG super zentral,29865285,Tatjana,Pankow,Helmholtzplatz,52.54354394582997,13.415122729304345,Private room,50,2,34,2015-12-14,3.36,1,353
886000,Great apartment in Prenzlauer Berg,4696856,Sina,Pankow,Helmholtzplatz,52.54611375733208,13.417521104539098,Entire home/apt,55,3,13,2015-08-25,0.38,1,178
7496336,Marie Studio,23769300,Marie,Pankow,Helmholtzplatz,52.54812640028019,13.415810137746172,Entire home/apt,55,5,7,2015-09-19,1.09,1,363
1827458,Berlin Boheme Charme of the 20íes.,8731746,Vaki,Pankow,Helmholtzplatz,52.54184245631738,13.420411598053828,Entire home/apt,57,3,37,2016-01-05,1.36,1,30
6446715,Light And Cozy 2 BedroomAppartment,3723299,Maike,Pankow,Helmholtzplatz,52.546127480935816,13.416813898641873,Entire home/apt,45,2,10,2015-12-02,1.24,1,353
504259,AMAZING APARTMENT 1 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54360336408183,13.421615466871321,Entire home/apt,199,3,59,2016-01-11,1.33,4,247
1757657,Take my flat!,9242222,Marek,Pankow,Helmholtzplatz,52.541309854498834,13.419252711665287,Private room,45,1,2,2016-01-01,0.18,1,365
56357,BlissRoom with sunny greenview!,17391,Can,Pankow,Helmholtzplatz,52.54250689512834,13.41717922160308,Private room,41,2,93,2015-11-29,1.45,2,227
7069244,one-room appartement PrenzlauerBerg,37064668,Beatrice,Pankow,Helmholtzplatz,52.54390318266979,13.418432876536178,Private room,40,1,0,,,1,0
6797918,Habitacion de 25m2 en Prenzlauerber,2510499,Isaac,Pankow,Helmholtzplatz,52.54439890847663,13.420546067213289,Private room,30,1,2,2016-01-03,0.38,2,308
5138650,"Schönes, helles Zimmer in Altbauwhg",26534826,Elke,Pankow,Helmholtzplatz,52.54349244555511,13.419217584376899,Private room,45,2,10,2016-01-02,1.97,1,363
5859548,Room from Feb 26 to 19 March,21293663,Mohamed,Pankow,Helmholtzplatz,52.5478857811403,13.417023012957985,Private room,15,10,1,2015-07-14,0.15,1,23
6711480,130m2 FAMILY APT in Prenzlauer Berg,31474518,Christian,Pankow,Helmholtzplatz,52.54300979295816,13.423920171820516,Entire home/apt,179,1,7,2016-01-03,1.09,1,365
7690237,45qm lovely room - central location,16326946,Pablo,Pankow,Helmholtzplatz,52.54708641031344,13.416790036778552,Private room,31,2,3,2016-01-03,0.60,1,365
7884988,Dachgeschoss nahe Helmholzplatz,308320,Friederike,Pankow,Helmholtzplatz,52.545933982520864,13.421410951414572,Entire home/apt,105,1,1,2015-09-24,0.22,1,0
7003131,Luxurious New Penthouse 2xbaths,2814523,Damien,Pankow,Helmholtzplatz,52.540158901770475,13.418932803855897,Entire home/apt,149,3,4,2016-01-03,0.57,1,39
4119526,"Charming, 120m2 Apartment in P'Berg",21370854,Tobias,Pankow,Helmholtzplatz,52.54338667454187,13.426026328442797,Entire home/apt,120,5,10,2016-01-03,0.98,1,195
7823946,50´s Studio-Apartment Berlin P-Berg,40585925,Natalie,Pankow,Helmholtzplatz,52.544844372484185,13.423517395195285,Entire home/apt,40,2,2,2016-01-18,1.33,1,334
254509,Lovely Apartment in Prenzlauer Berg,1249642,Juliana,Pankow,Helmholtzplatz,52.54730413435105,13.419051265112037,Entire home/apt,70,3,40,2015-10-20,0.78,26,317
10326110,20 sqm ROOM super central in Berlin,15116552,Eric Nicolas,Pankow,Helmholtzplatz,52.546593471491065,13.41504756642918,Private room,18,3,0,,,2,1
2734849,Charming apartment - top area ,13994120,Maxi,Pankow,Helmholtzplatz,52.5471223757506,13.418022709527401,Entire home/apt,52,1,24,2015-11-28,1.10,1,352
9594051,"zentrale,sonnige,gemütliche Wohnung",49655698,Noura,Pankow,Helmholtzplatz,52.54203558579502,13.418720720780193,Entire home/apt,60,1,0,,,1,0
8022115,Amazing spacious design apartment,13770341,Elisabeth,Pankow,Helmholtzplatz,52.54097856382515,13.417527638983456,Entire home/apt,60,2,2,2016-01-05,1.13,2,1
2285358,Cosy Apartment in Prenzlauer Berg ,519487,Kevin,Pankow,Helmholtzplatz,52.547885361884944,13.414129890114808,Entire home/apt,65,2,73,2016-01-03,3.24,1,321
1826596,"ELEGANT, renovated 80sqm VIP flat",9557708,Daniel,Pankow,Helmholtzplatz,52.54254367246809,13.413808510100784,Entire home/apt,93,1,9,2015-12-21,0.33,4,365
5348819,Beautiful 3 room apartment P-Berg,22314877,Franziska,Pankow,Helmholtzplatz,52.543069210392304,13.415883182509292,Entire home/apt,35,5,1,2015-04-05,0.10,1,13
10047822,Amazing location in Prenzlauerberg,51572181,Christopher,Pankow,Helmholtzplatz,52.541501456411424,13.421565178964258,Entire home/apt,50,2,2,2016-01-23,2,1,329
7343837,SPACIOUS APARTMENT | NICE Location!,4032095,Heinz,Pankow,Helmholtzplatz,52.54432856035944,13.425033044515539,Entire home/apt,79,4,0,,,11,365
2450125,In the heart of Prenzlauer Berg ,12529387,Frank,Pankow,Helmholtzplatz,52.542262705287875,13.41693866154538,Entire home/apt,135,3,59,2016-01-25,2.77,1,303
1563201,Classic Berlin 'altbau' Apartment,4822399,Philip,Pankow,Helmholtzplatz,52.54499646697867,13.416955703532828,Entire home/apt,45,2,5,2015-06-28,0.17,1,33
9638686,Happy Xmas,49845399,Daniel,Pankow,Helmholtzplatz,52.53921277850139,13.42458467129154,Entire home/apt,90,3,1,2016-01-02,0.88,1,0
8141231,1BD Stargarden Apt R4R,42149163,Daystar,Pankow,Helmholtzplatz,52.5474777821904,13.418821790435569,Entire home/apt,90,2,1,2015-09-27,0.23,10,81
4705973,Charming apartment Prenzlauer Berg,10015690,Manon,Pankow,Helmholtzplatz,52.54660901203055,13.421022940712346,Entire home/apt,70,3,13,2016-01-03,0.98,1,352
9623618,Beautiful apt with garden in p-berg,148883,Ella,Pankow,Helmholtzplatz,52.545613678272936,13.41902294329257,Entire home/apt,80,6,0,,,1,0
8141060,2BD Stargarden Apt L2R,42149163,Daystar,Pankow,Helmholtzplatz,52.54635036633641,13.41883870142162,Entire home/apt,120,3,11,2015-12-31,2.28,10,39
6381226,Dreamy apartment in Prenzlauer Berg,3044047,Anton,Pankow,Helmholtzplatz,52.54218343079121,13.41553963345578,Entire home/apt,60,2,26,2016-02-01,2.98,1,30
3997573,"Chic, modern apartment in P-Berg",20724661,Iddo,Pankow,Helmholtzplatz,52.54569749179792,13.42076610101817,Entire home/apt,65,2,11,2016-01-03,0.67,1,15
8141089,1BD Stargarden Apt L3L,42149163,Daystar,Pankow,Helmholtzplatz,52.54758647911823,13.418782891256003,Entire home/apt,90,3,0,,,10,4
2597793,Berlin charming city flat & balcony,13303429,Diana,Pankow,Helmholtzplatz,52.54580359287996,13.41998600936334,Entire home/apt,60,5,3,2015-08-12,0.27,1,20
8141021,1BD Stargarden Apt L1L,42149163,Daystar,Pankow,Helmholtzplatz,52.546088629058936,13.418249141136256,Entire home/apt,100,3,4,2016-01-02,0.86,10,84
9164048,Private room in central apartment,13770341,Elisabeth,Pankow,Helmholtzplatz,52.54163496445096,13.417226625962984,Private room,30,1,5,2016-01-22,2.00,2,0
8898542,"Spacious & Elegant Flat,2 bathrooms",456085,Andrea,Pankow,Helmholtzplatz,52.54638957519173,13.417241533531744,Entire home/apt,69,1,1,2016-01-02,0.88,3,352
8402540,Schönes gemütliches Zimmer-zentral,44266513,Bianca,Pankow,Helmholtzplatz,52.54352239800394,13.42092118792555,Private room,30,2,1,2015-11-19,0.38,1,363
7195401,modern roof top flat in the center,34964677,Claudia,Pankow,Helmholtzplatz,52.54323359755325,13.42484571074792,Entire home/apt,180,7,2,2016-01-03,0.33,1,28
772854,5 für 4 bis 5,4057507,Uwe,Pankow,Helmholtzplatz,52.540708498479816,13.423676011790288,Entire home/apt,85,4,17,2016-01-02,0.57,5,315
9063682,Gemütliche Unterkunft für  Familien,4057507,Uwe,Pankow,Helmholtzplatz,52.54445344204606,13.420172656988393,Entire home/apt,70,4,1,2015-12-02,0.46,5,308
5130293,Nice cozy room,7612474,Eva,Pankow,Helmholtzplatz,52.54266033520889,13.424694222233539,Private room,23,3,0,,,1,0
7587877,central city flat !,25038335,Gerd,Pankow,Helmholtzplatz,52.54200944960801,13.416791364480392,Entire home/apt,80,4,1,2015-08-08,0.17,1,0
838377,Amazing apartment & great location,3838144,Bruno,Pankow,Helmholtzplatz,52.54455657465567,13.420106102011284,Entire home/apt,39,3,18,2016-01-01,0.51,1,33
8875832,2-Zi. 84 qm Wohng am Helmholtzplatz,4665581,Paul,Pankow,Helmholtzplatz,52.54051820555435,13.4218060331564,Entire home/apt,60,4,1,2015-12-19,0.63,1,0
509432,"25m2 room in Berlin, Prenzlauerberg",2510499,Isaac,Pankow,Helmholtzplatz,52.54502051345689,13.418744765989318,Private room,30,2,3,2015-08-25,0.36,2,251
205129,"Apartment with balcony, Przlberg",1008303,Elisabeth,Pankow,Helmholtzplatz,52.54163250571624,13.416920276887868,Entire home/apt,75,30,17,2015-10-31,0.32,1,125
215275,Cosy studio apt in Prenzlauerberg,1111545,Maike,Pankow,Helmholtzplatz,52.54081966766829,13.416281430331443,Entire home/apt,44,3,124,2016-02-04,3.59,3,63
822315,Ueber Nice!!!,3872372,Betti,Pankow,Helmholtzplatz,52.542665957277606,13.42426269322658,Entire home/apt,120,7,3,2015-12-01,0.17,1,363
7815414,20 m² Szenekiez P-Berg,15704568,Armando,Pankow,Helmholtzplatz,52.5464420313498,13.415578419317315,Private room,24,5,2,2016-01-05,0.37,2,0
582406,Apartment Helmholtzplatz,2868259,Lothar,Pankow,Helmholtzplatz,52.5444528312683,13.42078051750967,Entire home/apt,59,1,0,,,1,104
5261097,"BIG room in P.Berg,private bathroom",456085,Andrea,Pankow,Helmholtzplatz,52.548036091489095,13.417249877357497,Private room,48,1,4,2015-09-25,0.34,3,0
9422591,Beautiful open room in a cozy area,3736018,Hana,Pankow,Helmholtzplatz,52.5452349380136,13.423440776083424,Private room,28,1,2,2015-12-23,1.11,2,315
7554407,Bright Spacious and Central Berlin,6729559,Emanuele,Pankow,Helmholtzplatz,52.54279355073736,13.42518917383074,Entire home/apt,139,4,2,2016-01-05,0.60,1,25
3572895,"Beautiful Apt for 4, familyfriendly",10506762,Greta,Pankow,Helmholtzplatz,52.54207661664899,13.415093902007117,Entire home/apt,85,2,2,2015-09-23,0.11,1,124
9590665,1 bedroom apartment with top connec,49640226,Anni,Pankow,Helmholtzplatz,52.543022772463715,13.417961791371237,Entire home/apt,48,1,0,,,1,0
6738574,New!Stargarder - Old Berliner Charm,112675,Terri Low,Pankow,Helmholtzplatz,52.54352521151741,13.424148471934986,Entire home/apt,109,2,17,2016-01-03,2.23,2,362
8992153,"Helmholtzkiez, Flat with terrace",26247385,Paul,Pankow,Helmholtzplatz,52.541043071857224,13.421084523509448,Entire home/apt,45,3,4,2015-12-26,1.22,1,0
4635580,Wonderful room in a cosy flat,1878502,Katarzyna,Pankow,Helmholtzplatz,52.543834837061226,13.42444810106843,Private room,35,1,0,,,1,0
7453547,Sunny Room in hipp Prenzlauer Berg,3964966,Glory,Pankow,Helmholtzplatz,52.54206676914142,13.414000354998699,Private room,25,1,12,2015-12-02,1.83,2,365
8966101,1 Zimmer Apartment mit Balkon Przlb,46857642,Manja,Pankow,Helmholtzplatz,52.5467807964293,13.414411613412666,Entire home/apt,39,3,1,2016-01-05,1,1,330
446975,Coach House with a little garden ,2219552,Kerstin,Pankow,Helmholtzplatz,52.541333072185246,13.413004023677216,Entire home/apt,48,2,38,2016-01-03,1.08,1,277
249419,Studio to feel good Prenzlauerberg!,1306624,Au-Studio-Berlin,Pankow,Helmholtzplatz,52.54300023226586,13.424867612774582,Entire home/apt,95,3,77,2016-01-03,1.55,1,356
6408850,12 m2 of relaxation ***,4259960,Sébastien,Pankow,Helmholtzplatz,52.540377825769085,13.422991309309976,Private room,25,1,19,2016-01-14,2.24,4,350
1653454,Ganze Wohnung,8768023,Jörg,Pankow,Helmholtzplatz,52.542375607623434,13.421981091246717,Entire home/apt,59,1,131,2016-01-18,4.62,1,292
7849188,Zimmer in Altbau am Helmholtz Platz,41360991,Bernd,Pankow,Helmholtzplatz,52.544484131380614,13.419371547868844,Private room,34,2,16,2016-01-13,3.00,1,79
6430299,Topfloor family flat,24313826,Anke,Pankow,Helmholtzplatz,52.54799556047708,13.418338514751662,Entire home/apt,100,1,2,2015-08-09,0.32,1,0
8964490,Central cosy 120m² apt. in Berlin,2974628,Nadine,Pankow,Helmholtzplatz,52.54643305969073,13.413827895006976,Entire home/apt,140,5,0,,,1,0
2504199,3r design penthouse Prenzlauerberg,3564935,Anne,Pankow,Helmholtzplatz,52.54246108880248,13.421206006356247,Entire home/apt,109,2,28,2015-12-26,1.29,1,297
768616,Over the roofs of Berlin with Lift,4054647,Cornelius,Pankow,Helmholtzplatz,52.545132268763375,13.423751416139085,Entire home/apt,48,3,52,2016-01-24,1.38,1,264
145526,2-Room Apartment Prenzlauer Berg A2,704463,Duc Son,Pankow,Helmholtzplatz,52.539417103474776,13.422489258365612,Entire home/apt,50,1,117,2016-01-18,2.24,10,270
803464,Apart. Prenzl.Berg - Kandinsky (2),1250721,Marcus,Pankow,Helmholtzplatz,52.54097089468248,13.417902583108122,Entire home/apt,70,2,1,2014-09-25,0.06,7,330
803425,Apart. PrenzlauerBerg - Asplund (9),1250721,Marcus,Pankow,Helmholtzplatz,52.54172914790144,13.41963951489245,Entire home/apt,80,2,7,2015-07-30,0.23,7,334
2440420,STUNNING APARTMENT IN *BERLIN*!!!,12407835,Petra,Pankow,Helmholtzplatz,52.54197715144662,13.416864674835592,Entire home/apt,75,6,12,2015-11-22,0.60,1,92
241542,BEMYGUEST- JAPAN MEETS CURRYWURST,726769,Rudie,Pankow,Helmholtzplatz,52.540700195768146,13.414313122440587,Entire home/apt,40,5,8,2015-10-04,0.15,3,169
4732781,In Prinzlauerberg,24437572,Elena,Pankow,Helmholtzplatz,52.54173818328486,13.424805016251334,Entire home/apt,60,6,4,2015-12-13,0.47,1,354
1488624,AMAZING APARTMENT 2 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54788406177756,13.414862069315006,Entire home/apt,189,3,50,2016-01-25,1.70,4,237
3028702,Lovely apartment in Prenzlauer Berg,11834660,Amelie,Pankow,Helmholtzplatz,52.54176784308006,13.422772895053013,Entire home/apt,60,35,2,2015-08-06,0.11,1,175
8141171,1BD Stargarden Apt R1R,42149163,Daystar,Pankow,Helmholtzplatz,52.54590106148264,13.416899844805592,Entire home/apt,90,3,5,2016-01-02,1.35,10,76
9648387,Gemütlich-zentrale Wohnung in Pberg,49883896,Sigrun,Pankow,Helmholtzplatz,52.54385563331202,13.420457773463294,Entire home/apt,44,5,2,2016-01-13,2,1,0
2603021,Huge Altbau Heart of Prenzlauerberg,13332034,Jeanna + Mathias,Pankow,Helmholtzplatz,52.546123757421846,13.414428432551372,Entire home/apt,89,1,4,2015-06-01,0.25,1,2
3848666,Warm Downtown Retreat-Whole Flat!,19840872,Luisa,Pankow,Helmholtzplatz,52.54303261255987,13.422268401179666,Entire home/apt,45,2,8,2015-09-13,0.56,1,0
4929963,"Nice studio in Prenzelberg, Berlin",25396210,Johannes + Marion,Pankow,Helmholtzplatz,52.54458873236737,13.41731296719761,Entire home/apt,45,3,5,2016-01-01,0.52,1,358
8177672,30 Sq apartment in Prenzlauer Berg,14409179,Nick,Pankow,Helmholtzplatz,52.54589230453171,13.418506928037619,Entire home/apt,40,1,10,2016-01-05,2.01,1,168
1649091,Altbauwohnung im Helmholtzkiez,3799280,Adrian,Pankow,Helmholtzplatz,52.543638014569765,13.420987967276915,Entire home/apt,99,2,16,2015-07-16,0.78,1,274
6565498,Charming apartment in Prenzl Berg,1101056,Carina,Pankow,Helmholtzplatz,52.54271439816114,13.417232364913195,Entire home/apt,89,1,8,2016-01-03,0.99,1,363
7521909,Beautiful Artist's Flat Fabriketage,16198023,Aileen,Pankow,Helmholtzplatz,52.546708567408885,13.414617046040886,Entire home/apt,60,4,4,2015-11-01,0.69,1,0
274771,"Beautiful, Bright, Best location",1436517,Ralf,Pankow,Helmholtzplatz,52.53954249011983,13.423175063126155,Entire home/apt,110,2,13,2016-01-02,0.30,1,41
637486,Charming Apartment in Prenzl Berg,1249642,Juliana,Pankow,Helmholtzplatz,52.540656959135866,13.415250041553211,Entire home/apt,65,30,46,2016-01-24,1.11,26,356
7463903,privater raum für bis zu 2 personen,32278467,Mea,Pankow,Helmholtzplatz,52.541568362895255,13.418828358971862,Private room,35,1,21,2016-01-09,3.75,3,304
719766,Generous bright flat in P-Berg,3714514,Vera,Pankow,Helmholtzplatz,52.54100230885572,13.421577257208575,Entire home/apt,100,2,21,2016-01-03,0.55,1,154
1345624,My little Oasis in Berlin,7299577,Kevin,Pankow,Helmholtzplatz,52.54310236186029,13.420463542107543,Entire home/apt,66,2,117,2016-01-18,3.82,1,254
9482792,"Ruhig, schön, Nähe Helmholtzplatz",6602436,Annett,Pankow,Helmholtzplatz,52.5423819898215,13.420967844208322,Entire home/apt,60,3,0,,,1,136
5189926,Cosy apartment in Pberg,5022153,Serenad,Pankow,Helmholtzplatz,52.54487991765232,13.417431495921559,Entire home/apt,45,4,8,2015-12-24,0.87,2,53
239475,Apart. Prenzlauer Berg - Liebeskind,1250721,Marcus,Pankow,Helmholtzplatz,52.5414259589254,13.419406394912375,Entire home/apt,80,2,7,2015-09-06,0.15,7,341
7577821,Entspannt schlafen mitten im Kiez,39609066,Christina,Pankow,Helmholtzplatz,52.541605058622636,13.416902967071428,Private room,46,2,11,2016-01-06,2.28,3,47
5742547,Bright 2 BR / 83 sqm Apartment,29785703,Sofia,Pankow,Helmholtzplatz,52.54065332403121,13.420375536436099,Entire home/apt,95,2,8,2015-09-15,0.87,1,0
6891594,Hübsche Wohnung in Prenzlberg,36113480,Sinah,Pankow,Helmholtzplatz,52.54066406484456,13.416856910444398,Entire home/apt,42,1,1,2015-07-20,0.15,1,0
5941233,Gemütliche zentrale Wohnung,1445238,Niklas,Pankow,Helmholtzplatz,52.545685910201264,13.414745340673033,Entire home/apt,72,2,6,2015-10-05,0.97,1,0
3483062,Im Herzen von Berlin,4290527,Justyna,Pankow,Helmholtzplatz,52.54298261123658,13.42296430357721,Entire home/apt,89,2,6,2015-12-27,0.34,1,23
2749688,Sunny home at Helmholtzplatz,14068248,Martin,Pankow,Helmholtzplatz,52.54462884764978,13.41788400153938,Entire home/apt,80,4,34,2015-10-15,1.62,1,7
8024773,lovely one-room-apartment in berlin,20580398,Melanie,Pankow,Helmholtzplatz,52.54684480382293,13.419555262321426,Entire home/apt,45,2,6,2015-11-10,1.21,1,0
306312,LOVINGLY RESTORED 100qm APARTMENT ,1575292,Michel & Anne,Pankow,Helmholtzplatz,52.53991618482666,13.421763734758642,Entire home/apt,131,4,77,2016-01-09,1.64,2,13
5395963,Charming and quiet Room 22 qm/Flat,27971416,Karim,Pankow,Helmholtzplatz,52.53913823111209,13.42311129437996,Private room,38,1,0,,,1,0
5284688,Beautiful flat in Prenzlauer Berg,8558820,Judith,Pankow,Helmholtzplatz,52.542122152467286,13.41613888111806,Entire home/apt,70,3,16,2015-08-26,1.47,1,267
10277699,Central&Bright 2rooms flat in PBerg,3647934,Bar,Pankow,Helmholtzplatz,52.54010853237056,13.416751334800221,Entire home/apt,80,1,0,,,1,362
3978398,gemütliche Whg. am Helmholtzplatz,20616850,Juliane,Pankow,Helmholtzplatz,52.54435827970632,13.421409833092145,Entire home/apt,60,5,1,2014-09-18,0.06,1,0
7778739,"Große,schöne,zentrale 2-Zi Whg/4P",40926379,Johanna,Pankow,Helmholtzplatz,52.545307236336356,13.414751408320056,Entire home/apt,75,3,2,2015-08-31,0.37,1,0
4687580,Quiet & Central in Prenzlauer Berg,4667374,Hannes,Pankow,Helmholtzplatz,52.544989977389605,13.42055072377924,Entire home/apt,66,2,25,2016-01-31,1.88,1,42
305419,"3bed, 2bath huge flat in Pberg(col)",161221,Marcus,Pankow,Helmholtzplatz,52.54438246213081,13.420644073380556,Entire home/apt,125,3,67,2016-01-05,1.41,13,24
