id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6998058,Cute light room in central Kiez,36690551,Kathy,Mitte,Wedding Zentrum,52.54245700058114,13.353858901770296,Private room,35,1,2,2015-07-14,0.49,1,109
4114501,Beautiful Berlin Apartment ,21348547,Tanja,Mitte,Wedding Zentrum,52.54173367124485,13.358973152749423,Private room,30,5,6,2015-09-12,0.57,1,282
2329696,A bright and comfortable room.,11899380,Silvia,Mitte,Wedding Zentrum,52.553478648573964,13.378171339004636,Private room,30,2,9,2015-10-20,0.43,1,322
6539919,SPECIAL OFFER!! ONE time only!!,1793285,Patrick J.,Mitte,Wedding Zentrum,52.54963150822001,13.355258670185227,Entire home/apt,55,1,2,2015-06-22,0.38,1,140
7497042,"15,4 m² Zimmer im Wedding, Balkon",39266210,Johanna,Mitte,Wedding Zentrum,52.5494808128971,13.371557317405347,Private room,30,1,0,,,1,83
5495059,Bright and cozy apartment @ Wedding,2331832,Hugh,Mitte,Wedding Zentrum,52.55103323794205,13.362549233740646,Entire home/apt,39,3,3,2015-09-14,0.65,1,131
5596848,Großes Altbau Appartment im Wedding,21045207,Gerrit,Mitte,Wedding Zentrum,52.55379338250585,13.376236803931983,Entire home/apt,35,1,1,2015-07-22,0.27,2,5
7693482,Bright room with private terrace,40293671,Johanne,Mitte,Wedding Zentrum,52.5528011361701,13.36467695837919,Private room,26,1,16,2015-10-13,5.22,1,85
517490,Wohnung mitten im Herzen von Berlin,2547444,Turhan,Mitte,Wedding Zentrum,52.54343749172127,13.362022235378825,Entire home/apt,40,1,2,2015-09-24,0.05,1,356
3330000,Art for life experience,16811832,Christoph,Mitte,Wedding Zentrum,52.55365290098073,13.380084922054992,Private room,35,1,42,2015-11-06,2.87,1,49
866305,Beautiful room in Mitte,4379137,Mia Caroline,Mitte,Wedding Zentrum,52.553173210254904,13.367438163765044,Private room,56,3,10,2015-06-28,0.29,1,365
4085899,Modern room for singles or Couples ,20647534,Omar,Mitte,Wedding Zentrum,52.55530701358308,13.37845374796773,Private room,39,1,1,2015-09-14,0.54,1,365
8804621,Gemütlichkeit im Sprengelkiez,46132511,Jasmin,Mitte,Wedding Zentrum,52.542588074598434,13.35033741722134,Private room,30,2,0,,,1,333
6347052,Cozy Room in the heart of Berlin,31574113,Alen,Mitte,Wedding Zentrum,52.548276803783736,13.37262889917994,Private room,30,2,5,2015-07-21,0.85,1,365
3921652,NEW APPARTEMENT 10 MIN FROM ALEX,20314883,Jackson,Mitte,Wedding Zentrum,52.55154525550727,13.35756876122853,Entire home/apt,79,3,47,2015-10-24,3.46,2,82
6675307,Berlin Calling,25884606,Daniele,Mitte,Wedding Zentrum,52.541163413344364,13.355070517708478,Private room,24,1,0,,,1,132
5003374,"Helles, freundliches Zimmer +Balkon",25800962,Antonia,Mitte,Wedding Zentrum,52.54648986234819,13.36910567767625,Private room,25,1,1,2015-04-10,0.14,1,220
8773831,Beautiful Room in Berlin Mitte,30461225,Yemisi,Mitte,Wedding Zentrum,52.543229541094426,13.363408371810314,Private room,25,1,0,,,1,345
8282571,Cozy room in Berlin Wedding,7141843,Martin,Mitte,Wedding Zentrum,52.55368352644054,13.374813363769363,Private room,25,2,2,2015-09-18,1.05,1,35
5103017,Designer Studio Apt in ♥ of Wedding,295111,Ron,Mitte,Wedding Zentrum,52.544771993776166,13.360513492285708,Entire home/apt,65,3,17,2015-10-26,1.81,3,316
1054907,Ruhige 1-Zimmer Wohnung in Mitte ,5809553,Markus,Mitte,Wedding Zentrum,52.54116539882544,13.353755595448236,Entire home/apt,35,2,1,2015-08-07,0.32,1,229
2485124,Cosy flat in trendy Sprengelkiez,12716840,Sebastian,Mitte,Wedding Zentrum,52.55336372140727,13.36511449648942,Entire home/apt,60,3,41,2015-11-04,2.17,2,291
62457,"stylishly furnished, central",256327,Gregor,Mitte,Wedding Zentrum,52.544080017215975,13.363382620978408,Entire home/apt,40,3,18,2015-10-07,0.31,9,17
2487420,Noble old building in wild Wedding,10872425,Julia Katharina,Mitte,Wedding Zentrum,52.54893663511103,13.36301076992786,Entire home/apt,49,1,3,2015-09-28,1.27,1,272
7435988,"Authentic Berlin Apartment, 87qm",7573207,Desiree,Mitte,Wedding Zentrum,52.54201707186045,13.351237250273659,Entire home/apt,80,7,0,,,1,86
883299,Beautiful old Altbau in Wedding,4675880,Alex,Mitte,Wedding Zentrum,52.54343894174715,13.356324914693753,Entire home/apt,30,6,2,2015-01-21,0.06,1,16
7068656,"Beautiful Central,Rooftop Apartment",17856904,Amy Eloise,Mitte,Wedding Zentrum,52.55360638995284,13.37308330314074,Private room,24,1,31,2015-10-31,7.62,2,104
9297443,Large room in vibrant Sprengelkiez,48268160,Reini,Mitte,Wedding Zentrum,52.54247213272351,13.354127365988758,Private room,13,1,0,,,1,13
366570,Very beautiful apartment in Berlin ,1850732,Isabelle,Mitte,Wedding Zentrum,52.55269387584145,13.378461739811277,Private room,29,1,13,2015-07-15,0.30,1,327
9084313,WG-Zimmer im belebten Wedding,47371579,Max,Mitte,Wedding Zentrum,52.551678746200366,13.377572645528085,Private room,25,1,0,,,1,0
3112152,Cozy apartment in Berlin centre,7358368,Gabriele,Mitte,Wedding Zentrum,52.55168131802687,13.37092316131579,Entire home/apt,50,3,6,2015-10-01,0.67,1,340
8415865,Berliner Wohnung,22393485,Jan,Mitte,Wedding Zentrum,52.542685792168434,13.36221624089379,Entire home/apt,27,1,0,,,1,32
7780610,hübsche Einzimmerwohnung im Wedding,40937630,Vivien,Mitte,Wedding Zentrum,52.540175183792385,13.358777395451746,Entire home/apt,50,1,2,2015-08-23,0.72,1,40
5832584,Nice and Quiet Single Appartment,30275051,Torge,Mitte,Wedding Zentrum,52.552611691715164,13.377798118215598,Entire home/apt,25,3,3,2015-09-14,0.46,1,0
250814,Fully furnished 2-bedroom apartment,907637,Anna,Mitte,Wedding Zentrum,52.55237351078168,13.363305655556312,Entire home/apt,50,3,13,2015-10-22,0.33,4,324
3724761,Beautiful Wedding; 22sqm ,7998424,Raphael,Mitte,Wedding Zentrum,52.55164600092879,13.378689961867812,Private room,20,6,1,2014-08-14,0.07,1,279
8250419,Comfortable spacious appartment in,43509123,Larissa,Mitte,Wedding Zentrum,52.540159248980196,13.349925896861803,Entire home/apt,45,3,1,2015-09-27,0.70,1,34
4886229,FURNISHED ROOM in Berlin ,25138338,Valentin,Mitte,Wedding Zentrum,52.54770726017755,13.35869094133012,Private room,25,2,8,2015-10-05,0.77,1,180
574271,Wohnung für 4 Pers in Berlin - 1380,1289264,Frank + Florian,Mitte,Wedding Zentrum,52.54796170063684,13.359988901333525,Entire home/apt,66,2,3,2015-09-13,0.13,33,57
6282902,Humble Home Wedding,32660109,Lukas,Mitte,Wedding Zentrum,52.54036256778944,13.360945203619005,Private room,35,2,1,2015-05-12,0.17,2,161
3734428,Bright and cosy room,19088693,Luise,Mitte,Wedding Zentrum,52.54252307944708,13.35003426513592,Private room,30,3,0,,,1,220
3536586,Wedding 4,12176134,Gouamp,Mitte,Wedding Zentrum,52.54934298280795,13.369464214388074,Entire home/apt,57,2,4,2015-08-11,0.87,15,334
7301391,"Full furnished Room, Berlin Wedding",35940259,Lara,Mitte,Wedding Zentrum,52.55070282142207,13.369906428936444,Private room,30,12,1,2015-10-02,0.79,1,90
86055,Luxury holiday apartment in Berlin,470146,Dimi,Mitte,Wedding Zentrum,52.553571823137155,13.373021626337975,Entire home/apt,90,3,56,2015-10-12,1.08,1,330
5565828,September 4 to 14th.,28856090,Vijay,Mitte,Wedding Zentrum,52.545245985207245,13.35860811936661,Private room,15,3,2,2015-09-14,1.00,2,221
8713530,"Very private room, bright penthouse",10268336,Chi,Mitte,Wedding Zentrum,52.55034412249617,13.352777043305887,Private room,46,1,0,,,3,352
6319394,A bright apartment in Wedding,32884160,Bettina,Mitte,Wedding Zentrum,52.545547474770395,13.367266705603752,Entire home/apt,40,1,0,,,1,158
4255399,Beautiful and central apartment,11756646,Ines,Mitte,Wedding Zentrum,52.5520559339965,13.379949272914033,Entire home/apt,49,2,21,2015-10-10,1.62,1,343
2686595,Hübsches Gästezimmer in Berlin Mitt,13752570,Anna,Mitte,Wedding Zentrum,52.55351076867383,13.364775378810737,Private room,33,1,27,2015-10-12,1.48,1,365
7467771,spacious & cosy room in wedding,36558252,Katinka,Mitte,Wedding Zentrum,52.552431829057596,13.377887797436877,Private room,20,1,0,,,1,84
4450362,"Lovely apartment in Berlin, Wedding",13985244,Moritz,Mitte,Wedding Zentrum,52.55407415480875,13.376740394847104,Private room,60,2,1,2015-01-03,0.10,1,349
223764,3-sleepingrooms.6min to center. 85q,256327,Gregor,Mitte,Wedding Zentrum,52.542333392104155,13.364141563419416,Entire home/apt,70,3,21,2015-10-13,0.48,9,88
1129556,Big room in green calm central area,6196646,Raphael,Mitte,Wedding Zentrum,52.54118029927703,13.35667727407859,Private room,32,2,47,2015-08-15,1.57,1,282
9132443,Gemütliche individuelle Bleibe,14071164,Esben Und Denise,Mitte,Wedding Zentrum,52.55442211125665,13.374290675188513,Entire home/apt,99,2,0,,,1,316
6875558,"Helles, großes Zimmer in Mitte",36030245,Sebastian,Mitte,Wedding Zentrum,52.55595890265072,13.371225570605377,Private room,32,1,2,2015-10-05,0.69,1,118
3501966,Feel well in Berlin/ Wedding,4966983,Sebastian,Mitte,Wedding Zentrum,52.55266423116792,13.364370604106021,Entire home/apt,45,14,1,2015-08-15,0.35,1,188
6189156,Wedding 7,12176134,Gouamp,Mitte,Wedding Zentrum,52.548402079601246,13.369379331405959,Entire home/apt,57,2,9,2015-10-18,1.62,15,328
7929133,Cosy Room in a nice flat,41811565,Jan,Mitte,Wedding Zentrum,52.542852263202825,13.352724878232184,Private room,22,2,3,2015-10-22,2.31,1,344
4585983,Room in Wedding ,23772015,Stella,Mitte,Wedding Zentrum,52.544331857888714,13.360201064488502,Private room,20,5,4,2015-10-06,1.19,1,319
8059340,"138 m² Penthouse, central and sunny",10268336,Chi,Mitte,Wedding Zentrum,52.54974063826159,13.35384142983893,Entire home/apt,95,1,1,2015-10-01,0.77,3,334
5861927,"sunny, peaceful room in Wedding",30404455,Stefanie,Mitte,Wedding Zentrum,52.551906127517945,13.363988030805585,Private room,27,2,5,2015-09-28,1.08,1,195
4846057,"Gut gelegene, gemütliche Wohnung",24935787,Martin,Mitte,Wedding Zentrum,52.54769557859843,13.359120224536976,Entire home/apt,90,7,1,2015-01-04,0.10,1,300
6483468,Großes Zimmer in Studentenwg,26591361,Andreas,Mitte,Wedding Zentrum,52.55115735470061,13.367802785833359,Private room,20,5,3,2015-09-05,1.05,1,144
880134,Charming&Lovely&Cozy home in Berlin,1752122,Juan Y Eli,Mitte,Wedding Zentrum,52.553650960971,13.37981894979718,Entire home/apt,58,2,9,2015-09-13,0.50,1,359
7200184,Charming central apartment,28642222,Laura,Mitte,Wedding Zentrum,52.54540146552182,13.361019534700581,Private room,30,1,2,2015-07-24,0.52,1,99
6737209,Lovely Studio Apartment in Wedding,295111,Ron,Mitte,Wedding Zentrum,52.54481791824555,13.360791345982445,Entire home/apt,65,1,17,2015-11-03,4.25,3,328
8679726,3e étage appartement 85 m2 de 1910,3297420,Jean-Daniel,Mitte,Wedding Zentrum,52.55345662210318,13.372403353326126,Private room,30,1,0,,,1,245
8121252,Nice Room in Berlin Wedding,42259175,Anna,Mitte,Wedding Zentrum,52.54949041010316,13.367634647414562,Private room,18,14,0,,,1,0
7954160,Schönes Altbauzimmer an der Panke,41945490,Linus,Mitte,Wedding Zentrum,52.55324957105408,13.37866341245964,Private room,30,4,0,,,1,51
8019596,Wedding Urban,39050660,Torben,Mitte,Wedding Zentrum,52.54274163521278,13.355998685777283,Private room,26,1,13,2015-11-03,6.09,1,230
4876389,Berlin on a Budget - a whole Flat!,15900749,Jonas,Mitte,Wedding Zentrum,52.54336176548342,13.356644581886492,Entire home/apt,35,3,0,,,2,6
1239042,Centrale Luminoso Tranquillo Cool,6753949,Pelo,Mitte,Wedding Zentrum,52.551005612261385,13.360732122761014,Shared room,40,4,3,2015-09-09,0.44,1,347
8644607,Original Berlin Shabby Chic,45443095,Angela,Mitte,Wedding Zentrum,52.553625841944616,13.363721667022455,Private room,35,1,0,,,1,13
4808987,"chilled,big room,little balconi",24769071,Hannah,Mitte,Wedding Zentrum,52.54164774332658,13.357243903920622,Private room,22,1,0,,,1,305
6511462,Cosy flat / apartment in Berlin,4801207,Sab,Mitte,Wedding Zentrum,52.54939105854122,13.356912216786496,Entire home/apt,45,1,6,2015-09-06,1.33,1,33
2152459,Cozy Apt★2★close to metro line U8,768707,Ricky,Mitte,Wedding Zentrum,52.55491012255224,13.37565047732667,Entire home/apt,39,3,47,2015-10-12,2.25,7,328
55568,1min to metro /  5min to center,256327,Gregor,Mitte,Wedding Zentrum,52.543627915619474,13.362256955783193,Private room,19,4,15,2015-04-25,0.25,9,120
6540481,Beautiful room in authentic area,34205130,Stephanie,Mitte,Wedding Zentrum,52.553127607196565,13.357941555858767,Private room,35,2,1,2015-06-08,0.19,1,291
6779006,Beautiful Apartment in Mitte!,35297696,Juan Francisco,Mitte,Wedding Zentrum,52.550081321485756,13.377208809288968,Entire home/apt,65,15,1,2015-08-04,0.31,1,202
8450181,"Helle 20m², zentrumsnah, Südbalkon",44484956,Laura,Mitte,Wedding Zentrum,52.54010239405536,13.356079190078358,Private room,24,4,0,,,1,24
8700807,BRIGHT SPACIOUS ROOM WITH BALCONY,518137,Jerome,Mitte,Wedding Zentrum,52.550674745107486,13.357469829453688,Private room,38,2,3,2015-11-02,3,5,354
2297728,Private Room in Berlin/Wedding,3868623,Alperen,Mitte,Wedding Zentrum,52.554035732841115,13.372436725094326,Private room,25,1,49,2015-08-09,2.83,2,218
3854511,Comfy Bed&B+Bike in Berlin-Wedding!,19882712,Christoph,Mitte,Wedding Zentrum,52.55037970274428,13.371778575877945,Private room,28,2,10,2015-08-27,0.70,1,308
883847,HT-APARTMENT -M-,4680255,Maximilian Benedikt,Mitte,Wedding Zentrum,52.55031431155446,13.363341678721767,Entire home/apt,39,3,24,2015-11-01,0.73,1,328
250788,1-room apartment with balcony,907637,Anna,Mitte,Wedding Zentrum,52.55380091748863,13.361418473066022,Entire home/apt,45,3,13,2015-10-05,0.35,4,329
6383652,Nice Room with balcony for 1-2,20113635,Christina,Mitte,Wedding Zentrum,52.5530245206974,13.376424361326823,Private room,25,4,1,2015-06-10,0.20,1,152
7324427,Bright and spacious artist's room.,38369125,Catriona,Mitte,Wedding Zentrum,52.55443964027857,13.377954836826737,Private room,36,1,0,,,1,91
4375953,central BIG BRIGHT ROOM balcony&art,1294110,David,Mitte,Wedding Zentrum,52.539422246913254,13.350368385224723,Private room,42,2,16,2015-10-28,1.40,1,302
179953,Loft in Berlin Wedding,861970,Hardy,Mitte,Wedding Zentrum,52.551246054139284,13.357093307744545,Entire home/apt,62,2,21,2015-10-17,0.46,1,331
5723658,Large bedroom in 3-person flatshare,29676552,Johannes,Mitte,Wedding Zentrum,52.55334722548248,13.364667150264172,Private room,17,1,0,,,1,206
5590944,Helles Doppelzimmer im Wedding,28987150,Franz,Mitte,Wedding Zentrum,52.55053806227293,13.356087059913145,Private room,25,1,0,,,1,218
4732497,Cosy Room close to the Center,24435611,Sebastian,Mitte,Wedding Zentrum,52.54935922177114,13.354807027751086,Private room,35,3,1,2014-12-17,0.09,1,313
222935,BrightQuietColourful LoftApartment,1157776,Irene,Mitte,Wedding Zentrum,52.552802598537056,13.372713575713439,Entire home/apt,55,5,2,2015-01-02,0.06,1,320
7521534,HUGE Apparment| Central| Authentic,20401091,Anna,Mitte,Wedding Zentrum,52.5483838672725,13.368621608270495,Private room,29,1,2,2015-08-24,0.64,2,80
572736,Schön große Wohnung in Berlin -1567,1289264,Frank + Florian,Mitte,Wedding Zentrum,52.54786956398505,13.36206949086306,Entire home/apt,70,2,1,2015-07-14,0.25,33,0
8569886,"Central urban area, 2min tube walk",42517986,Katharina,Mitte,Wedding Zentrum,52.54471434957062,13.357569472554465,Private room,26,1,1,2015-10-04,0.83,1,121
7908213,"Room ""Wild wild Wedding"" (+piano)",41699865,Julius,Mitte,Wedding Zentrum,52.55638042985241,13.37935505410047,Private room,23,2,3,2015-09-13,1.14,1,56
7252832,Quiet & lavish apartment in Wedding,37975895,Josephine,Mitte,Wedding Zentrum,52.551522434446234,13.358935205360375,Entire home/apt,65,2,3,2015-09-13,0.96,1,307
574105,Sehr große 3-Zimmer in Berlin -1304,1289264,Frank + Florian,Mitte,Wedding Zentrum,52.54643784716798,13.361833611643348,Entire home/apt,119,2,23,2015-10-24,1.02,33,54
6345132,For 2: Nice Room in central Berlin,33047331,Jonas,Mitte,Wedding Zentrum,52.54452571616631,13.361521383852583,Private room,29,1,11,2015-10-30,2.14,1,58
3590242,"super sunny, central room + balcony",17998057,Maximilian,Mitte,Wedding Zentrum,52.541495064059866,13.361488743029673,Private room,25,7,1,2015-08-16,0.35,1,97
2213914,Modern apartment full of light,11292641,Maria,Mitte,Wedding Zentrum,52.54576114371636,13.365300091977387,Entire home/apt,40,3,23,2015-08-31,1.12,1,255
8990881,spaceful charming central apt,24101933,Louise,Mitte,Wedding Zentrum,52.55102439248309,13.356278356641582,Entire home/apt,50,1,0,,,2,3
7840006,Spacious top floor apartment!,19149556,Brødie,Mitte,Wedding Zentrum,52.55158246575078,13.379388417977502,Entire home/apt,65,2,1,2015-08-26,0.40,1,321
7616457,Sunny and cozy room in Berlin,38381132,Nataly,Mitte,Wedding Zentrum,52.55434698052299,13.375037309368597,Private room,25,4,2,2015-08-27,0.76,1,75
8035005,2 bed room in old courtyard house,42420885,Raphael,Mitte,Wedding Zentrum,52.5411474459438,13.362056468194302,Private room,40,2,2,2015-10-11,0.97,3,352
1549674,Ruhiges Zimmer im schönen Wedding,1610782,Gabi Schaffner,Mitte,Wedding Zentrum,52.5480088458269,13.360863008784118,Private room,24,2,10,2015-10-13,0.38,1,295
952957,Modern Guest Apartment in Berlin,1294017,Maciek,Mitte,Wedding Zentrum,52.54319134302577,13.354577144335837,Entire home/apt,70,2,6,2014-09-26,0.22,1,30
2590946,Cosy and charming 100m² flat,8734235,Leon,Mitte,Wedding Zentrum,52.549452015014666,13.362939480721522,Entire home/apt,89,2,15,2015-09-15,0.80,1,314
1225299,Big room in nice department,4294451,Jérôme,Mitte,Wedding Zentrum,52.55090060976263,13.367912175354693,Private room,35,1,5,2015-11-01,0.19,1,355
8747903,Ruhiges Zimmer in 2er WG in Wedding,4866268,Sandra,Mitte,Wedding Zentrum,52.55106539349249,13.365351183752466,Private room,25,2,1,2015-10-19,1,1,10
9307787,Stylish and spacious city-dreaming,23175388,Elisabeth,Mitte,Wedding Zentrum,52.54738976694557,13.366206120922843,Entire home/apt,90,1,0,,,1,7
3212796,"Beautiful, quiet room in Wedding.",16275551,Sindy,Mitte,Wedding Zentrum,52.545946293706876,13.364217195008926,Private room,23,2,1,2015-06-18,0.21,1,66
4015015,Gepflegtes 2 Zimmer Loft im Wedding,20817629,Karl,Mitte,Wedding Zentrum,52.55490026087434,13.373972832727242,Entire home/apt,70,7,0,,,1,226
4668330,"Calm, central cool Magicians Flat",24151714,,Mitte,Wedding Zentrum,52.55486166256983,13.37372511130219,Entire home/apt,24,28,0,,,1,10
7800129,Nice 56 m² Flat,41056012,Felix,Mitte,Wedding Zentrum,52.54396203555849,13.358363695852251,Entire home/apt,68,2,1,2015-09-21,0.61,1,68
7642982,Schöne Altbau 1- Zimmer Wohnung / W,40103500,Viktor,Mitte,Wedding Zentrum,52.539713712430625,13.355143113550692,Entire home/apt,32,2,2,2015-09-21,0.88,1,73
1144582,Apartment in vintage style - Berlin,4055362,Sebastian,Mitte,Wedding Zentrum,52.554676290368526,13.38085791804072,Entire home/apt,80,3,6,2015-06-15,0.21,1,362
1048418,On top of Berlin ,712826,Rouven & Yeni,Mitte,Wedding Zentrum,52.55218977142231,13.365556522029488,Entire home/apt,55,3,38,2015-09-28,1.24,20,351
8034661,Old town courtyard house 2 beds,42420885,Raphael,Mitte,Wedding Zentrum,52.54134368930313,13.361061548958116,Private room,45,2,1,2015-09-06,0.47,3,360
3541369,Beautiful apartment in Berlin Mitte,13051956,Janina,Mitte,Wedding Zentrum,52.546867830445464,13.365664933647484,Entire home/apt,55,2,14,2015-09-08,0.88,1,250
6788991,Shared Room in Berlin Mitte,35541335,Dio,Mitte,Wedding Zentrum,52.55570452574615,13.3711674940688,Shared room,26,2,13,2015-09-23,2.65,1,342
3660019,"helle, ruhige 2-Zimmer im Wedding",17751608,,Mitte,Wedding Zentrum,52.55236682416639,13.358992917958757,Entire home/apt,39,90,4,2015-08-01,0.27,1,365
7193668,Old Shop open plan living,2718234,Olivia,Mitte,Wedding Zentrum,52.54755634228949,13.367906463976329,Entire home/apt,85,7,1,2015-08-24,0.39,1,277
5639071,Beautiful Warehouse Style - Wedding,2425823,Claire,Mitte,Wedding Zentrum,52.55099620820678,13.360373690491949,Entire home/apt,55,2,2,2015-09-07,0.71,1,233
