id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9931227,"Bright & spacious flat, Alt Treptow",20356768,Elinor,Treptow - Köpenick,Plänterwald,52.48729571459668,13.46260742365316,Entire home/apt,70,1,2,2016-01-05,0.49,1,0
7505707,Wohnung im Grünen von Berlin,37913293,Pepe,Treptow - Köpenick,Plänterwald,52.47347289003967,13.48382746649181,Entire home/apt,35,1,8,2016-01-03,0.87,1,24
12066082,Angenehme Schlafmöglichkeit :-),64644538,Ivo,Treptow - Köpenick,Baumschulenweg,52.46816876376107,13.491324797675777,Shared room,25,1,1,2016-04-29,1,1,357
9182193,Casa Rio.,23571841,Ulrike,Treptow - Köpenick,Baumschulenweg,52.468230572456385,13.4864480183478,Private room,45,1,3,2016-02-14,0.53,1,339
9772471,furnished room with high ceiling,4249433,Manok,Treptow - Köpenick,Baumschulenweg,52.467056891298895,13.487024807448943,Private room,23,6,1,2016-01-05,0.25,1,0
7456698,Room + Garden near city center,39053236,Antonia,Treptow - Köpenick,Baumschulenweg,52.46124759183519,13.47933519520853,Private room,20,1,1,2015-08-16,0.11,1,0
12476491,Sunny Room with Balcony,3823639,Sara,Treptow - Köpenick,Baumschulenweg,52.469243604956375,13.492838789775803,Private room,29,1,0,,,2,322
9242611,WG-Zimmer,48036963,Josephine,Treptow - Köpenick,Baumschulenweg,52.461748479430305,13.486470196106229,Private room,25,1,2,2016-05-02,2,1,10
12755083,Zimmer zur Untermiete in Berlin,41271451,Janine,Treptow - Köpenick,Baumschulenweg,52.46680443540772,13.490928042910346,Private room,14,14,0,,,1,11
4028925,Flat in Baumschulenweg by the wood,9928638,Sergio,Treptow - Köpenick,Baumschulenweg,52.46826926303249,13.487836394497977,Private room,20,2,5,2016-03-23,1.34,1,0
8716918,Helles 20qm Zimmer im Dachgeschoss,16043857,Jens,Treptow - Köpenick,Baumschulenweg,52.4639152793808,13.486069855895877,Private room,25,2,7,2016-03-22,1.01,2,329
4432965,Your room in Berlin near center!,7261280,Lu,Treptow - Köpenick,Baumschulenweg,52.46647394291996,13.491634179154266,Private room,28,2,48,2016-05-01,2.62,2,267
4659696,Big room up to 3 people near center,7261280,Lu,Treptow - Köpenick,Baumschulenweg,52.46803981055408,13.491509719914221,Private room,21,1,1,2015-01-17,0.06,2,8
3202791,2 Zi. im Berliner Altbau zu 1 Preis,4249784,Eugenia,Treptow - Köpenick,Baumschulenweg,52.46228563332145,13.484538314735127,Private room,30,2,0,,,1,362
9666574,großes Zimmer in 3er WG,49954029,Alina,Treptow - Köpenick,Baumschulenweg,52.46217734927674,13.481177478611349,Private room,19,7,1,2016-03-13,0.58,1,0
3663627,Einliegerwohnung im Souterrain,18572824,Inge,Treptow - Köpenick,Baumschulenweg,52.44953166069622,13.478621564753865,Entire home/apt,35,1,9,2016-03-29,0.60,1,272
537889,Koffer In Berlin,2642813,Sabine,Treptow - Köpenick,Baumschulenweg,52.470051620848025,13.474127544828471,Entire home/apt,35,36,1,2012-09-09,0.02,1,134
552927,Alexanderplatz 32 Min--family--flat,2717545,Dietmar,Treptow - Köpenick,Baumschulenweg,52.46374099140932,13.483868134924103,Entire home/apt,59,3,38,2016-04-13,0.82,1,228
10924971,Sunny roof terrace and big garden,47782704,Tobias,Treptow - Köpenick,Baumschulenweg,52.46789387015822,13.484705560718945,Entire home/apt,59,25,0,,,1,302
3899229,Charmanter 3 Raum Altbau mit Stil!,14820705,Betty Und Wladi,Treptow - Köpenick,Baumschulenweg,52.46459637734525,13.487441262261658,Entire home/apt,85,2,5,2015-06-08,0.26,1,277
4947163,Wonderfull House of nature,25497990,Mandy,Treptow - Köpenick,Baumschulenweg,52.45081010910523,13.474956822727954,Entire home/apt,39,1,1,2015-03-29,0.07,1,310
8189703,Güldenboys Palace,43199279,Günter,Treptow - Köpenick,Baumschulenweg,52.46751174673394,13.494948863821694,Entire home/apt,60,1,0,,,1,0
4846325,Traumhaftes Zimmer in schöner Lage,24937065,Jill,Treptow - Köpenick,Baumschulenweg,52.463601179373065,13.480837457423807,Private room,20,1,6,2015-08-30,0.37,1,2
6829191,Cozy central room in Berlin,13409324,Claudia,Treptow - Köpenick,Baumschulenweg,52.46701570116404,13.488855026820914,Private room,27,1,8,2016-04-05,1.37,2,355
8021277,Big Lovely Room with High Ceilings,42295555,Alina + Vincent,Treptow - Köpenick,Baumschulenweg,52.465565898014084,13.487592098132112,Private room,40,1,1,2016-01-05,0.25,2,84
9658250,Zimmer im 3er WG,49922962,Sofia Vittoria,Treptow - Köpenick,Baumschulenweg,52.462072962929895,13.480399969053028,Private room,16,1,1,2015-12-28,0.23,1,0
5790572,Sunny Altbau-Flat in Baumschulenweg,3193951,Martin,Treptow - Köpenick,Baumschulenweg,52.4647212347603,13.489914721145263,Entire home/apt,40,2,3,2016-03-28,0.23,1,0
8999273,"Creative, Versatile Room in Berlin",42295555,Alina + Vincent,Treptow - Köpenick,Baumschulenweg,52.46545282115498,13.487078142461074,Private room,40,1,0,,,2,27
12460562,Historic Apartment with Balcony,3823639,Sara,Treptow - Köpenick,Baumschulenweg,52.467184384334615,13.492446031617119,Entire home/apt,49,3,0,,,2,91
8374433,Dachgeschoss Apart. 7km vom Zentrum,44138349,Rico,Treptow - Köpenick,Baumschulenweg,52.45957911318289,13.478281715455912,Entire home/apt,50,2,2,2016-01-05,0.47,1,0
2618811,sunny central 3-room-apartment ,13409324,Claudia,Treptow - Köpenick,Baumschulenweg,52.46622340436802,13.48915514551374,Entire home/apt,50,4,2,2016-01-05,0.15,2,0
6896242,Bright two room apt with balcony,1227928,Denise,Treptow - Köpenick,Baumschulenweg,52.46160968604783,13.483183937813706,Entire home/apt,50,1,1,2015-08-18,0.11,1,0
12598448,Zimmer in Dachgeschosswohnung,8884053,Therese,Treptow - Köpenick,Baumschulenweg,52.46360183656883,13.478813669267806,Private room,50,1,0,,,1,32
6596166,27m2+Balkon in WG im grünen Treptow,34507875,Leon,Treptow - Köpenick,Baumschulenweg,52.46512172032545,13.487210403370945,Private room,25,1,7,2015-11-29,0.63,1,0
8712952,helles & freundliches Dachgeschoss,16043857,Jens,Treptow - Köpenick,Baumschulenweg,52.46543040198318,13.484452530465664,Entire home/apt,45,2,14,2016-04-30,2.11,2,122
12097354,Room in Berlin in  (Baumschulenweg),62930259,Sandro,Treptow - Köpenick,Baumschulenweg,52.46710929724561,13.493096881562364,Private room,25,1,0,,,1,1
266086,Private Ferienwohnung in Berlin,1395425,Hansjörg,Treptow - Köpenick,Baumschulenweg,52.45116974185575,13.487888325269331,Entire home/apt,70,1,2,2015-07-12,0.10,1,329
11964209,Hell und ruhig - Bright and sunny,7925983,Marina,Treptow - Köpenick,Baumschulenweg,52.46356306552232,13.485431685439755,Entire home/apt,25,2,2,2016-04-06,1.62,1,3
11963282,Bester Mitbewohner. Stadtrand...,63897470,Sylvia,Treptow - Köpenick,Baumschulenweg,52.46281937964517,13.48336779709728,Private room,25,1,0,,,1,0
12357070,83 m² Wohnung am Treptower Park,66696406,Anastasija,Treptow - Köpenick,Baumschulenweg,52.467379644721625,13.489080223600238,Entire home/apt,70,1,0,,,1,17
8361447,Bright&spacious design apartment,44071126,Puyan,Treptow - Köpenick,Baumschulenweg,52.46821301771337,13.490390741690758,Entire home/apt,115,2,2,2016-03-22,0.50,1,362
1081853,Wunderschöner Altbau in Treptow ,5949335,Nadja,Treptow - Köpenick,Baumschulenweg,52.46959087059248,13.492199638527904,Entire home/apt,59,2,17,2016-04-05,0.69,1,140
4982472,Nice quiet room in Treptow,25684726,Irene,Treptow - Köpenick,Baumschulenweg,52.47024802583149,13.493166356047857,Private room,30,3,15,2016-05-01,1.67,1,284
3700907,"30 bei Nass, Gästewohnung 01.",18867174,30beiNass,Treptow - Köpenick,Johannisthal,52.45006249909409,13.513352759301085,Entire home/apt,50,2,8,2015-10-31,0.38,3,351
243238,Blue Jewel in Green Borough,1276585,Katharina,Treptow - Köpenick,Johannisthal,52.44595823727052,13.497777517486083,Entire home/apt,52,2,5,2016-03-27,0.34,1,297
3727033,"30 bei Nass, Gästewohnung 02.",18867174,30beiNass,Treptow - Köpenick,Johannisthal,52.448647571937975,13.512209223758697,Entire home/apt,50,2,2,2015-11-29,0.20,3,344
916013,Berlin 4 people 2 room apartment so,4917023,Uwe,Treptow - Köpenick,Johannisthal,52.44376170334737,13.508581477549836,Entire home/apt,65,2,0,,,1,1
10425470,ruhig gelegene maisonette Wohnung,53696389,Caroline,Treptow - Köpenick,Johannisthal,52.446206922853904,13.50596413595327,Private room,30,1,0,,,1,330
5818160,Chalet Treptow,30193965,Carsten,Treptow - Köpenick,Johannisthal,52.43473794622312,13.51396157963606,Private room,61,1,10,2016-05-02,0.90,1,356
571074,Nice Appartment with nice Garden,2810411,Lutz,Treptow - Köpenick,Johannisthal,52.43262924065508,13.509623330246173,Entire home/apt,50,3,24,2016-04-02,0.53,1,325
7193211,Home located in Treptow,37670670,Martin,Treptow - Köpenick,Johannisthal,52.439975809667416,13.505444230588104,Entire home/apt,35,1,1,2015-07-26,0.11,1,0
3727551,"30 bei Nass, Gästewohnung 03.",18867174,30beiNass,Treptow - Köpenick,Johannisthal,52.44838450652159,13.514128778140691,Entire home/apt,50,2,3,2016-03-29,0.18,3,355
6965445,Schöne ruhige Ferienzimmer,36521846,Jürgen,Treptow - Köpenick,Johannisthal,52.451161060483756,13.507023182301268,Private room,80,1,3,2015-12-07,0.42,1,322
12677333,Light-flooded flat near Neukölln,68884302,Anna-Maria,Treptow - Köpenick,Johannisthal,52.442870050406164,13.503058602725135,Entire home/apt,55,1,1,2016-05-01,1,1,54
7958874,14 m² Zimmer in 82m² Wohnung,41975318,Andre,Treptow - Köpenick,Johannisthal,52.449884908429155,13.506600320565287,Private room,21,1,10,2016-04-10,1.20,1,28
7335736,gemütliche Altbauwohnung mit Charme,26679090,Annemarie,Treptow - Köpenick,Johannisthal,52.44657947790904,13.509240415623342,Entire home/apt,45,1,0,,,1,81
9994887,WG-ZIMMER für 3 Wochen ;),22452968,Ina,Treptow - Köpenick,Johannisthal,52.4468874214314,13.50758946623533,Private room,26,1,1,2016-01-24,0.30,1,0
9368315,Zimmer in 2er WG,48607550,Julia,Treptow - Köpenick,Oberschöneweide,52.462507577597805,13.514895725950577,Private room,25,1,0,,,1,351
6795934,"Schöne 1,5 Zimmer Wohnung in Berlin",20962650,Fran Cesc,Treptow - Köpenick,Oberschöneweide,52.46021054783648,13.528115234046476,Entire home/apt,25,2,3,2016-02-21,0.38,1,0
7867910,Schöne Neubauwohnung mit Balkon,39101158,Denis,Treptow - Köpenick,Oberschöneweide,52.46079983576389,13.529760470131887,Entire home/apt,29,1,3,2015-11-15,0.37,1,320
7740898,Beautiful flat along the river,3694531,Micol,Treptow - Köpenick,Oberschöneweide,52.45590403814831,13.52133924440517,Entire home/apt,50,1,1,2015-10-11,0.15,1,0
12362061,"2 Rooms, Sunny, Balcony & Fireplace",30840893,Naví,Treptow - Köpenick,Oberschöneweide,52.46231989925928,13.52003802457826,Entire home/apt,66,1,0,,,3,299
8039764,Appartement Berlin Schöneweide,42457827,Jens,Treptow - Köpenick,Oberschöneweide,52.45832188798034,13.53037317796276,Entire home/apt,33,7,0,,,1,0
11546489,Zwei schöne Altbauzimmer in Treptow,16711517,Theresa,Treptow - Köpenick,Oberschöneweide,52.460353670908,13.524062294227901,Private room,15,3,0,,,1,0
2992335,"Room for 1 or 2, near HTW Berlin",6339201,Ines & Olli,Treptow - Köpenick,Oberschöneweide,52.46450145000118,13.524139619181785,Private room,28,2,46,2016-05-02,1.96,1,28
12361633,"Sunny, Quiet w/ Fireplace, Balcony",30840893,Naví,Treptow - Köpenick,Oberschöneweide,52.46313089503953,13.519711814284145,Private room,30,1,0,,,3,295
11455304,Schönes Wohnung in Berlin,57226171,Benjamin,Treptow - Köpenick,Oberschöneweide,52.46682552503572,13.509797082844235,Private room,20,1,1,2016-03-30,0.83,1,0
12045382,Sunny Attic for Familiys or Couples,53594699,Elisa,Treptow - Köpenick,Oberschöneweide,52.46249970017233,13.52173485657213,Entire home/apt,65,1,0,,,1,0
6016650,Houseboat holiday cruises,28233996,Hans-Martin,Treptow - Köpenick,Oberschöneweide,52.458094139689365,13.54106074585614,Entire home/apt,180,2,0,,,1,301
4982090,gemütliches Doppelzimmer in Berlin,25682805,Anna Sophie,Treptow - Köpenick,Oberschöneweide,52.460363428705264,13.524710888562556,Private room,25,1,3,2015-08-08,0.32,1,0
12047044,"Bright & Quiet Room, Great Location",20594121,Joana,Treptow - Köpenick,Oberschöneweide,52.46331395927288,13.51419623989467,Private room,40,1,0,,,1,306
1075363,Nice apartment in Oberschöneweide,5916084,Alexander,Treptow - Köpenick,Oberschöneweide,52.45931850590358,13.516645810702583,Entire home/apt,55,4,10,2016-01-05,0.30,1,122
11367480,Kranhaus on the riverside Berlin,1249642,Juliana,Treptow - Köpenick,Oberschöneweide,52.45352386399043,13.531995270593708,Entire home/apt,600,1,3,2016-04-26,1.50,1,335
6248829,Raum 15qm Nähe HTW (Untermiete),4475104,David,Treptow - Köpenick,Oberschöneweide,52.4636585284846,13.514147192886302,Private room,20,14,2,2016-01-20,0.42,1,246
5256111,Zimmer in netter WG zu vermieten!,2977059,Jana,Treptow - Köpenick,Oberschöneweide,52.459537830300995,13.512405190725046,Private room,29,1,0,,,1,0
6003558,Ruhige schöne 2 Zi. Altbauwohnung,11889550,Nadine,Treptow - Köpenick,Oberschöneweide,52.46926322429613,13.510659934977385,Entire home/apt,61,2,8,2016-01-25,0.73,1,362
1666724,Cosy attic room for rent in Berlin ,3581158,Dhannya,Treptow - Köpenick,Oberschöneweide,52.465062948221444,13.513040022217957,Private room,25,1,0,,,1,0
12356540,"Quiet, clean & close to nature",30840893,Naví,Treptow - Köpenick,Oberschöneweide,52.463026857063504,13.51848361940046,Shared room,23,1,3,2016-04-29,3,3,294
8297396,Room with a view on trees,39929950,Chris,Treptow - Köpenick,Allende-Viertel,52.443443815814604,13.593550597446626,Private room,15,2,0,,,1,0
8662810,Very big nice room in Berlin,1872413,Ekaterina,Treptow - Köpenick,Kölln. Vorstadt/Spindlersf.,52.443506638560294,13.567976600548231,Private room,34,2,12,2016-04-09,1.71,1,350
4546710,Хороший вариант,23573403,Михаил,Lichtenberg,Neu-Hohenschönhausen Nord,52.56923438993917,13.518019888575177,Entire home/apt,200,1,0,,,1,365
6315422,"75 qm flat in a quiet, green area",32854189,Tony,Lichtenberg,Neu-Hohenschönhausen Nord,52.57436342699656,13.508413275126165,Entire home/apt,85,1,0,,,1,0
6787042,Small living area near Berlin SXF,12781649,Dagmar,Treptow - Köpenick,Altglienicke,52.399698600194405,13.531439312035646,Private room,20,1,6,2016-04-01,1.70,4,154
962143,"Zimmer EFH, Pool, Garten, Terrassen",5240753,Christiane,Treptow - Köpenick,Altglienicke,52.40873890346383,13.531873855962383,Private room,42,1,13,2016-01-19,0.54,2,320
6457220,"2-Zimmer-Whg.  Köpenick, Balkon",33721946,Rainer,Treptow - Köpenick,Altglienicke,52.422644468522385,13.533810820104291,Private room,59,2,1,2015-08-30,0.12,1,347
7792920,quiet room for up to 3 in the green,41016210,Mandy,Treptow - Köpenick,Altglienicke,52.414270126614575,13.564553496461086,Private room,40,2,10,2016-05-02,1.24,1,357
3314419,Gartenhaus nah Flughafen Schönefeld,16735987,Horst,Treptow - Köpenick,Altglienicke,52.39833334876231,13.529833301951424,Entire home/apt,30,1,39,2016-04-15,1.76,1,339
965074,"Zimmer EFH, Pool, Garten, Terrassen",5240753,Christiane,Treptow - Köpenick,Altglienicke,52.40711995857191,13.533014984702161,Private room,42,1,14,2016-02-07,0.61,2,322
229099,Nice room near airport Berlin SXF,1196119,Hannes,Treptow - Köpenick,Altglienicke,52.40354899284034,13.533731117373119,Private room,30,1,138,2016-04-07,2.66,1,179
354033,5 separate+ruhige Ferienwohnungen ,1792392,Petra,Treptow - Köpenick,Altglienicke,52.41264680660037,13.549880313647371,Entire home/apt,58,4,4,2015-07-05,0.19,1,310
10135794,"2 Bett - ruhig, Nähe airp. SXF Zi 2",52003528,Hartmut,Treptow - Köpenick,Altglienicke,52.4092145206149,13.528749384845197,Private room,20,1,3,2016-04-10,0.99,1,311
268910,Berlin-SüdOst - Tolles Appartement,1408921,Dieter,Treptow - Köpenick,Altglienicke,52.417058150034336,13.542466163808063,Entire home/apt,42,3,4,2016-02-15,0.22,1,249
3311366,Zimmer nahe Berlin sxf,12781649,Dagmar,Treptow - Köpenick,Altglienicke,52.40005274701784,13.541462703642893,Private room,20,1,60,2016-05-01,5.79,4,268
8065355,reizendes Vintagehäuschen im Grünen,42599778,Jeannette,Treptow - Köpenick,Bohnsdorf,52.40426060663946,13.57189121009251,Private room,23,2,6,2016-04-07,0.77,1,349
6686285,"A new,nice flat near the central",18328477,Clemens,Treptow - Köpenick,Bohnsdorf,52.398848070799886,13.563128417554939,Entire home/apt,28,4,0,,,1,121
2682379,Schnell nach Berlin/S-Grünbergallee,12781649,Dagmar,Treptow - Köpenick,Bohnsdorf,52.398574923817584,13.540094461503397,Private room,20,1,32,2016-04-22,1.40,4,233
2496858, Zimmer in WG-Haus/Nähe SXF ,12781649,Dagmar,Treptow - Köpenick,Bohnsdorf,52.39879296399548,13.539025613567231,Private room,20,1,15,2016-04-21,0.66,4,244
2741691,Spacious Flat in Idyllic Location,14028109,Ramona,Treptow - Köpenick,Bohnsdorf,52.403248854891444,13.578278479632022,Entire home/apt,45,2,8,2016-04-04,0.41,1,353
2579969,Nice Room Neukölln &Rooftop Terrace,3196460,Lilian,Neukölln,Neuköllner Mitte/Zentrum,52.48061459648672,13.42644883732249,Private room,21,2,27,2016-04-16,1.23,1,333
323259,Dreibettzimmer Nr.2 in Berlin ,1654885,Claudius,Neukölln,Neuköllner Mitte/Zentrum,52.482902919890066,13.428394478352077,Private room,23,3,71,2016-04-29,1.44,5,302
710002,Charming apartment with balcony,2372338,Stephan,Neukölln,Neuköllner Mitte/Zentrum,52.47187616828339,13.431703525833917,Entire home/apt,75,3,105,2016-04-19,2.59,3,186
6409333,Großes Altbauzimmer nach Süden!,33428518,Pearl,Neukölln,Neuköllner Mitte/Zentrum,52.48010246180539,13.429987107645822,Private room,25,1,3,2015-05-30,0.26,1,0
7629316,Cosy and charming flat of musicians,40021867,Güli,Neukölln,Neuköllner Mitte/Zentrum,52.470615736080305,13.430420986620907,Entire home/apt,60,1,1,2015-08-12,0.11,1,0
9269520,Cozy flat in the heart of Neukölln,30327926,Miriam,Neukölln,Neuköllner Mitte/Zentrum,52.4816840784884,13.43135633006539,Entire home/apt,50,3,1,2015-11-25,0.19,1,0
1356115,Beautiful Flat in heart of Neukolln,7361312,Ayaka,Neukölln,Neuköllner Mitte/Zentrum,52.4696662425287,13.440645127902776,Entire home/apt,67,2,35,2016-04-17,1.13,1,42
7056132,Room in the heart of Schillerkiez,14629648,Pablo,Neukölln,Neuköllner Mitte/Zentrum,52.48227374092328,13.425160720450224,Private room,35,1,0,,,2,0
7558337,Apartment in the heart of Neukölln!,383025,Danielle,Neukölln,Neuköllner Mitte/Zentrum,52.48266187304405,13.430152960221983,Entire home/apt,45,2,3,2016-03-13,0.51,1,2
11578908,Apartment Neukölln for a couple,17232525,Brigit,Neukölln,Neuköllner Mitte/Zentrum,52.46517682995758,13.435380259552062,Entire home/apt,50,3,0,,,1,0
4684729,Sunny Rooftop in Berlin Neukölln,20965293,Nat,Neukölln,Neuköllner Mitte/Zentrum,52.470576002333104,13.433672118304445,Entire home/apt,45,4,7,2016-03-30,0.56,2,0
12827776,"Bright, Spacious Altbau in Neukölln",29946767,Gabrielle,Neukölln,Neuköllner Mitte/Zentrum,52.481030372560355,13.432298202068116,Private room,60,1,0,,,1,13
9662718,Hübsches Zimmer in Neukölln,13662845,Arabel,Neukölln,Neuköllner Mitte/Zentrum,52.48223873003457,13.429934265725121,Private room,25,2,0,,,1,0
5336825,room for rent,27524079,Asia,Neukölln,Neuköllner Mitte/Zentrum,52.481698086265475,13.428595470986089,Private room,26,2,1,2015-05-05,0.08,1,0
6911481,Einzimmerwohnung Altbau Neukölln,26345711,Anne,Neukölln,Neuköllner Mitte/Zentrum,52.47446355535354,13.428582204523032,Entire home/apt,40,2,12,2016-02-22,1.22,1,0
7712580,Ruhige Wohnung im hippen Kiez,40517012,Juliana,Neukölln,Neuköllner Mitte/Zentrum,52.47040228473096,13.434167850816163,Entire home/apt,40,1,4,2015-09-29,0.46,1,0
4928539,There is Room for Music in Neukölln,14175310,Alfred,Neukölln,Neuköllner Mitte/Zentrum,52.46882237701057,13.435503879963845,Private room,35,3,81,2016-04-27,5.02,1,323
7375996,*Cosy Room in Neukölln*,8770931,Alexandra,Neukölln,Neuköllner Mitte/Zentrum,52.480364772747464,13.433379007283085,Private room,23,1,0,,,1,0
