id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5618186,beautiful room in restored old building in berlin,21077189,Lisenka,Tempelhof - Schöneberg,Schöneberg-Süd,52.486360110058115,13.361133624687449,Private room,35,2,1,2015-09-12,0.08,1,254
10564765,Cosy bedroom in quiet apartment,27681757,Agatha,Tempelhof - Schöneberg,Schöneberg-Süd,52.488686171272505,13.360754256842167,Private room,75,1,8,2016-09-09,1.54,1,365
7879538,Casa Silvanadelmar,41535388,Shiva,Tempelhof - Schöneberg,Schöneberg-Süd,52.48678412898286,13.348048401093855,Private room,40,1,0,,,1,363
7424029,big Room in a top location,30401887,Sam,Tempelhof - Schöneberg,Schöneberg-Süd,52.48599110633699,13.365410390517377,Private room,19,1,9,2016-09-18,1.10,1,365
14134830,Very bright and with a great view in Schöneberg,85281298,Daniel,Tempelhof - Schöneberg,Schöneberg-Süd,52.48659226829352,13.366627775231581,Entire home/apt,100,1,1,2016-08-11,0.55,1,0
15066515,Große 96qm Wohnung im schönsten Teil Schönebergs,3963648,Mirko,Tempelhof - Schöneberg,Schöneberg-Süd,52.48698718791727,13.36517491721831,Entire home/apt,75,5,0,,,1,19
15125369,"Wonderfil quite room in a charming, cozy 110 qm ap",3713985,Judith,Tempelhof - Schöneberg,Schöneberg-Süd,52.4854236102035,13.348901964422971,Private room,48,5,0,,,1,298
13394260,Huge and beautiful flat in Schöneberg,5049606,Lauri,Tempelhof - Schöneberg,Schöneberg-Süd,52.48606538928349,13.364564189666268,Entire home/apt,75,7,2,2016-08-30,1.11,1,0
13778295,Big lively room in central Berlin,80887087,Carlos,Tempelhof - Schöneberg,Schöneberg-Süd,52.48195633262803,13.353933254045137,Private room,35,3,7,2016-09-24,6.36,1,49
5356781,2 BRIGHT ROOMS IN BEST NEIGHBORHOOD,20112209,Viktor,Tempelhof - Schöneberg,Schöneberg-Süd,52.48923844451055,13.360785110708992,Private room,55,2,1,2015-05-11,0.06,1,0
8027975,Luxurious & artistic furnished room,42388679,Peter,Tempelhof - Schöneberg,Schöneberg-Süd,52.488761867432856,13.349191413148965,Private room,40,3,1,2016-05-18,0.21,1,52
13744671,Big lively room in,47080687,Eduard,Tempelhof - Schöneberg,Schöneberg-Süd,52.48257281994812,13.355306620489381,Private room,30,3,1,2016-07-10,0.34,2,0
26039,Charming in Schöneberg,109771,Pamela,Tempelhof - Schöneberg,Schöneberg-Süd,52.485943929327846,13.36495228785059,Private room,40,3,7,2016-05-13,0.10,1,275
4535511,Live over the roofs of Berlin,22981747,Prof. Dr. Thomas,Tempelhof - Schöneberg,Schöneberg-Süd,52.48774872503309,13.340966160825584,Entire home/apt,210,90,17,2016-08-20,0.80,1,0
9744477,2 Zimmer mit Bad und Balkon in WG,19026985,Judith,Tempelhof - Schöneberg,Schöneberg-Süd,52.48167528440222,13.343721541134503,Entire home/apt,30,1,2,2016-06-28,0.26,4,0
7352246,1 Zimmer Wohnung im Crelle-Kiez,38525330,Ma,Tempelhof - Schöneberg,Schöneberg-Süd,52.48675265328136,13.357213841203482,Private room,37,1,0,,,1,0
4651776,Grand appartement lumineux et calme,24080294,Karine,Tempelhof - Schöneberg,Schöneberg-Süd,52.48914718740774,13.353340876042514,Private room,30,6,0,,,1,141
11167027,Big nice room in Berlin,38016608,Célestin,Tempelhof - Schöneberg,Schöneberg-Süd,52.487888744740495,13.356428542591456,Private room,50,1,0,,,1,0
11902432,Schönes Zimmer in netter zweierWg,9266888,Tino,Tempelhof - Schöneberg,Schöneberg-Süd,52.48635900963764,13.339589537120725,Private room,20,1,2,2016-04-11,0.33,1,0
12625324,The best area of Berlin weekly rent,37473976,Onice,Tempelhof - Schöneberg,Schöneberg-Süd,52.49308976850733,13.339241366959833,Entire home/apt,75,7,7,2016-09-26,1.40,1,346
1947643,Bright loft apartment with balcony,2194699,Massimo,Tempelhof - Schöneberg,Schöneberg-Süd,52.48549218458273,13.339658053512933,Entire home/apt,40,2,8,2015-04-06,0.24,1,3
5340520,Cozy room in a great area !,27675868,Christian,Tempelhof - Schöneberg,Schöneberg-Süd,52.48874523419553,13.354991691222972,Private room,40,1,3,2016-09-24,0.17,2,14
10400554,Friendly young place,43370113,Adir,Tempelhof - Schöneberg,Schöneberg-Süd,52.47886918346819,13.342214556252967,Private room,20,1,3,2016-01-21,0.34,1,0
7645157,Berlin Style,12597940,Feel At Home,Tempelhof - Schöneberg,Schöneberg-Süd,52.4872973232618,13.34316155322093,Entire home/apt,92,7,7,2016-09-11,0.76,1,353
2075180,Wonderful room in Berlin!,10606456,Hanne,Tempelhof - Schöneberg,Schöneberg-Süd,52.48324535708768,13.364259512290156,Private room,30,1,7,2016-10-01,7,2,27
3196814,Large&Clean room in the city center,16202385,Sofien,Tempelhof - Schöneberg,Schöneberg-Süd,52.47960945564018,13.349859443041579,Private room,125,1,4,2016-05-03,0.25,2,365
13791895,Amore mio,54828299,Ida,Tempelhof - Schöneberg,Schöneberg-Süd,52.483507526523624,13.348109782650592,Entire home/apt,40,2,0,,,1,0
11579227,One Room City Flat Schöneberg,61209463,Sirdin,Tempelhof - Schöneberg,Schöneberg-Süd,52.48083185082615,13.349712162086796,Entire home/apt,60,3,0,,,3,292
9510829,"Altbau, family-friendly  apartment.",49282529,Valentina,Tempelhof - Schöneberg,Schöneberg-Süd,52.48637305887075,13.354533392904267,Entire home/apt,70,7,0,,,1,0
3382308,Quiet room in the center,17064539,Dirk,Tempelhof - Schöneberg,Schöneberg-Süd,52.48011040610253,13.360260675084538,Private room,37,1,41,2016-10-03,2.58,1,361
8532524,wohnung schoeneberg,44925719,Fabian,Tempelhof - Schöneberg,Schöneberg-Süd,52.479954101478,13.345697607013129,Entire home/apt,99,1,1,2015-10-28,0.09,1,0
2170119,Akazienkiez - Mon Amour,9830396,Christine,Tempelhof - Schöneberg,Schöneberg-Süd,52.4861474739182,13.354944277741046,Private room,35,1,2,2016-01-02,0.12,1,0
924342,Bright charming renovated apartment,4972138,Diana,Tempelhof - Schöneberg,Schöneberg-Süd,52.482387575525465,13.359693509143424,Entire home/apt,35,16,0,,,1,186
9841177,Newly Renovated Apt in Schoneberg,903307,Yi,Tempelhof - Schöneberg,Schöneberg-Süd,52.488586249088684,13.356939735566575,Entire home/apt,45,3,1,2016-01-03,0.11,1,0
14195837,Großzügiges und helles Zimmer in Schöneberg,86086008,Johanna,Tempelhof - Schöneberg,Schöneberg-Süd,52.489122615898644,13.349805060756438,Private room,37,3,1,2016-08-06,0.50,1,0
14724106,"cozy, central and alive",91656724,Carmen,Tempelhof - Schöneberg,Schöneberg-Süd,52.48850887822254,13.36158971475841,Entire home/apt,65,1,3,2016-09-18,3,1,40
11643878,"[Legal Booking] cozy flat 3 BR,  2bath, 2 kitch",61506911,Sören,Tempelhof - Schöneberg,Schöneberg-Süd,52.480682858157664,13.349105221337817,Entire home/apt,195,1,20,2016-09-18,3.43,3,333
13409795,Cozy & sunny apartment with balcony,45883204,Meggie,Tempelhof - Schöneberg,Schöneberg-Süd,52.47931804364137,13.362359560416786,Entire home/apt,43,1,5,2016-09-11,1.32,1,0
7772720,"Private flat, TV, washer and dryer.",16188829,Edward,Tempelhof - Schöneberg,Schöneberg-Süd,52.48454125372626,13.344141896192985,Entire home/apt,32,14,3,2016-06-17,0.24,1,123
7611538,Spacious Apartment Akazienkiez,4369317,Mikael,Tempelhof - Schöneberg,Schöneberg-Süd,52.4888727170693,13.352239188276277,Entire home/apt,88,4,3,2016-05-21,0.22,1,23
4146304,Cute & Cozy Room in Schöneberg,21510485,Jared,Tempelhof - Schöneberg,Schöneberg-Süd,52.486463923000436,13.354889584545896,Private room,20,7,2,2015-10-01,0.08,1,326
7381308,In the middle of Berlin-Schöneberg,38667025,Till,Tempelhof - Schöneberg,Schöneberg-Süd,52.48761449581363,13.35122372450005,Private room,41,3,35,2016-10-01,2.41,1,313
12205181,Schönes Zimmer in Schöneberg,1829434,Ella,Tempelhof - Schöneberg,Schöneberg-Süd,52.484405769676215,13.360970721482392,Private room,29,3,0,,,1,0
2985030,big flat with four rooms ,12163724,Sebastian,Tempelhof - Schöneberg,Schöneberg-Süd,52.485560365998964,13.363662551638326,Entire home/apt,140,2,33,2016-09-11,1.31,2,325
6951576,David's and Desi's flat,20696644,David,Tempelhof - Schöneberg,Schöneberg-Süd,52.48959100092465,13.360340477913384,Entire home/apt,50,3,4,2015-09-03,0.26,1,0
8622701,Bright & modern room in Schöneberg,11364394,Luise,Tempelhof - Schöneberg,Schöneberg-Süd,52.47895710903857,13.345643876307134,Private room,30,4,4,2016-08-24,0.35,1,0
9709922,Cozy retreat in Schöneberg! 18,619814,Ben,Tempelhof - Schöneberg,Schöneberg-Süd,52.48143398288412,13.360512509765234,Entire home/apt,39,3,12,2016-07-18,1.57,8,97
8253838,Garten-Maisonette,43516924,Daniel,Tempelhof - Schöneberg,Schöneberg-Süd,52.48507436061988,13.36675140745219,Entire home/apt,120,2,3,2016-08-31,0.23,1,0
4237030,"Schöneberg, Top- modernes und schickes Apartment",21989326,Rene & Mike,Tempelhof - Schöneberg,Schöneberg-Süd,52.48787660323916,13.357054548501974,Entire home/apt,74,3,49,2016-09-21,2.11,1,201
13706958,Comfortable Retro Family friendly,77514719,Sabriye,Tempelhof - Schöneberg,Schöneberg-Süd,52.48000857367397,13.349863407055798,Entire home/apt,109,4,4,2016-08-29,1.76,1,0
9838829,"23 qm 1,5Altbauzimmer in Schöneberg",24743290,Martin,Tempelhof - Schöneberg,Schöneberg-Süd,52.47825261023516,13.344748525395918,Private room,17,1,1,2016-01-22,0.12,1,0
13279446,Sunny appartement in the heart of Berlin!,74860179,Damion,Tempelhof - Schöneberg,Schöneberg-Süd,52.487923349802585,13.362235250541525,Entire home/apt,60,3,1,2016-06-17,0.27,1,0
14847315,Spacious + homely apartment in Schöneberg,46465668,Alexandra,Tempelhof - Schöneberg,Schöneberg-Süd,52.479799753442734,13.342418393512983,Entire home/apt,28,1,1,2016-09-27,1,1,35
10783531,"Clean,cosy and quiet room in Berlin",55790758,Wilfried,Tempelhof - Schöneberg,Schöneberg-Süd,52.481575842183815,13.361177298015294,Private room,39,1,33,2016-10-03,3.99,1,318
9247823,2 big rooms in a 4-room apartment,48056413,Inga,Tempelhof - Schöneberg,Schöneberg-Süd,52.48621160701637,13.360121776175845,Private room,45,3,4,2016-06-08,0.53,1,357
3804606,Große Wohnung in Schöneberg,19550738,Edith,Tempelhof - Schöneberg,Schöneberg-Süd,52.48044416273135,13.3608088837719,Entire home/apt,35,3,5,2016-03-03,0.19,1,0
6001914,Schön in Berlin Schöneberg,31157605,Franziska,Tempelhof - Schöneberg,Schöneberg-Süd,52.49118079911287,13.337811564916182,Entire home/apt,85,2,3,2015-08-18,0.18,1,245
12290109,Super zentrale Whg in Schöneberg,48606428,Franziska,Tempelhof - Schöneberg,Schöneberg-Süd,52.48012145451943,13.34889330775878,Private room,70,1,3,2016-07-04,0.55,1,303
7285834,cute cosy vintage room near schöneb,2101398,Melissa,Tempelhof - Schöneberg,Schöneberg-Süd,52.479374316762026,13.343158604246712,Private room,30,1,1,2015-10-23,0.09,1,365
9016937,Big lively room in central Berlin,47080687,Eduard,Tempelhof - Schöneberg,Schöneberg-Süd,52.48125819461783,13.35551212446544,Private room,25,2,13,2016-08-30,1.31,2,0
11210546,Altbau mit Balkon und Erker,8127483,Katerina,Tempelhof - Schöneberg,Schöneberg-Süd,52.48386972119662,13.363052240097435,Entire home/apt,57,7,0,,,1,0
1838879,Ferienremise-Berlin,9611782,Peter + Andreas,Tempelhof - Schöneberg,Schöneberg-Süd,52.48642387310697,13.358521426435175,Entire home/apt,300,2,72,2016-09-30,2.11,1,227
12938784,Sonnenhelle Wohnung in Schöneberg,12353799,Ulrich,Tempelhof - Schöneberg,Schöneberg-Süd,52.48555454214285,13.368133730841112,Private room,59,3,0,,,1,48
726092,WUNDERSCHÖNE WOHNUNG IN SCHÖNEBERG,3756382,Marcelo,Tempelhof - Schöneberg,Schöneberg-Süd,52.48066558504479,13.343570169213207,Entire home/apt,58,2,31,2016-08-23,0.68,1,365
9670817,Feel well apartment 13,619814,Ben,Tempelhof - Schöneberg,Schöneberg-Süd,52.48268199758381,13.361520265956916,Entire home/apt,49,3,25,2016-09-17,2.92,8,107
10029217,Bright & cosy room | Calm/Central,27673903,Liz,Tempelhof - Schöneberg,Schöneberg-Süd,52.49175483161679,13.342172763113627,Private room,25,2,2,2016-05-16,0.22,1,0
3607046,Nice cosy 75m2 flat in Schöneberg,18178089,Mona,Tempelhof - Schöneberg,Schöneberg-Süd,52.48166587758952,13.360060515068582,Entire home/apt,50,1,10,2016-08-25,0.38,1,1
887975,Artists Place in Center of Berlin,4545880,Jani,Tempelhof - Schöneberg,Schöneberg-Süd,52.48826004823931,13.351609316624488,Entire home/apt,80,3,28,2016-09-20,0.67,1,312
5019155,Beautiful Altbau flat - Balcony!,5400631,Julius,Tempelhof - Schöneberg,Schöneberg-Süd,52.482166743629925,13.36241227166878,Entire home/apt,70,2,1,2015-05-25,0.06,1,0
4489715,Altbau studio flat Schöneberg bright and central,3900560,Leah And Heiner,Tempelhof - Schöneberg,Schöneberg-Süd,52.48427678811083,13.355236764013453,Entire home/apt,50,5,2,2016-09-04,0.39,3,335
12422823,Great bright apartment in Berlin,32630742,Henrique,Tempelhof - Schöneberg,Schöneberg-Süd,52.48063534756702,13.349774062975355,Private room,40,1,5,2016-09-25,1.17,1,27
6113451,"15qm Zimmer in Berlin, Schöneberg",3602217,Karin Veronique,Tempelhof - Schöneberg,Schöneberg-Süd,52.483963536656944,13.356327602021846,Private room,25,3,0,,,1,0
4882958,"Top sanierte, wunderschöne 1-Zimmer",18463959,Ulrike,Tempelhof - Schöneberg,Schöneberg-Süd,52.48304725637623,13.362031245580386,Entire home/apt,40,56,1,2015-01-02,0.05,1,30
11179763,The House of God,58184131,Claus,Tempelhof - Schöneberg,Schöneberg-Süd,52.484502878948895,13.345348355334405,Private room,29,1,0,,,1,365
2327691,"Charming Altbau, Berlin Schöneberg",11891454,Anne,Tempelhof - Schöneberg,Schöneberg-Süd,52.4819644117979,13.342001807682388,Private room,100,1,1,2014-03-08,0.03,1,365
10677017,Helles wunderschönes 23qm Zimmer!,29046312,Clara,Tempelhof - Schöneberg,Schöneberg-Süd,52.48722799421033,13.343518298952098,Private room,23,1,0,,,2,0
10027492,Beautiful space -Berlin Schöneberg,1333453,Sarah,Tempelhof - Schöneberg,Schöneberg-Süd,52.48429627743389,13.352881057240639,Private room,75,1,6,2016-09-23,0.65,1,365
9750605,Schön & ruhig im Akazienkiez wohnen,50294639,Anja,Tempelhof - Schöneberg,Schöneberg-Süd,52.48714060222125,13.347505530572374,Entire home/apt,29,60,1,2016-01-05,0.11,1,307
3851154,Bright private room with balcony,1179530,Bastian,Tempelhof - Schöneberg,Schöneberg-Süd,52.48128333312312,13.351098998775413,Private room,30,28,31,2016-08-25,1.27,1,0
4798632,Schönes Zimmer in Schöneberg,24725773,Birgit,Tempelhof - Schöneberg,Schöneberg-Süd,52.4856924757334,13.362760375756261,Private room,35,2,18,2016-08-09,1.04,1,337
7690390,Schönes Zimmer im Schöneberger Dach,12758212,Oranna,Tempelhof - Schöneberg,Schöneberg-Süd,52.48679551149479,13.350996150711186,Private room,30,2,4,2015-10-01,0.29,2,240
11669202,Spacious room in bright apartment,39956228,Rah,Tempelhof - Schöneberg,Schöneberg-Süd,52.48255656834194,13.347680000423292,Private room,33,1,6,2016-09-16,0.97,1,359
11633768,Big and cozy flat very central,61651399,Janina Marie,Tempelhof - Schöneberg,Schöneberg-Süd,52.48477895572354,13.362379716122152,Entire home/apt,40,4,12,2016-08-27,1.73,1,276
7807397,New York style cosy loft in Berlin,16101198,Ivan,Tempelhof - Schöneberg,Schöneberg-Süd,52.484926105704346,13.367471202497924,Entire home/apt,49,2,5,2015-09-29,0.37,1,24
14364966,Schöne 1-Zimmer-Wohnung in Schöneberg,8712465,Tatev,Tempelhof - Schöneberg,Schöneberg-Süd,52.4894325237811,13.33963662061503,Entire home/apt,28,7,1,2016-09-07,1,1,226
10759664,Cute little Apartment,34841205,Agnessa,Tempelhof - Schöneberg,Schöneberg-Süd,52.48785487450204,13.359380867235693,Entire home/apt,35,1,0,,,1,0
693031,Beautiful room for 2 ,3418057,Sebastian,Tempelhof - Schöneberg,Schöneberg-Süd,52.485340197947046,13.362983526681202,Private room,65,3,9,2015-03-16,0.23,1,364
8859460,Gemütliches 23qm Zimmer,7864657,Lenz,Tempelhof - Schöneberg,Schöneberg-Süd,52.48453245946468,13.362426270129722,Private room,27,2,0,,,1,0
8646165,WG-Zimmer in Altbauwhg. Maisonette,45448840,Sonja,Tempelhof - Schöneberg,Schöneberg-Süd,52.48677023092274,13.348615835686385,Private room,30,2,21,2016-09-27,1.79,1,0
14485327,"Beautiful, large and homely renovated apartment.",8428957,Gregory,Tempelhof - Schöneberg,Schöneberg-Süd,52.480698305645205,13.349649016896569,Entire home/apt,90,7,1,2016-09-06,1,1,337
5277456,"Cosy, bright, quiet with balcony",6860694,Inka,Tempelhof - Schöneberg,Schöneberg-Süd,52.48946596705669,13.351253664977554,Private room,35,1,18,2016-10-02,0.94,1,338
13106021,Groups/Familes-Huge Apartment at Gasometer 17,23995531,Mohammad,Tempelhof - Schöneberg,Schöneberg-Süd,52.4843858601989,13.361534805047043,Entire home/apt,89,3,10,2016-09-07,2.36,4,92
8518606,Dachgeschoß mit großem Balkon,44854063,Jakob,Tempelhof - Schöneberg,Schöneberg-Süd,52.482555335022006,13.350482083351194,Private room,45,1,1,2016-01-02,0.11,2,0
5307664,"familienfreundliche 2,5 Zimmer Whg",27491914,Katrin,Tempelhof - Schöneberg,Schöneberg-Süd,52.48363556709272,13.344338455425193,Entire home/apt,50,1,4,2016-08-21,0.21,1,0
12336913,"international, friendly apartment",28086536,Sara,Tempelhof - Schöneberg,Schöneberg-Süd,52.48819492634499,13.34988769770653,Private room,25,3,7,2016-09-12,1.67,1,0
12975930,Super helles& gemütliches Zimmer,71424970,J,Tempelhof - Schöneberg,Schöneberg-Süd,52.48508716684955,13.364253305048038,Private room,55,1,4,2016-08-02,0.89,1,91
2247527,"apartment with garden, Schöneberg",11478776,Verena,Tempelhof - Schöneberg,Schöneberg-Süd,52.4860199293312,13.352271747615015,Entire home/apt,43,2,9,2015-09-27,0.34,1,0
9132987,"Beautiful, cosy and bright room",40467135,Marie-Louise,Tempelhof - Schöneberg,Schöneberg-Süd,52.486555882106224,13.357328974945155,Private room,25,1,2,2016-09-25,0.18,1,0
3460023,Wir lieben unsere Wohnung!,17437831,Daniela,Tempelhof - Schöneberg,Schöneberg-Süd,52.48222041216192,13.344371133638267,Entire home/apt,95,2,14,2016-09-06,0.57,1,243
14765100,Cozy 1-room apartment,48911251,Claudia,Tempelhof - Schöneberg,Schöneberg-Süd,52.488948936971646,13.362102543673455,Entire home/apt,40,2,1,2016-09-13,1,1,4
871902,*CHARMING APARTMENT IN CITY CENTER*,4597640,Ludovit,Tempelhof - Schöneberg,Schöneberg-Süd,52.48683826541502,13.365637792727568,Entire home/apt,55,200,1,2013-08-26,0.03,1,272
10288865,Room - central but quiet!,27301742,Moe,Tempelhof - Schöneberg,Schöneberg-Süd,52.48321496701535,13.358076309327267,Private room,28,2,34,2016-09-25,3.86,2,74
8553465,Bett im Herzen Schönebergs,45024681,Christina,Tempelhof - Schöneberg,Schöneberg-Süd,52.48099942922349,13.36116612885997,Entire home/apt,60,1,1,2016-03-30,0.16,1,0
10491381,Gemütlicher Raum in Top Lage,4156975,Julia,Tempelhof - Schöneberg,Schöneberg-Süd,52.48959008908689,13.361129046999185,Entire home/apt,45,1,1,2016-03-22,0.15,1,0
6361296,Appart lumineux dans l'Akazienkiez,8553569,Anne,Tempelhof - Schöneberg,Schöneberg-Süd,52.48637043085087,13.350731163703246,Entire home/apt,60,2,3,2016-09-05,0.22,1,15
10199612,bright big and nice furnished room,49320461,Marga,Tempelhof - Schöneberg,Schöneberg-Süd,52.482547790930504,13.356593547290636,Private room,25,1,20,2016-08-14,2.78,1,276
6418301,50qm Apartment in Berlin Schöneberg,3383253,Sascha,Tempelhof - Schöneberg,Schöneberg-Süd,52.48876933856941,13.359105329114806,Entire home/apt,45,1,1,2015-06-16,0.06,1,0
12840778,Stylishes Appartement mit Balkon,70116201,Markus,Tempelhof - Schöneberg,Schöneberg-Süd,52.485383347189675,13.353351224044408,Entire home/apt,85,3,12,2016-09-27,2.86,1,322
6611654,Room' n bike in Schöneberg,11058791,Cécile,Tempelhof - Schöneberg,Schöneberg-Süd,52.48260452802442,13.346413365368104,Private room,26,2,8,2016-06-28,0.88,2,15
14704310,"COSY, FAMILY FRIENDLY ROOM, BERLIN SCHÖNEBERG",4198617,Tobias,Tempelhof - Schöneberg,Schöneberg-Süd,52.48006658049435,13.347621792943889,Private room,30,2,1,2016-09-18,1,1,12
2385754,Zimmer in Schöneberg,12186354,Clara,Tempelhof - Schöneberg,Schöneberg-Süd,52.48910037627582,13.355704335414773,Private room,40,2,2,2016-08-23,1.15,1,0
10957555,Familienwohnung im Akazienkiez,56835278,Maurice,Tempelhof - Schöneberg,Schöneberg-Süd,52.48716323259303,13.35045842424525,Entire home/apt,39,17,0,,,1,0
